0.17236988555219648,-0.08618212320449772,0.017137371048421557,-0.04482831683645212,-0.08723473572118336,-0.03682780103813975,-0.21392995693272507,-0.023277459253498146,0.13740470422542178,0.229483096383038,-0.207157787652371,0.023966199766600017,-0.007496785447222891,-0.09039126257823424,0.28401187021654367,-0.2469923017674127,0.12885967283970384,0.15178804018447312,-0.021690680300193346,
0.018831823266781303,0.24125882312789812,0.23331481934862688,-0.03740686699881531,0.06443979003893135,0.08355618917254906,0.07676350986688774,0.06981020319190528,-0.027712563813941597,0.0596050971920157,-0.24266753947252293,0.08586436846461527,-0.17468299327017037,0.0711679962647414,-0.18670322224921332,-0.030020250536897473,0.002002618330975686,0.010638397604231822,0.020382655799647792,
0.06627229144400718,0.14964586022418697,-0.017262967000664653,-0.025381564139856375,-0.023473709868272328,0.18271389352424963,-0.17449225163693538,0.19681882124836636,0.08587350880476174,0.0762197506131008,-0.0590524226171375,0.02811244068972709,0.03677719311250807,-0.12362428719575957,-0.10961048878384577,-0.10923012382725658,-0.06456901000673905,-0.0261437625579015,0.027470681642788358,
0.08349860426768153,0.07529977792218129,0.15652148124665557,-0.24472792811995597,0.04460326305345771,-0.0728454831365686,0.04264311704888295,-0.04314218808216181,0.107279234157001,0.07261368869482775,-0.12685539330189863,0.05007498434597755,0.1438695455919672,-0.11691305165030899,0.09021870238486111,-0.061336928548283556,0.07838626757467283,-0.008505765496453642,0.1558991157289942,
0.0493406469166394,0.1590478637610533,0.0322800953293827,-0.02745179980203214,-0.12210577861406365,-0.04621595281003427,-0.09375609376898775,-0.23496743782430823,-0.023248416623941663,-0.09877391515195548,0.1717911535361833,-0.12203270408232843,0.0366247071551011,0.0787524300885616,0.11426792516341419,-0.021683107189766775,-0.06929505618281652,0.20915239117112153,-0.08831848788343195,
0.15295420089024261,-0.04730238471082552,0.07738793100296011,0.15360718638374646,-0.04022740784189878,-0.12789053708606038,-0.07410293582851124,0.12168614170557346,-0.10408834773502522,0.02191540497909575,0.006966476166875613,-0.0554934945449797,-0.1535997473402337,-0.2941493989706958,0.02471061802065056,-0.02105443208871099,-0.026855006230134433,0.039825381906361944,-0.15020040401974272,
0.07131107139751024,0.09227684555413938,0.19842925833412414,0.05438292544714409,0.12417514523022095,0.012812041183626404,0.11629105573435973,-0.04202379834237766,-0.010481192297046152,0.051487111160437735,-0.11893114130050854,-0.2087282828223941,-0.02636146001212803,0.11620457432220742,-0.11348299530479984,-0.00005013078619933906,0.010501010619640623,-0.15487279588306915,0.06078612422789477,
0.11499986710262561,0.06169490394010705,-0.2221651538312078,-0.16512384687131818,-0.14676179696832142,-0.003930447549141701,0.26762326736831643,0.06105482203087677,-0.06683422199368311,0.1297026127578128,0.06388108258869273,-0.009069435668099046,0.00007706872855960871,-0.0850017658839817,0.15166833267404192,-0.10775502760136979,0.05171477594310952,-0.09945116166960785,-0.09276430884308176,
0.12835887426655554,-0.025985899584248767,0.23490955293746069,-0.18796351611981696,0.14432887310142672,-0.14680571907923506,0.21993309606280634,0.12727051240989015,0.05924509336018856,-0.11164581227559718,0.1348604861149683,-0.03852842874384197,0.023163134049294244,-0.20126927810237105,0.11774415500014233,0.029285626067664095,0.0294590368089784,-0.07429724829284103,0.24195584512125484,
0.12216132348463705,0.006140785351644844,0.10413653626644791,0.10552237090807232,0.16177155396108353,0.19647972458164156,0.017716820480272375,0.14284665650674133,-0.031499735397032394,-0.0012956748959907433,-0.1148530823570005,-0.14263741120137094,0.007219378476080997,-0.12012167735228295,0.17984485167285102,0.048042045076691624,-0.08680773057162817,0.2003876558170217,-0.0018158198437148772,
0.03370915115316184,0.20539663869193509,-0.12946253667171134,0.07647839608780406,0.05177863907438085,-0.14706244128124266,0.058197745371916826,0.08223871140636273,0.000009684797038086526,0.007935019207435553,-0.029084220609486768,-0.3524039225847153,-0.009561315768181804,0.04796435508751558,0.040158521898093415,0.025112832870614377,0.010700637872586505,-0.0007711800069314914,0.012534983263125238,
0.17639160970115791,-0.11701246625984416,-0.0318038168504151,-0.053536753514986476,0.07374907350558005,0.16554887594913287,0.04094886596410578,-0.19220096291649266,-0.0360165557080141,-0.13018689360590205,0.05704463130935499,-0.10913594220866495,-0.0744069067800993,0.10331631058078261,0.029310175357117888,0.01455948874549958,0.023511276879111132,-0.02007628188807398,0.2713491913371135,
0.1501143758476985,-0.08076309324061046,-0.0697843119650532,0.007873919583512686,0.19942866153232286,0.009581948057170482,0.03769467212501894,0.11823259044595795,-0.0943537502737523,0.04442920066134483,0.16532064387456108,-0.040225498889654494,0.05042045607137941,0.08290858605095548,-0.07493248459912208,-0.10282849628644404,0.13426417079527206,-0.06790505170077987,0.11090039192211316,
0.10062429136238721,0.05567253698724005,-0.02464710421004773,0.009505189591064129,0.09932587501874322,-0.10054618585400578,-0.14603546356681357,0.049546929708878244,-0.10217217691145898,0.03542479822198155,0.09094364035562338,-0.21704708735583872,0.0738228230553599,0.0470034712106443,0.14316119336559147,-0.27886246840488954,-0.07754329933670698,0.07088923322502468,-0.028551197494384003,
0.1697906867871421,-0.09546120132438704,0.11409291358931538,0.13292190542993618,0.10144852732819773,-0.01053780220527703,-0.12108231845039887,-0.21739408402004223,0.07459392816117387,0.05395978273051092,0.16954856514603237,-0.07314788826842811,0.01624437202294038,-0.06459525304548809,-0.06478223798761054,0.04970524874118902,-0.02721740676795013,-0.06601354037777193,-0.12117400578190886,
0.13006142305176052,-0.015139137958159705,-0.08019310599835855,-0.15544065036223034,-0.1712517789456795,0.17385251555177225,0.09687014218898768,0.045621599595141844,0.08423675229886923,0.04715733830273429,-0.08094822583841894,-0.1529452047720422,0.02993956388081303,0.0032057565226796957,0.23941179061377732,0.14815268620175964,-0.022771703010386904,-0.14509123343207378,0.005864995522293508,
0.062277483096824696,0.16821114826275835,0.03051220614232992,-0.21749354518954045,0.10652208232999648,-0.08605354016221242,0.022933751395083968,-0.1503881978544027,0.011837793320297108,-0.0683616136408814,0.11599754397327015,0.047145080319381666,-0.04043758004032043,0.15602380256384288,-0.19821995821478958,-0.06015239895531806,0.03143775494735464,0.16310399656493246,-0.09971420474293874,
0.07956948283848307,0.1258311408976984,-0.13628610381802597,-0.12314294691276624,-0.17734184730376684,0.04543173280387285,-0.0809133739950586,-0.009712057196505882,-0.1187839613044304,-0.08551943456601106,0.14198388602723977,-0.035219241911167196,-0.007997815582490976,-0.06116936729513666,0.023784035217342746,-0.16289602021879787,0.11581378050074621,-0.021187241040375882,-0.007919891769856482,
0.07563676048446441,0.12008129629749666,-0.051229411513564735,-0.03893506835278771,0.017547431073990972,0.07049316140947978,0.0602219999035396,0.2518426245054055,0.03155607468653969,-0.04068901865340995,0.021660438697022475,0.20154991827897162,0.10328937738896744,-0.11669045864403395,-0.11200448733013041,0.0553863245830693,-0.03274644311138274,0.14128254783715563,-0.0934963864489885,
0.10823007743238353,0.06952266742613929,-0.05886257031466542,-0.012392058147235279,0.09299284331763857,-0.13658553520210837,-0.08534913335606951,0.17260835500215535,-0.0016138753401776498,0.19364926020838177,-0.03133049468615932,-0.04889019278860129,0.03085792802385411,0.1108262437149402,-0.040995518839050935,0.10530488754399257,-0.2637562130167593,-0.09414993078788651,0.08078718917011797,
0.1120755185440151,0.05154073920652476,0.08558276557934644,-0.02640464223021456,0.021696830852677464,-0.16771129184390116,0.16248457424150542,0.10423019455736171,0.1947467295251004,-0.02527452203521612,0.06608882444273004,-0.011612670562150956,-0.12449831570405598,-0.07690507017101336,-0.08634898601948611,-0.10270718024113136,-0.033086711931419974,0.2905999040196184,-0.04462718250514336,
0.16868296983211686,-0.09242859556247786,-0.120635584894112,0.019232673853833395,0.13092430497343252,0.03470118910850933,0.19023494877519373,-0.18366727894861085,0.14959947207372948,-0.01127878169259948,-0.21969697849929717,-0.20107563722858418,0.10360421508812472,0.006428976336502105,-0.03209744257329505,0.2212793205919607,-0.06800049429930144,-0.03802194154834717,-0.13188812795912816,
0.02225483556616574,0.21052637668463653,-0.02885285502078005,0.0005210512005046815,0.0868232526127779,-0.025226369488380074,0.0016357585155689423,-0.03220283339449874,-0.01600602612169707,-0.112330037210243,0.24610968901203034,0.1711011476150402,-0.013136092442499922,-0.08722457457804256,0.07025323566766224,0.07779349559017418,-0.20419247307994454,-0.1603207884326661,-0.07969342321367696,
0.16475587867195846,-0.08568213067217285,-0.022703969373383707,0.12081791590979257,0.0035427001947465632,-0.057623616192085635,0.17441493955471313,-0.07842467639464187,0.06884226250465553,-0.0025158585746735294,0.12706988849836093,0.06229359975680031,-0.025604640437654265,0.09200336155894295,0.023989689217542805,-0.06159089813743874,-0.13532674364509595,-0.08805622806628786,-0.20977571494432387,
0.1125909460856809,0.006046062469081334,-0.13910229318658204,0.23536679470987554,0.08194566870496896,-0.05779316628417681,0.0659836579163563,-0.054764219626238765,0.10743851398675998,-0.13450886332987774,-0.0157788573865455,0.15092129526322415,-0.12559051553214234,0.15069648978345523,-0.03189070452510606,-0.11876701675224809,-0.1952430348052171,-0.04670100978551089,0.1478280250356159,
0.1741973354352969,-0.07606865848923693,-0.09967389132113548,-0.08702222787522176,0.1470737083982732,-0.21776784977289756,-0.10559883586208971,-0.021513529536281932,-0.23692668427703634,-0.0015981732244941121,-0.08100332600006724,0.2101028872537103,-0.09927128566675393,0.028072540728996613,-0.03663732520414073,-0.08400814992856057,0.014843189356965285,-0.08060904712075115,-0.0047028861532429425,
0.05160210046122386,0.1509578156013506,0.23499566600161825,0.006121358374454056,0.07238394372495867,0.03932561645110084,-0.09986442253967476,0.033219030242012094,0.1257028751143235,0.13262807304082422,0.06933493650993866,-0.050862726552044484,0.00890991409152671,0.08461251492154358,-0.058455151939526766,0.014199743020055748,0.4055094394313782,-0.0408624727025112,-0.0928449771221285,
0.1322158467818728,-0.012637118491789568,-0.0833242936228716,-0.08270711792684661,-0.1448565197364408,0.04804673405629222,-0.06799757484143254,-0.06263095602404045,-0.20655885626127396,0.1068143661662237,-0.09802877078005033,-0.15079167131946375,-0.20723181773433266,0.12868543555993692,-0.27969331156073907,-0.1320944532195515,-0.034465001558055784,0.053952617754067025,-0.1331620777416258,
0.054513846251148704,0.16263100244899312,-0.10798835362050153,-0.05221278953321223,-0.05132194443769955,0.16409298568564318,-0.1518889112622055,0.054010470029235466,0.0342981298030488,-0.1947631866987005,0.05809389360827142,-0.04770034865671819,-0.09914454665556,-0.06489274625565326,-0.1191320128076359,0.0049851976396637085,0.1003374358764751,-0.12052029437435025,0.10090604761669358,
0.06884461930989043,0.11617711804728174,0.04496564702997799,-0.1931148923032644,0.08102613517621114,0.2105354097661937,0.12710755035032806,-0.0013816676098677195,0.08269252488174972,0.23226414972808068,0.07749520358527391,0.050851573420775543,-0.018911001765591275,0.2368127657693547,-0.14687423751356793,-0.04051885417716927,-0.013298264654093011,-0.03390504195573607,-0.030156265087068458,
0.022400668686200324,0.21075059923151826,0.039593444310677614,0.013486786425567315,-0.05128777500647784,-0.08671316894727887,0.02072617381676667,-0.11716908887405368,0.23206978997502994,0.09277996303130435,0.025741430997505404,-0.11405340379296382,0.08292776664955522,-0.13600547854576012,-0.05980082261805511,0.07490728530264959,-0.08346725972551425,0.0659357657269964,0.10963236075799618,
0.1463258228823042,-0.022414533567522783,-0.02025068149011035,-0.03390541098752617,0.2482715446557274,0.2941023400596149,-0.07707475725147969,0.08021677208403402,0.116441574891256,-0.1173053836595111,0.20549869076104982,-0.03492400331688473,-0.08363768524395189,-0.08330915854431967,0.09437486463191304,0.03951309569662212,-0.02767011337291989,-0.03247595261396805,-0.11524853681954494,
