0.03693657019462262,0.17183561420187693,-0.18024652631901286,0.06223769181371816,
0.13695475007530622,-0.011734998771957567,0.15397179402953956,0.07636130631379393,
0.07173700484764059,0.09672280883961594,-0.078153159891742,0.3018048557503991,
0.13156173484668351,0.030390139126114227,-0.23686322579592464,-0.012733352639962569,
0.16339974358483658,-0.06154032321367245,0.008304676548339204,0.06359685466958637,
0.15769469765273167,-0.00315247620129549,-0.0270867043412911,-0.011146102544074657,
0.017188758258718854,0.16259974403774388,0.04474695319683472,-0.0821945424320431,
0.00792820765473906,0.20405871056233732,0.07935563725993378,-0.07813893576443563,
0.10769205777138678,0.06174426484151247,0.012079025906679393,-0.0014277583167964475,
0.14480630828689842,-0.00504783296605562,-0.15807298298800618,-0.0004994937817143175,
0.05243802716377386,0.1416191169551738,-0.03568061916280631,-0.10312157519384756,
0.009856361970981912,0.24308952459571023,-0.02486136913624093,0.13717037844134636,
0.16520460496744357,-0.046064876285101315,-0.166880248133634,0.08950061731351486,
0.00597328974543093,0.22242493252015996,-0.01617221160304362,0.029369662211863417,
0.04680261291788892,0.12526772670904165,0.08107668657384204,0.062466037875555054,
0.06990580126914898,0.1098551790193837,0.1348319411551687,0.03336164339123418,
0.14894778104278922,-0.06078521109927438,0.09371610564072734,-0.18417358334338865,
0.02416650403425735,0.18725052377451545,-0.19962432929000226,-0.024403367573374152,
0.0030745857400901063,0.18111656635569703,0.102296380632207,0.04391761237055889,
0.1507336258069164,-0.0272151548132364,0.11722492191762027,-0.14329803106002395,
0.08331942616517765,0.08431146650431369,-0.03132579752495832,0.04469602144257985,
0.10713487084791543,0.062113507881424244,0.0350256899135975,0.03825910689460063,
0.06045407582581571,0.1405968073860394,-0.1084821349312717,-0.16915732293539143,
0.0016546702470126822,0.21749303172122894,-0.08674222524109469,-0.18107113756476775,
0.10850962338624978,0.02955108590531952,0.12567250348241962,-0.008804033547918848,
0.16199993328265283,-0.030797736192356623,0.028265388833270906,-0.07305119331834375,
0.1385339220069099,-0.018516319087554255,0.1682749318402949,-0.21751756283395132,
0.16772139065911854,-0.07301044101722236,-0.0698927181175702,0.12981171092465504,
0.1420000306321738,-0.03470988391423449,-0.0694501870909343,-0.05198205636803617,
0.03814883738640955,0.14578172894399502,0.15128465054223944,0.1334590691678417,
0.00910415246783092,0.20525289758028414,0.2516718950645128,0.04122359716690574,
0.012650175311023554,0.2285865585639249,-0.0793494889512071,-0.059734179402437235,
