0.06270401165785512,0.10356323905529267,0.03817917568044559,0.0897447956773564,-0.04259178350501522,0.2435661201894211,-0.003567682493826417,0.05741440308269806,0.03770511361091697,-0.08069037563805917,0.09794682045031673,0.14914676979803337,0.24393036999217027,-0.05289674833120182,0.12771967109962093,-0.019788705296288536,-0.268187864740568,-0.047441229749733096,-0.1034914769472337,0.15073354398553146,0.04850809654572927,-0.17420313720102443,0.049644433481127105,-0.11751666427102456,-0.22639457840764884,0.05676194247886166,-0.033238055419926374,0.22295410527857284,-0.09379273236324533,-0.02583129591192123,0.0438620877818317,0.004585800991441005,
0.19794905769240256,-0.12072328759197755,0.05762784713605036,0.19055914755144726,0.057462559657294,-0.1584712170866936,0.19980151091047008,0.20724076172028866,0.04861232555019824,0.2131121246445695,0.012725738322226482,-0.11491124241873873,-0.08911123686941963,0.15743004643165825,-0.1631034416381534,-0.0957367650280118,0.0006308535563895218,-0.031175559046427884,0.11466019795519952,0.007543749563670863,0.1886515020551414,-0.10338421768072756,-0.07312932582191149,-0.05375092262712647,0.04804887674569512,0.17962963646435706,0.021613625382170983,0.06296747424555639,0.021293039647402767,-0.06834414827112398,-0.0927406343976764,0.08283418824028894,
0.03229187084751378,0.2229169434780571,-0.0672152860451408,-0.012979468072159335,0.07256480496017027,-0.04215616766710411,-0.02413674032203354,-0.12111016433741022,-0.0786912823382055,-0.02729205881379779,-0.006093192101340897,-0.012994678240304577,0.015761361983126703,-0.010843579722828447,-0.04183720284682579,0.005915859378325387,0.012917233488773555,-0.04261116901681051,0.27717801716595786,-0.16052667906490517,0.13923436073764392,0.020452601291626703,-0.13762633278537723,0.1762070849897401,0.006770829739429932,-0.08266040721280396,-0.0441219508648987,0.17859747265579862,0.019981053444559277,-0.06638913307035409,0.017895595490115497,-0.12802085600146784,
0.0363740535592859,0.17394686822803562,0.08167667528233652,-0.011184246287984423,0.14836462826825583,0.006386477073508799,-0.061964315591138325,0.15538946362454026,-0.013610342293181468,-0.04044520006214225,0.1405085817178505,0.3693295949734366,-0.34138367105522904,-0.13644910564236745,0.030104477029216405,0.004078653898331065,0.12239049526473374,-0.022138327708198114,0.05593375096218411,-0.028721697142202293,0.012778542229483086,0.007812692113779307,0.043622897479232696,0.0631160055887296,-0.08499394040607892,0.012905079794636995,-0.08491509658875074,-0.1976454642755042,-0.22260661092782333,0.19344266333427712,-0.1417963142056296,-0.017191563707684314,
0.05558728476862445,0.10876935295655091,0.21902589483606502,0.18803013282905653,0.003439856850070089,0.1549208141230201,0.010888048976430397,-0.024535950447705006,0.0027015027968386725,0.16182552130947486,0.05062145196580067,-0.1583212975727641,-0.034171704238125884,-0.33044768161754234,0.054083074199353785,-0.0715704736451745,-0.04641651135143522,-0.031632822565615906,-0.20215646617004074,-0.04317802232027211,0.07771973591774363,0.12850053724036736,0.09837798057973954,0.19736054615421578,0.13492497097479503,-0.17342706931677826,0.07132646747758555,0.003237598804258596,0.12460950072414184,0.07744251880482844,-0.03848818938927974,0.1242740796955895,
0.15640118777259795,-0.03156226423969242,-0.10588750825704413,-0.018260442581737226,0.2017895877189722,0.08940399406992139,-0.057080491886876514,0.10332420524275028,-0.12448838230383914,0.17754857542172955,-0.19152456743746518,0.0828036950516628,0.1520342522942179,-0.037992060656297635,0.22078864362245412,-0.16564007157382482,-0.027543873593699572,0.1587317376419712,0.09382949953483186,-0.02492859390930557,-0.09581303394609278,0.06966223272372034,-0.16807100042507425,-0.09167872274647151,-0.05743898022973809,-0.13378598845563022,0.0335545139709904,-0.15356850979423803,-0.027483892264816408,0.019084587172588083,0.20644414799195213,-0.015996471447393776,
0.16128640926226628,-0.05231628128859045,-0.08643121598116787,0.13843861207353308,0.031634713819649954,-0.20115465595837387,0.05510299284557143,-0.005472052613263197,-0.06907693902427557,0.07495046297723044,0.16545472603817407,0.11156768310987863,0.00021265523875774357,-0.04755247347882769,-0.09365355648084012,0.1571253223534591,-0.06409579311306657,0.033281018888749785,0.11766060916813652,-0.04753257670159086,-0.0028377193978570687,-0.11289770939052032,0.03503402507166018,-0.02279279064284818,0.14994468829201446,-0.2187182211572208,-0.08261592191015707,-0.22707870744769731,0.0760009055923754,0.08265828026680021,-0.0391778524376735,-0.11005260221007285,
0.05977477062957187,0.13791021755396804,0.16199924503826962,-0.03140104767144638,-0.058357592630569145,0.30980213713546145,-0.000747717000036127,-0.09832285351287703,0.03188236245145581,-0.11318238263061134,0.05700767660376201,0.04384716739609179,0.13488344305349495,0.09571921803562718,-0.1868897080935739,0.10997358912582152,-0.08667187807114211,0.09071529169312911,0.04905926716605799,0.14849804844060444,0.09037801106543958,0.06751301370678982,-0.11947579803608595,-0.009044379852533401,0.2038427040170037,-0.08244141183009021,0.07560251760502602,-0.2605213243523187,0.1150517482332326,0.09093157814927184,0.174408241251638,-0.04466957719508879,
0.006274873323204714,0.24474289075790245,-0.16540541568631476,0.21969521126021677,0.2808009072376017,-0.01565685219622766,-0.016091271147690767,-0.08134311118959353,-0.032451407956641726,-0.1012470791712454,-0.15483486479302605,-0.10261597542526202,0.025388976287280398,-0.03910686495755606,-0.11416784000683974,-0.11448892520215277,0.019684433195003907,-0.0030639559478577386,-0.17761861023675296,0.09433478313433777,-0.05304024163686632,-0.17777222254813127,0.1512548286463641,0.059920998648369486,-0.041086529710719924,-0.147891606007991,0.07267618748268445,-0.04613507100731488,-0.1861921886356072,-0.12937563892713738,0.22108458095584435,0.0319617079771841,
0.14924748192581125,0.00574287925583626,-0.13966770499302986,0.06655789616905175,-0.09638438128631777,0.14576248086420326,0.19852489879148974,-0.0077163874784046795,0.04631696690399011,-0.06065572790470089,0.1242952816308381,-0.002122098016158256,0.10154456782647898,0.057678959939505926,0.18523376741640366,-0.045345132058518464,0.20510126076693527,0.08868654179397127,-0.16164105951259783,-0.02912057282773215,0.12678896770213083,-0.06515416818686405,0.07764589793871762,-0.16265627463197205,0.08760255238869369,-0.07402033951700507,0.24642403576419072,-0.007556352407793275,-0.11280048248814117,0.12694144122043446,0.024061964626712663,-0.06957757152650769,
0.11530305823665155,0.02234098785718901,-0.026570205366737282,-0.009365502536575412,0.09086726687697808,0.04667289926931229,0.004799010872330384,-0.1638485707748412,-0.1342364711617521,-0.1348656969537753,0.12075994942296894,-0.07314604826474139,0.09894704063290044,0.03563367694326171,0.23316142238401033,-0.007076915035431085,0.34458355863881784,0.10563149962653577,0.09867829600583211,0.05449902965393914,0.10194033636767917,-0.06582722055774246,-0.006946451384728196,0.06676476953042951,-0.0588591140869315,-0.006865274642095871,-0.18965739631376335,0.15520737625568468,0.15008565347368422,0.11584490601839573,-0.11669552808467908,0.16856635165918943,
0.04463946157202977,0.1778995120003024,-0.09152815205578439,0.10475121574373114,0.03899607238643269,0.04044690447427878,0.13106557560176724,-0.10198435030207428,-0.0018381194569900639,-0.011413873879516694,-0.18185624575758966,0.053306598489160036,-0.012460064993000555,0.1545161833010058,0.02172907466024984,0.17274488206520378,0.02808225770330136,-0.1510367448293454,0.15926474681783606,0.07030989460412247,0.020640096890041218,-0.13026137759101397,-0.08839923971925445,0.09655846656455913,-0.1485140135910112,-0.03684388065074966,0.14110653459502795,0.037863126572386094,-0.004326328924652512,-0.06436251120376583,-0.04312546126283481,-0.15170862582904188,
0.04279103703034695,0.13897414122684976,-0.05644582036664652,-0.14989341598873626,0.020412176296866563,0.07490780055486788,-0.10688682261119681,0.04047471603161145,-0.013887945621369474,0.11360114496775839,-0.17291037319100291,0.11889709657091393,-0.02977604572220293,-0.13697802401680534,0.013092622159205891,0.04644612422490037,-0.11089372654030857,-0.12727367926067912,-0.013754494807054887,0.03424297998823583,-0.12882256630488814,0.08487955794485554,-0.14801723974770326,-0.11246729077894635,0.09146376701792565,-0.06471535572300947,0.20736382008359777,-0.043267208675656456,0.05897986444607784,-0.05946433106488978,-0.18684647773198854,0.24856074367270492,
0.07060925382321483,0.11672941952257873,-0.15475855353359694,-0.11455620626799319,-0.12864052719541116,-0.2808733983225359,0.12658537704756395,-0.02154056458534848,0.13618391223504778,0.05432337525696012,0.040131772440159474,-0.023060059289965986,-0.002476294618765195,-0.08992251445473445,0.35304328472981705,-0.0038995147711903405,-0.18904318363558784,0.07755016902841731,0.11283686080667074,0.13001890585792622,0.13298093113773587,-0.04385183127126295,0.02815021956862912,-0.04127673962454815,-0.0772187150494269,-0.17987078121600214,0.18437311524097352,-0.1060731111488852,0.31801036858589465,-0.016324448712619004,-0.12059795974537922,-0.13350809589413623,
0.11856833373313316,-0.01873262000563806,0.2834540310522279,-0.08133446262005795,-0.020917324415566808,-0.1229140435197921,-0.047446400095309565,-0.10927449267336971,-0.11382184527098414,-0.01247751527420611,0.01321252533340836,-0.17201047502218636,-0.02539229460116749,0.031581897081075797,0.010179030487594247,0.20001976772456811,0.031211303754171263,-0.09143493863169323,0.13099354248174427,-0.09666331311304033,0.03358441036295313,-0.036305368630436784,-0.20794026286044434,-0.03019737921616318,0.12662039480398282,-0.060486496664327184,0.09047548560924144,-0.1159294559952783,-0.07576069439155486,0.1684057333096655,0.02009693269083146,-0.07127748191830612,
0.11280367624453243,0.005119661413209895,0.1707719443688258,0.10146690551931783,0.12244586667833711,-0.013425395136404774,0.0896162794001191,-0.03776510973199705,0.05099722801689944,-0.11732300411678871,0.2583802059077274,-0.003653632864822607,0.18587207606585887,-0.0051510958939603325,0.1658571389501117,-0.03705554912856042,-0.13414197880338302,-0.15039421544562204,-0.15432347515354752,-0.14527512835347406,-0.0273263104790393,0.08909594646025375,-0.04234808867306025,-0.10488931239385661,0.0022518480055435056,0.023137498677289373,0.0135856200979583,0.025502732712044097,-0.14839623438031163,0.04002370539937836,-0.04010289490977169,0.04117160193571835,
0.023514307469368882,0.1591002413004181,0.21717485329852904,-0.055446198972304676,0.0244350493139463,0.027771085113683206,0.2504414199030746,-0.08189529951594816,0.04769114478218396,0.10380259273842482,-0.08044759702867764,0.037025325201571264,-0.010239089176680136,0.011626293782709381,0.04254614466152109,0.32369878457523255,-0.024418238970229315,0.0875175733896575,-0.20077649950527998,-0.061301350851305614,0.09091845185034608,-0.1342469945950789,-0.0551132343189271,-0.07303964646015658,0.05348370808409015,0.010991075807206208,-0.15353766990728865,0.010019314689760873,-0.020092003106551796,-0.052169883114159175,-0.12395220821692877,0.03921640971844402,
0.08752021475612791,0.10735413151885925,0.09932284225264272,-0.22061923597868713,0.1200027433892475,0.01665883120497671,0.12081125583449956,0.006727131774221538,0.03135095939489437,0.003138409785379989,-0.09052546539065348,-0.06276746546529122,-0.012958169348146057,0.03992209443059815,0.05156963983270602,-0.0692019231782297,-0.03531131946426119,0.14444528398560305,0.004590177629519668,0.10385927418597592,-0.008434525869799918,-0.1023470997626225,-0.043864606981355074,0.0128315678116446,-0.08027104408213177,0.15387007603284186,-0.03654853038075867,-0.08670056463629251,-0.12804287461358252,-0.006959138632225196,0.13780080727574054,0.009541521180634375,
0.05186014883651177,0.1444144147274872,-0.07792382403338827,-0.08799555125449686,0.0008553722076010274,-0.15936274105364182,-0.32777191561100827,-0.07548049036373461,0.17059717153493398,-0.12716836533143447,0.09344366495696217,-0.15534392597301624,0.0340775410591433,0.1577777020529203,-0.05872529395191369,-0.0020338448715766337,-0.10518464613430124,0.011423237666722326,-0.02503501315713586,-0.06507006946876243,0.170075821612049,-0.11555223671465964,-0.01739244562766542,-0.17016174074356266,-0.1028086108155988,-0.11532084907540234,-0.22834297560018604,0.013858691129997557,0.05747313085867499,0.09195398068967457,-0.038852866582164976,0.09823330742036283,
0.13602935775404862,0.005719027011933405,-0.06862061345903091,0.033293296004309865,0.2858637571204128,-0.0022741526430701316,-0.01674733182302973,-0.07385184224588225,0.11944630242851557,-0.10917882882909084,0.027204147181756507,0.06363057862496103,-0.01618051494510775,-0.15030860906883242,-0.18025325680777105,0.14751631897603798,0.036498695159825775,-0.21372359952815076,0.08842078689759895,-0.017446559848153388,0.01016883946846981,-0.07032789955908707,0.15526864897596382,0.03449302658885852,0.09314202298202681,0.08002049727428268,0.018738867170869415,0.2625631786097601,0.2308344749602784,0.0016315124215504173,-0.008033010153259046,0.09390128755527381,
0.13247082008068653,0.005745390078175179,0.028511493512618967,0.015858854743309666,0.004621489865988023,-0.12253412648034018,-0.0975067038625782,0.2429752305689599,-0.06202820383783369,-0.05735129580176465,0.10401603796705186,-0.07758151047576961,0.1869947868613601,0.10540639116745196,0.10761559459246454,-0.07591154082155943,-0.2136889070647295,-0.3052197832321833,-0.053926963971970075,-0.035825678352049056,-0.04653465963080176,-0.07840778980657494,-0.016364599489774305,0.02994947325399727,0.033031644619644036,-0.03650965950677545,0.01414224309120374,-0.09101553119224896,-0.20410420037141752,-0.10790150722916926,-0.12195248237608203,0.18359789306367344,
0.07147150301911491,0.10930854510070341,0.11800740736513182,-0.03242252802664623,-0.04179586715736558,0.0813123460583986,-0.15307450093697597,0.023380844912313525,0.13278596080799981,0.03458695799354428,0.06021954103381385,0.002840364458543117,-0.29347580300580556,-0.04641063601565507,0.06300773955077854,-0.05058826956250245,0.00961110937789772,-0.20436172464440683,-0.1024966713492073,0.30473698531261645,-0.04406041421068058,0.20556449381914896,0.005061703655767351,-0.10374617102346323,-0.18535863726679952,-0.11257511928104635,-0.10144933759737661,0.013528907798915833,0.032809968835918704,0.03270090976954903,-0.016851445725549835,-0.06725928823646593,
0.11486755942013353,0.017907131598814213,-0.06545983890061775,-0.20309713424231726,-0.08817291203077551,0.10260350245511717,0.06166479297517449,0.0012444978829905936,0.24242546122546701,0.11123457064305162,0.12038471568357999,-0.036729024107110625,-0.018603791508107047,-0.003812434753713535,-0.02058059170650279,0.14671886033464132,0.042085849480214335,0.09857240301963868,-0.01835156881778556,-0.061829303498448326,-0.10847794802445582,0.08477914725015388,0.07799436965292011,0.06602656341110914,-0.01891079016787604,0.0534628800534383,-0.14868514647078204,-0.10943764321691975,0.08106887267995261,-0.09079924489640158,-0.0059740886653931275,0.2942257750187602,
0.1502972148849229,-0.010185371836353449,0.06364688206136183,0.039261104550912175,-0.1750165101769122,-0.05044681247707722,-0.1650898902834658,0.07468940887673552,0.21521190041870533,-0.2346920619585357,0.027348983317800977,-0.02601058469671481,0.04697322367913039,-0.12966247395581104,-0.11828432976945383,-0.07987694253166992,-0.08305429060131238,0.09362543982191848,0.005019703960071577,0.0732727461720829,0.02351108760898606,0.17210170206864528,-0.024659329889789097,-0.12380459519118124,0.2613527420362365,0.032459364397608687,0.20634870949125306,0.17055353259443148,0.020427465285947983,0.03518055732476758,-0.040137846965561295,-0.04862644207843416,
0.047258931335169244,0.14546205693479028,-0.036535066362862696,0.21928656705018082,-0.1012814092043239,-0.016816237151804442,-0.13829082382020813,-0.157681631113916,-0.13344004349745187,0.06041023857866112,-0.11063393384092271,-0.16839124579235998,0.14939996327149793,0.1228000071880286,-0.1667729871947829,0.13924848233668252,0.14410780454845126,-0.09795521204956928,-0.011636862353269576,0.007361728849783627,-0.21351273737093754,-0.02384053756274002,-0.00007191838805342587,-0.09933178393506034,-0.11726301284074077,-0.028579785725776366,0.1550727226459927,-0.02763055260494814,0.015686850623459068,0.05932246817052848,-0.23500927816855205,-0.09771988194801373,
0.103815885862135,0.05490406739914607,-0.01333512508916569,0.016223252179246556,-0.19191852605583476,0.038162634061626524,-0.15979729806739568,0.11094372940529124,0.04753217262103405,0.016019059680555277,-0.11174716387070374,0.15207600029369597,0.07999324958106405,0.01579112371206149,-0.04949497665572247,-0.08523128930211323,0.26594041977404054,-0.11982840193456934,0.0014282900488315948,-0.09088667145647313,0.12547073584052446,-0.09548986942160947,0.12658438771278568,-0.0057543666187321145,0.02479102028671822,0.08734070343395436,0.07263297499943087,-0.039488527110003814,0.06688161107095685,-0.1734053400364757,0.15316222581386074,0.189749329224138,
0.17171706550421315,-0.06445513695386422,0.028879724511257403,-0.043589886015904536,-0.14125255323875022,-0.11471991061948636,-0.008620032851402408,-0.13128578239840058,-0.12350058297598974,0.03332915161731366,-0.11405719031166554,0.055951150104591285,0.0001764207734301914,-0.1490489629598795,-0.11100067019998497,0.008971733468394838,0.04615495861739191,-0.06269193412704158,0.10497717782644425,0.2515983857080058,-0.08142936743397165,-0.05783616381935559,0.17090996963764662,-0.18885947917197732,0.22123959905776094,0.05946238577293665,-0.11174854192860721,-0.07326312436083979,-0.13913909001397134,-0.04746841897733026,-0.012632146325047612,-0.022846059161249987,
0.028461892460707242,0.18958456163648024,0.17199236589041492,-0.07791136997521525,-0.20485184300966744,-0.0321110451960859,0.08926921098416206,-0.11319303457599925,0.03467133772383563,-0.08696369658986995,-0.24160737310088906,-0.06464185406684965,0.0903757585316069,-0.11593126730856385,-0.05053715526472931,0.0029018104542210717,-0.07224984973051367,-0.022756921823121876,-0.02308598557068897,-0.1410429164297044,-0.04164138782430422,0.10936313665575997,0.09094602062387386,0.11706910381710163,-0.07247593553120495,0.06898026145857246,0.09586061629234173,-0.06322378192668211,0.03285365406349248,0.09755886203814157,-0.06497845385712178,-0.03821229035897968,
0.15060276781639992,-0.05374168386417973,0.15585251956641674,0.1429016229073445,0.009824090153198064,0.19110705818614168,0.0174828643477077,-0.09155606738911821,-0.08858548876029222,-0.16288800555755292,-0.01110028523593429,-0.22422820617880526,-0.21828400097283332,0.024179885813263215,0.021650138756109667,-0.06163277103738855,-0.0215678152418042,0.10871358768264987,0.083438915582707,-0.13859436235607475,0.06215337046325709,0.16236580505280537,-0.06849141456639662,-0.1199268946740396,-0.1728622304331003,-0.006394763149192953,-0.027798686332619314,0.05838166592800617,-0.09669033804783424,-0.04035648902495552,-0.09769745261364489,-0.02566719279762162,
0.04310918420343283,0.14882894087469867,-0.01806734878394275,0.023949967950780658,0.07811342592621895,-0.13569246117866365,0.055144466887695205,0.11002268929791666,-0.14540166892613693,0.0724139765213202,0.059296163057856455,-0.07982772866581753,0.007709558550542468,-0.1409692883627615,-0.1565129248203458,-0.14721198277974554,-0.11585179473628024,0.13575270272604334,0.07519057199550094,-0.0015221775661506012,-0.10786928486333844,0.09084827403058539,-0.047529517613986445,-0.06408913226619023,-0.27740852184243536,-0.017115620534958534,-0.21022129597803246,0.033959995276975595,0.013685886798310815,-0.04408728046858789,-0.12436527545825363,0.015500602110133217,
0.1027044937043492,0.04632303511489375,-0.02775141283113211,-0.1443633616133963,-0.1337363901212206,-0.14016510315120723,-0.04456125441440038,-0.004967854085585474,-0.21378250898167392,-0.15501498742816683,-0.199152586292064,0.026445211957965137,-0.03871828496695181,-0.17850720970690254,-0.04304555561611375,0.037609327261162284,0.008123628013291823,0.18507179144967528,-0.19087787591461458,-0.15013452994294035,0.008281073327931253,-0.010891943981389469,-0.010531951598954245,-0.050018780177789664,-0.023196587965470424,-0.08043924840916367,-0.14266774547754094,0.022505725024861995,-0.13247723283861548,0.17374307912439815,0.013735023625802619,0.19033271130703003,
0.022755809491982474,0.18966946759233919,0.10795132287915114,-0.039572182708553165,-0.012002196256288386,0.12923495807494,-0.18103387341568214,0.0015745719706048316,-0.07564213459647724,0.20441030467241147,-0.11110131254378557,0.03480586563150322,0.01799539255585638,0.04834626905905597,0.01348598036635476,-0.13185290291697305,0.15265562895530635,-0.010215936195293748,-0.11426138221230141,0.0559553830402202,-0.00015885898140256713,-0.17467381793774236,0.06337997554489427,-0.018022605667640544,-0.0006378776777409053,0.2971959707023312,-0.05503118939772004,-0.24334795501203033,0.12130313656832868,0.00019333244743303493,-0.18404185485369742,-0.052396880014455645,
0.06024480012215557,0.14731783532601908,-0.05566773829113797,-0.31976280118314876,-0.10997960956642314,-0.03268412919407168,-0.011446046702115279,0.02172652575491901,-0.03457673888869379,-0.12303220862479283,0.21535556985105325,-0.07369597718909146,-0.12605563391443583,0.08674466062409496,-0.14538089413261887,-0.128077707053312,0.0003748363050785992,0.01313337619545435,0.00863172410977183,0.07730145013082262,-0.04464997782850898,-0.3483658999720788,-0.15605041685821316,-0.021263157683300796,0.05356277597319549,0.12549097290765096,0.10301949354286276,0.06393540560529468,-0.13527401981596837,0.1292095242265233,-0.07615735990104425,-0.06816506185360534,
0.025507137349537697,0.21505798918531446,-0.30604648964593,-0.08969562505537172,0.00021860305913625248,0.08349539232299584,0.10109796672971631,-0.12329020099455844,0.1760264170596674,-0.028724042462262723,-0.0035356440637130957,-0.039164365904542954,0.014593874289563413,-0.03993990600035414,0.013448065768355826,0.06567088019717252,0.009343751215051894,-0.024402952671754467,-0.09617184631989725,0.11416166818888755,0.05054313168512991,0.043676583440370904,-0.0936910249929781,0.13879388016401148,0.09666567110904087,0.03736677793311161,-0.1255309227161139,0.1603139591458503,-0.23242399488680981,0.14811534501042867,-0.025761216046340622,-0.13085700692644603,
0.10563703607285306,0.048279612997934984,0.16415064849697653,-0.17240732105648543,0.18654524811294068,0.02224455671573921,-0.047130599786247104,0.1392468436934324,0.1256578327965613,0.02268009546193391,-0.22950203828761312,-0.1603982197359616,-0.021691811095348627,0.057160630171761664,0.08727276474007319,0.07885336784036258,0.020917566179698813,-0.09353359044626688,0.11500713926220145,-0.11407032517897864,0.24475241420309138,-0.004483501522426729,0.1474766523226454,-0.06545208731718337,-0.035260298334648194,-0.045853187669612036,-0.001651269397075367,0.09489587562341958,-0.0537241286618672,0.02608293498707216,-0.10409165734178386,0.08159766431864328,
