0.0363740535592859,0.17394686822803562,0.08167667528233652,-0.011184246287984423,0.14836462826825583,0.006386477073508799,-0.061964315591138325,0.15538946362454026,-0.013610342293181468,-0.04044520006214225,0.1405085817178505,0.3693295949734366,-0.34138367105522904,-0.13644910564236745,0.030104477029216405,0.004078653898331065,0.12239049526473374,-0.022138327708198114,
0.05558728476862445,0.10876935295655091,0.21902589483606502,0.18803013282905653,0.003439856850070089,0.1549208141230201,0.010888048976430397,-0.024535950447705006,0.0027015027968386725,0.16182552130947486,0.05062145196580067,-0.1583212975727641,-0.034171704238125884,-0.33044768161754234,0.054083074199353785,-0.0715704736451745,-0.04641651135143522,-0.031632822565615906,
0.15640118777259795,-0.03156226423969242,-0.10588750825704413,-0.018260442581737226,0.2017895877189722,0.08940399406992139,-0.057080491886876514,0.10332420524275028,-0.12448838230383914,0.17754857542172955,-0.19152456743746518,0.0828036950516628,0.1520342522942179,-0.037992060656297635,0.22078864362245412,-0.16564007157382482,-0.027543873593699572,0.1587317376419712,
0.16128640926226628,-0.05231628128859045,-0.08643121598116787,0.13843861207353308,0.031634713819649954,-0.20115465595837387,0.05510299284557143,-0.005472052613263197,-0.06907693902427557,0.07495046297723044,0.16545472603817407,0.11156768310987863,0.00021265523875774357,-0.04755247347882769,-0.09365355648084012,0.1571253223534591,-0.06409579311306657,0.033281018888749785,
0.05977477062957187,0.13791021755396804,0.16199924503826962,-0.03140104767144638,-0.058357592630569145,0.30980213713546145,-0.000747717000036127,-0.09832285351287703,0.03188236245145581,-0.11318238263061134,0.05700767660376201,0.04384716739609179,0.13488344305349495,0.09571921803562718,-0.1868897080935739,0.10997358912582152,-0.08667187807114211,0.09071529169312911,
0.006274873323204714,0.24474289075790245,-0.16540541568631476,0.21969521126021677,0.2808009072376017,-0.01565685219622766,-0.016091271147690767,-0.08134311118959353,-0.032451407956641726,-0.1012470791712454,-0.15483486479302605,-0.10261597542526202,0.025388976287280398,-0.03910686495755606,-0.11416784000683974,-0.11448892520215277,0.019684433195003907,-0.0030639559478577386,
0.14924748192581125,0.00574287925583626,-0.13966770499302986,0.06655789616905175,-0.09638438128631777,0.14576248086420326,0.19852489879148974,-0.0077163874784046795,0.04631696690399011,-0.06065572790470089,0.1242952816308381,-0.002122098016158256,0.10154456782647898,0.057678959939505926,0.18523376741640366,-0.045345132058518464,0.20510126076693527,0.08868654179397127,
0.11530305823665155,0.02234098785718901,-0.026570205366737282,-0.009365502536575412,0.09086726687697808,0.04667289926931229,0.004799010872330384,-0.1638485707748412,-0.1342364711617521,-0.1348656969537753,0.12075994942296894,-0.07314604826474139,0.09894704063290044,0.03563367694326171,0.23316142238401033,-0.007076915035431085,0.34458355863881784,0.10563149962653577,
0.04463946157202977,0.1778995120003024,-0.09152815205578439,0.10475121574373114,0.03899607238643269,0.04044690447427878,0.13106557560176724,-0.10198435030207428,-0.0018381194569900639,-0.011413873879516694,-0.18185624575758966,0.053306598489160036,-0.012460064993000555,0.1545161833010058,0.02172907466024984,0.17274488206520378,0.02808225770330136,-0.1510367448293454,
0.04279103703034695,0.13897414122684976,-0.05644582036664652,-0.14989341598873626,0.020412176296866563,0.07490780055486788,-0.10688682261119681,0.04047471603161145,-0.013887945621369474,0.11360114496775839,-0.17291037319100291,0.11889709657091393,-0.02977604572220293,-0.13697802401680534,0.013092622159205891,0.04644612422490037,-0.11089372654030857,-0.12727367926067912,
0.07060925382321483,0.11672941952257873,-0.15475855353359694,-0.11455620626799319,-0.12864052719541116,-0.2808733983225359,0.12658537704756395,-0.02154056458534848,0.13618391223504778,0.05432337525696012,0.040131772440159474,-0.023060059289965986,-0.002476294618765195,-0.08992251445473445,0.35304328472981705,-0.0038995147711903405,-0.18904318363558784,0.07755016902841731,
0.11856833373313316,-0.01873262000563806,0.2834540310522279,-0.08133446262005795,-0.020917324415566808,-0.1229140435197921,-0.047446400095309565,-0.10927449267336971,-0.11382184527098414,-0.01247751527420611,0.01321252533340836,-0.17201047502218636,-0.02539229460116749,0.031581897081075797,0.010179030487594247,0.20001976772456811,0.031211303754171263,-0.09143493863169323,
0.11280367624453243,0.005119661413209895,0.1707719443688258,0.10146690551931783,0.12244586667833711,-0.013425395136404774,0.0896162794001191,-0.03776510973199705,0.05099722801689944,-0.11732300411678871,0.2583802059077274,-0.003653632864822607,0.18587207606585887,-0.0051510958939603325,0.1658571389501117,-0.03705554912856042,-0.13414197880338302,-0.15039421544562204,
0.023514307469368882,0.1591002413004181,0.21717485329852904,-0.055446198972304676,0.0244350493139463,0.027771085113683206,0.2504414199030746,-0.08189529951594816,0.04769114478218396,0.10380259273842482,-0.08044759702867764,0.037025325201571264,-0.010239089176680136,0.011626293782709381,0.04254614466152109,0.32369878457523255,-0.024418238970229315,0.0875175733896575,
0.08752021475612791,0.10735413151885925,0.09932284225264272,-0.22061923597868713,0.1200027433892475,0.01665883120497671,0.12081125583449956,0.006727131774221538,0.03135095939489437,0.003138409785379989,-0.09052546539065348,-0.06276746546529122,-0.012958169348146057,0.03992209443059815,0.05156963983270602,-0.0692019231782297,-0.03531131946426119,0.14444528398560305,
0.05186014883651177,0.1444144147274872,-0.07792382403338827,-0.08799555125449686,0.0008553722076010274,-0.15936274105364182,-0.32777191561100827,-0.07548049036373461,0.17059717153493398,-0.12716836533143447,0.09344366495696217,-0.15534392597301624,0.0340775410591433,0.1577777020529203,-0.05872529395191369,-0.0020338448715766337,-0.10518464613430124,0.011423237666722326,
0.13602935775404862,0.005719027011933405,-0.06862061345903091,0.033293296004309865,0.2858637571204128,-0.0022741526430701316,-0.01674733182302973,-0.07385184224588225,0.11944630242851557,-0.10917882882909084,0.027204147181756507,0.06363057862496103,-0.01618051494510775,-0.15030860906883242,-0.18025325680777105,0.14751631897603798,0.036498695159825775,-0.21372359952815076,
0.13247082008068653,0.005745390078175179,0.028511493512618967,0.015858854743309666,0.004621489865988023,-0.12253412648034018,-0.0975067038625782,0.2429752305689599,-0.06202820383783369,-0.05735129580176465,0.10401603796705186,-0.07758151047576961,0.1869947868613601,0.10540639116745196,0.10761559459246454,-0.07591154082155943,-0.2136889070647295,-0.3052197832321833,
0.07147150301911491,0.10930854510070341,0.11800740736513182,-0.03242252802664623,-0.04179586715736558,0.0813123460583986,-0.15307450093697597,0.023380844912313525,0.13278596080799981,0.03458695799354428,0.06021954103381385,0.002840364458543117,-0.29347580300580556,-0.04641063601565507,0.06300773955077854,-0.05058826956250245,0.00961110937789772,-0.20436172464440683,
0.11486755942013353,0.017907131598814213,-0.06545983890061775,-0.20309713424231726,-0.08817291203077551,0.10260350245511717,0.06166479297517449,0.0012444978829905936,0.24242546122546701,0.11123457064305162,0.12038471568357999,-0.036729024107110625,-0.018603791508107047,-0.003812434753713535,-0.02058059170650279,0.14671886033464132,0.042085849480214335,0.09857240301963868,
0.1502972148849229,-0.010185371836353449,0.06364688206136183,0.039261104550912175,-0.1750165101769122,-0.05044681247707722,-0.1650898902834658,0.07468940887673552,0.21521190041870533,-0.2346920619585357,0.027348983317800977,-0.02601058469671481,0.04697322367913039,-0.12966247395581104,-0.11828432976945383,-0.07987694253166992,-0.08305429060131238,0.09362543982191848,
0.047258931335169244,0.14546205693479028,-0.036535066362862696,0.21928656705018082,-0.1012814092043239,-0.016816237151804442,-0.13829082382020813,-0.157681631113916,-0.13344004349745187,0.06041023857866112,-0.11063393384092271,-0.16839124579235998,0.14939996327149793,0.1228000071880286,-0.1667729871947829,0.13924848233668252,0.14410780454845126,-0.09795521204956928,
0.103815885862135,0.05490406739914607,-0.01333512508916569,0.016223252179246556,-0.19191852605583476,0.038162634061626524,-0.15979729806739568,0.11094372940529124,0.04753217262103405,0.016019059680555277,-0.11174716387070374,0.15207600029369597,0.07999324958106405,0.01579112371206149,-0.04949497665572247,-0.08523128930211323,0.26594041977404054,-0.11982840193456934,
0.17171706550421315,-0.06445513695386422,0.028879724511257403,-0.043589886015904536,-0.14125255323875022,-0.11471991061948636,-0.008620032851402408,-0.13128578239840058,-0.12350058297598974,0.03332915161731366,-0.11405719031166554,0.055951150104591285,0.0001764207734301914,-0.1490489629598795,-0.11100067019998497,0.008971733468394838,0.04615495861739191,-0.06269193412704158,
0.028461892460707242,0.18958456163648024,0.17199236589041492,-0.07791136997521525,-0.20485184300966744,-0.0321110451960859,0.08926921098416206,-0.11319303457599925,0.03467133772383563,-0.08696369658986995,-0.24160737310088906,-0.06464185406684965,0.0903757585316069,-0.11593126730856385,-0.05053715526472931,0.0029018104542210717,-0.07224984973051367,-0.022756921823121876,
0.15060276781639992,-0.05374168386417973,0.15585251956641674,0.1429016229073445,0.009824090153198064,0.19110705818614168,0.0174828643477077,-0.09155606738911821,-0.08858548876029222,-0.16288800555755292,-0.01110028523593429,-0.22422820617880526,-0.21828400097283332,0.024179885813263215,0.021650138756109667,-0.06163277103738855,-0.0215678152418042,0.10871358768264987,
0.04310918420343283,0.14882894087469867,-0.01806734878394275,0.023949967950780658,0.07811342592621895,-0.13569246117866365,0.055144466887695205,0.11002268929791666,-0.14540166892613693,0.0724139765213202,0.059296163057856455,-0.07982772866581753,0.007709558550542468,-0.1409692883627615,-0.1565129248203458,-0.14721198277974554,-0.11585179473628024,0.13575270272604334,
0.1027044937043492,0.04632303511489375,-0.02775141283113211,-0.1443633616133963,-0.1337363901212206,-0.14016510315120723,-0.04456125441440038,-0.004967854085585474,-0.21378250898167392,-0.15501498742816683,-0.199152586292064,0.026445211957965137,-0.03871828496695181,-0.17850720970690254,-0.04304555561611375,0.037609327261162284,0.008123628013291823,0.18507179144967528,
0.022755809491982474,0.18966946759233919,0.10795132287915114,-0.039572182708553165,-0.012002196256288386,0.12923495807494,-0.18103387341568214,0.0015745719706048316,-0.07564213459647724,0.20441030467241147,-0.11110131254378557,0.03480586563150322,0.01799539255585638,0.04834626905905597,0.01348598036635476,-0.13185290291697305,0.15265562895530635,-0.010215936195293748,
0.06024480012215557,0.14731783532601908,-0.05566773829113797,-0.31976280118314876,-0.10997960956642314,-0.03268412919407168,-0.011446046702115279,0.02172652575491901,-0.03457673888869379,-0.12303220862479283,0.21535556985105325,-0.07369597718909146,-0.12605563391443583,0.08674466062409496,-0.14538089413261887,-0.128077707053312,0.0003748363050785992,0.01313337619545435,
0.025507137349537697,0.21505798918531446,-0.30604648964593,-0.08969562505537172,0.00021860305913625248,0.08349539232299584,0.10109796672971631,-0.12329020099455844,0.1760264170596674,-0.028724042462262723,-0.0035356440637130957,-0.039164365904542954,0.014593874289563413,-0.03993990600035414,0.013448065768355826,0.06567088019717252,0.009343751215051894,-0.024402952671754467,
0.10563703607285306,0.048279612997934984,0.16415064849697653,-0.17240732105648543,0.18654524811294068,0.02224455671573921,-0.047130599786247104,0.1392468436934324,0.1256578327965613,0.02268009546193391,-0.22950203828761312,-0.1603982197359616,-0.021691811095348627,0.057160630171761664,0.08727276474007319,0.07885336784036258,0.020917566179698813,-0.09353359044626688,
0.06750517625478927,0.1356260330417552,-0.1911569618654935,-0.07494206029926972,-0.03958887035804041,0.0861807764315648,-0.06787931465849507,0.11553638663342229,-0.20565179084289661,0.03150654718912162,0.10138881356381851,-0.04148585266965986,0.11301178293489698,0.036022088418117465,-0.008914830491123075,-0.11845986713510408,-0.13633127324464053,0.15686357684842372,
0.005567648845091734,0.211167582655106,0.09330477870326602,0.034389229874875554,0.04118145927116848,0.02775413482840026,0.2057870878567641,-0.11669165778867813,0.040470911422861654,-0.01070519219884569,-0.004850696257507153,0.1872037985522228,-0.1308391574463197,0.010390670880965609,-0.09708516306371709,-0.2746365529089739,-0.003156501624535191,0.030668136621959628,
0.1090010900870058,0.030006328389427885,0.005141351928961943,0.11788553168888889,0.10502776921351288,-0.10903104603288927,-0.05970145521701006,0.05196800710335837,0.2876288064504344,-0.03582084277423941,-0.10749530879082766,0.23525154916466787,-0.004192644518729644,0.08606520048514082,0.04760473077745212,0.08652028903280286,-0.02416116013436823,0.015549240417361951,
0.011475608663867798,0.236611483516961,0.025347141254971124,-0.014911446242449151,-0.019158838390270112,0.09642561208453365,0.1382675555333857,0.04416932868492249,-0.23576762473217014,-0.05975964652615257,-0.011200442170114535,0.03714128216506428,-0.07059174263836514,0.08813060393728386,0.09803262977934271,-0.12116747446314731,-0.05058083674728435,-0.05730310757759229,
0.02738382380128465,0.18149111204683901,0.09454453253066632,0.02028791985825031,0.10671899315580362,-0.18166948297300206,-0.005031911046961081,-0.159740665028389,-0.009606276804529738,-0.051254143647719505,0.14108952124726679,0.07683073227315834,-0.03482534339681981,-0.06741966308776887,-0.03066021090049307,0.0877047563382537,-0.048518016751671826,0.14780343321044614,
0.2005056771075278,-0.11228538554596415,-0.022717701463680004,0.14746662128330518,-0.052834911180910944,-0.10785127910567399,-0.0213148546854247,-0.09085193671957971,0.006208553842348545,-0.07119164869965422,-0.20805464081937114,0.3013790168144151,-0.004377952672006559,0.2439153127576984,-0.11344821036277097,0.02748725612355296,-0.169799781791709,0.12216859617937852,
0.19341915965121115,-0.11235752081867083,-0.0397195326810201,0.15294482328915057,-0.0636955309271221,0.06975537895654149,-0.06298421944019815,0.11537832681379581,0.08698990690641588,-0.11257444573227285,-0.061710182869701646,-0.12856432469198956,-0.007321855453715899,-0.09801627560600075,0.09179187645195347,0.23805097258112978,-0.06318577861435629,0.03135822832960097,
0.16669086102358027,-0.05571684655938953,-0.005353816274489946,-0.0328843261785555,-0.027960007534469165,0.2871456858340687,0.007956882036802553,0.07368799470557154,0.1567555324617344,0.18093311877030893,0.018239299848408958,-0.015518024149226354,-0.06765882219978747,0.18057884078728884,-0.06049585096615212,-0.09752994805491316,-0.0971364849857843,0.027812742079695953,
0.06177759077131642,0.09797441478261226,0.20462442664698197,0.10028460919620515,0.09190779378935836,-0.05212530128475498,0.11699654556258393,0.06650078359794662,-0.20162852947776247,0.12244106566029603,0.10468472945361253,-0.016923812631385458,-0.0758901003620025,0.16558145506782743,0.07614415583813874,0.05303879331346792,-0.17231258046838596,0.02216960638865192,
0.13321966623059395,-0.01993547970265911,-0.07076573161491277,-0.04921272081430403,-0.26172697871105033,-0.012138477920822201,0.027034491267601924,0.09669628616811017,-0.04146804929629935,0.17004774798055866,0.023893447544755322,0.11576315362214695,-0.10836991881469885,-0.02490114654041402,-0.0772801972009859,0.016576095160546478,0.11621804969664082,-0.010725702065223967,
0.16799451976716454,-0.07301579654309537,-0.08550050585727996,-0.018228277546895533,0.04060947343525548,-0.036439178002254415,0.15069042489306328,0.13300981983062404,-0.10892130507542132,-0.016624509715954555,0.11390693078586528,0.17660096791910715,-0.004878392665803175,-0.08994573605941206,0.11018531147001388,-0.013537484237308373,0.07818014941207128,-0.08439785801396374,
0.15555968798666905,-0.04611853861607432,-0.068817325598456,0.028512270244802587,0.1734258800655185,0.005680691069128683,-0.20167188885706394,-0.10111285174397475,-0.11323266951869415,0.007280367871879625,-0.10085717643306681,-0.08205596070064226,-0.11824131764877277,0.18686694618948374,0.07735139654537777,-0.06805002288729353,-0.16813300951417437,-0.029926479413098235,
0.10620090063618784,0.048985726983742754,0.0010256825788890708,0.0991049811501989,0.09854741426257563,-0.04900098553206106,0.06728291440543435,0.01430291670365698,0.17000774360583168,0.20276156802063872,-0.04510321024057515,-0.08886534520946118,0.08567871607594471,-0.2590423689666511,-0.11149617009889873,-0.000004023437015418939,-0.13527597922151316,0.010222328637205366,
0.1942134270090653,-0.1452992707652341,-0.12621793688084676,-0.0279338473805313,0.0815852318733671,0.1473356795229774,0.08972520105329974,-0.07159222231839295,-0.1274715868419756,0.11016483844594332,-0.03337490319790044,-0.030651548932453962,-0.03063615967127842,-0.026844938804028412,0.034569404301055644,0.22344830369733165,0.17075696816151212,0.08451155461209965,
0.07757348293123767,0.11988181715870116,0.023973316604067024,0.1081515380955967,-0.2138036050282323,-0.05340762099217579,0.022493839013217224,-0.06556573763265174,0.0010940508149708194,0.0994220530915609,-0.04920826146050545,-0.06127274291140885,0.03478501570274296,-0.1365708053843877,0.06810256205562577,-0.1363399451427292,-0.04567992960961738,0.014556235657910473,
0.122156855567489,0.008728390063635688,0.15303477863007414,-0.1971953134455828,0.18970540667944327,0.009243004223745415,-0.12199659695940485,0.07441197308148112,-0.05552684991143769,-0.055189615343791736,-0.015734619786489042,0.018115054158183853,0.12940195165019944,-0.07723124221322969,-0.019810470704468557,0.056645590429633415,-0.035630638382093176,0.22260419339724422,
0.16626976939594973,-0.04929586018828312,-0.12663813524398698,0.12455764848741573,0.05033516476710003,0.24100083608383702,0.05867340789858685,-0.12934445829451208,0.017915575869064396,0.042456084490193294,0.13027846554260125,-0.040289864617126935,-0.07344590991705825,-0.19162186141392856,-0.11118129023927013,0.050104746281120126,-0.06328978965239071,-0.08680728908374333,
0.17169257531516458,-0.07779636293817144,0.07378953131606919,-0.10115142449818762,-0.13224895127380357,-0.22275518687644896,0.1079830389119684,-0.3388203742029598,-0.04763946764686738,-0.01116732463576134,0.007880493896745486,0.06582366975427857,0.008294919614382175,-0.10997438811608702,0.0804210922320954,-0.14436270465198944,0.012837362416083319,-0.20570204687611926,
0.09717308010973619,0.0541403631653733,0.16091851080660252,-0.04175740712427196,-0.0347734908707576,0.003385217381912213,0.11345185387880717,0.0010097324684796207,0.2223864931927649,-0.09803677300925318,-0.13358704681242392,0.10063527677037379,0.19122868840133467,-0.03083500294648382,0.15680652548534196,-0.05895078455359415,0.18416316063768604,-0.11607514837848164,
0.08927566439872738,0.06490506224192619,-0.11247060211630014,-0.1330194380815649,0.153001494753187,0.12719317922417486,-0.059301970124512215,0.09657076797437508,0.0043143372155997565,-0.2491776479274241,0.06524209119649199,0.07321898118995857,-0.03218783652464977,-0.04696228138687834,-0.015305934217740501,-0.033931568699626505,0.09111443851284975,-0.049439727907018394,
0.04375985828826055,0.15169853841290107,0.04304945203287508,0.06343511827303498,0.01822294721394172,-0.07843451021215365,-0.08135781498419471,0.12885788879789745,-0.04894115099606057,0.01674384993732691,0.0331906468879874,0.06082329293513195,0.19894361954759418,-0.009857072818432127,0.032720674887437864,0.19534580576073723,0.12984761736730058,0.17735874775411706,
0.16919873615558156,-0.06301149502376814,0.01111291852285794,-0.08976086867867318,-0.08186756333403328,0.058167965947725254,0.05322406149495477,-0.21315183668759546,-0.19177049592016351,0.10768302403165583,0.14765688039198296,0.11370355050031078,0.21567086250450831,0.12514250211975841,-0.09575023130372194,-0.057339743506675096,-0.08889358429356338,-0.0596688568408314,
0.16057842758692875,-0.056400187731059814,0.08510201514144673,-0.14137805369753373,0.15246679005703023,-0.052085090570401005,-0.004176295476621871,0.11404677693849491,0.0015826699457103142,0.09359571470456861,0.11984804137650162,-0.17003662635523492,0.12785000255693843,-0.2018560957829442,-0.19900581624540073,-0.008113833923437671,0.1999926584638933,0.02391064323282041,
0.06345572036970487,0.15220613843180955,-0.15190459910503287,0.15196626183278072,0.023991932057687147,-0.11897205343917724,0.04926006064067673,0.07436991926261859,-0.04506446606551156,0.021772513067225833,-0.15178542106482976,0.04524016068127707,-0.1652855254831222,-0.028204068461321563,0.1200557909733296,-0.024615893745189694,0.027677445047997875,-0.08280019807286779,
0.1801776989865343,-0.07660714291771223,-0.046509247888426065,0.2814246699653429,-0.09151366864289978,-0.05614319136963489,-0.14433177889852397,-0.03395623785222148,0.07649182860925369,-0.1742260355217956,0.010289987020201962,-0.0498659575062383,-0.08590592853051626,-0.09319536774138948,0.13612282231131603,-0.12447803240663594,0.11475869849361711,0.2192780379793649,
0.18072201243136898,-0.07457502729777209,0.04455191801074965,-0.06736257837263168,0.0688249144188594,-0.0677317631032364,-0.00682977338137262,0.05256386202372065,-0.08707451872578635,-0.13992146294217028,-0.1567069879373675,-0.011763066292092238,0.13595716198396016,0.0023746922748148075,-0.023964943115656098,-0.1375999617828629,0.041230912033594455,-0.05878338805703962,
0.02531103863501044,0.22198541140642813,-0.21598083077863953,0.015177987340006489,-0.007219200429765145,-0.10836569075563061,0.17560307608194345,0.2344283040423889,-0.00205693354819765,0.0011415343207607238,0.023638669916919725,-0.22435966461294488,0.15976646943918418,0.0729393620979497,-0.12185037304909611,0.0314379019753681,0.1549712760379629,-0.14061112759428387,
0.13420098488113189,0.02936618340281448,-0.1542206553741127,-0.11360228209890517,0.10019284128419077,-0.0861790082419244,0.08845689856075796,-0.07718305640282826,0.017917925666955284,-0.0709202222020386,-0.02755788165728528,-0.14446588978728278,-0.24278601454022716,0.11943918207135513,-0.0029353340335071814,0.09567258775087004,-0.0829819508500299,0.036350931891041806,
0.13890661423413958,-0.013986270003521659,-0.10754008832679819,-0.07940502627903424,-0.12773448844530522,0.1473619524847473,-0.2004675082473002,0.010508523694159118,-0.052284106650289486,0.1950666556875824,-0.18035714621968374,-0.1148211375413108,-0.11150459655663472,-0.12061979206993195,0.1432133641031054,0.008444786183233055,-0.12064715474622997,-0.027656854275707753,
0.15704330362898297,-0.05227772668767932,0.026826292037416575,-0.03928541083182422,-0.013527692455021594,0.030057639340065334,0.07668887296104608,-0.1225111544048745,0.040081546113669,-0.004955256915186221,0.051086124638768826,-0.12159253444572801,-0.0983255422265833,0.13102511538758085,0.04188102456983514,-0.20323158015415627,0.16448851013620408,-0.15278851574968855,
