0.06171019552919504,0.017936346432792124,-0.01352390444485843,-0.12083785904949487,-0.015849045266446617,0.07130225167339391,-0.04453942059341687,0.06708639755777991,-0.043069287250061934,
0.06020804313258052,0.0091429079941729,0.06938195374706305,0.13681475729645062,0.020090338345045963,0.10605234201748272,-0.07359498793555218,0.02801133921956697,0.008209641184810339,
0.06335629603898543,0.012398170457197462,0.021163347528335368,-0.09507029999332677,0.04596680961379571,-0.08981850187644987,-0.016293395904862805,0.0011441739871733518,0.12660520122037625,
0.07157067717057448,0.0060882890955339134,-0.12105190251351043,0.043115913642084454,-0.10801939393259474,-0.06723500660444182,0.05837323436907435,0.0424519341465825,-0.02585445443781817,
0.028394646562843875,0.09510557753521005,-0.09425186528883359,0.013091807164403195,-0.03881428310953312,0.05662878695509679,-0.021001802818902644,-0.00552889386672391,-0.037275860343835586,
0.030103926324220008,0.07357500714162285,-0.005916472598048508,-0.04723580278551166,-0.037040413879248925,0.11700025786994232,-0.05955679169060796,-0.12821028349215854,-0.07919516659427712,
0.06320775056766768,0.012512561120816276,-0.00862153051194976,0.05717305027524278,-0.05599094111457251,0.03978470624067915,-0.022964220509958586,-0.07747492596391281,0.016918518519150907,
0.019860363894954006,0.09703262966470699,0.014421445704877153,-0.03164181262991153,0.09522738203115937,0.13699290867840813,0.002734156212666663,0.011544267834554948,-0.127706398102823,
0.04280841472277861,0.04884146891281945,-0.06020784462761251,-0.11677486685442261,-0.09409616822440887,-0.09736482687576102,-0.007117943408447518,-0.004778108150444372,-0.040550272479319055,
0.09551080922428219,-0.04286975525348333,-0.01955068942809498,-0.012160264871210743,0.07057165001325304,0.086755209929128,0.05510843586379969,-0.018301049195768186,-0.04031336107102433,
0.013046871408919358,0.11070751728347496,-0.021895096289755625,0.04305451729082689,0.0028996922846277503,-0.04579001487312213,0.10854960333947711,0.053927807693236636,0.12292987149707958,
0.08793479382070238,-0.02029440011455365,-0.16982089133168538,-0.048725648630936945,0.020551862015064887,-0.10533929799183289,0.0631279993118646,0.057389841101005167,-0.08715418939456224,
0.09403040429077329,-0.04041348661125566,-0.07809320960612402,-0.04230935948649711,0.07546193828933809,0.04531641097594838,0.009172455253943173,0.053655990267039426,0.04403844141678654,
0.06425878611565315,0.015145811136221321,0.057732111420159576,-0.020511425043738603,-0.02930077250496159,0.012241603155383866,0.003820150139851095,-0.14224558561412895,0.084082260519149,
0.06232017146217937,0.0014115202219906731,0.038538267866900004,-0.05185057203038319,-0.035661819832117005,0.09009720423910188,0.048398426046086226,0.09309473818345762,-0.006451690138740414,
0.022606814793800608,0.0947331612139435,0.008078011276656331,0.03927545128876963,-0.0008947356494204319,0.03183319259083212,-0.029862494213233157,-0.0752664131445135,0.007595386445926959,
0.06346796628607135,0.01480706139387591,-0.08360097494622015,-0.0578713862122026,0.02475733489995037,0.09502044028102274,0.07311574523603721,0.1057580222935366,-0.026873060505457604,
0.0688508644086997,-0.0013618671591440657,0.05100013370754575,0.042760997993227114,-0.015514034079836252,0.05738893166186748,-0.07631147295560559,0.04209776975951495,0.1350016547460211,
0.018958736311136138,0.1088045485975328,-0.12474356709715391,0.023004486880296313,0.0963288926204795,-0.012933841208535437,0.09819261108925662,-0.037505022797352516,-0.04649778533282219,
0.08739742507661613,-0.030845046105990537,-0.04430869539041074,-0.107537539737373,0.0916745298081975,-0.04005542132823003,0.01990530158163101,0.11737971546386244,0.010968263870676927,
0.08681392779261635,-0.03475165811232107,0.022019082037180483,-0.04347745501360213,0.06696898373085328,-0.013936077001227001,0.03456755696232911,0.015367686613072858,0.00996148291713905,
0.10866875058911846,-0.06779146865651532,-0.08236998570098471,0.01162463044950395,0.06375520207341519,0.036089338037058265,0.024895986435328806,-0.0929383307580551,-0.11223536536098806,
0.025187234130095625,0.09419384119787351,-0.045505930744234965,-0.07769080112637416,0.034993357324399156,-0.03888043888157967,-0.09702607320551379,-0.017228706416118723,0.021545638196728018,
0.018042154638661392,0.09970293266985426,0.04609428089551999,-0.006683020385342136,-0.019276059669025524,-0.025950988108315937,0.1105773943453407,-0.02126572486240072,0.002144571501603025,
0.03559774896435737,0.0699063078058132,0.007551459714394864,0.14974788854488763,0.005086021860116437,0.06374997378176604,0.002507638493534633,0.07852107876159221,-0.11639186328390973,
0.08034376950516206,-0.03007198505410428,0.0868043849378385,-0.04165459586812343,-0.056430412981201584,0.030681292719260744,-0.03327927040546039,0.05291787233974291,-0.00607252488220853,
0.019213751238233982,0.09675833990122636,0.010139336070335413,-0.054183552522560054,0.02873968331751122,0.09161355718918016,-0.043636544813727834,-0.04651592332592142,0.00810793905956779,
0.09841362118171974,-0.05412614629520334,-0.05186739260150177,0.008314026533900063,0.08758503091570208,-0.0593512369154277,-0.0717078798509973,-0.040516067907574546,0.03667764759794101,
0.04205280221668985,0.054010602548868726,-0.002912999640865053,0.0666273301672214,-0.16536629721702192,-0.03392598081787162,-0.037132972058304785,0.007827559342478724,-0.0017479582401243928,
0.07310828192837082,-0.0005092199928553825,-0.04077484518584113,-0.007241665037035902,0.031908252381512896,0.07113413489698087,-0.06622317648559675,-0.033986678437263,0.054415697245159024,
0.07487858758949052,-0.011449997945628851,0.00020478515008559497,-0.12772555692060844,0.09752883992526439,-0.0976272161295616,-0.047470168877168734,-0.011406068443663538,-0.11719668834783796,
0.0992686147286644,-0.06507842362970402,0.03992527252293087,0.03364961767857546,-0.051707488168961716,0.09679772996616987,0.09428908396723426,0.014076842018846883,-0.022152135586522837,
0.10153353586900021,-0.06095538030697777,0.07152780691608383,-0.034555349187064224,-0.05574566593808825,0.019037077957926217,-0.029337919625276716,-0.011872132077263226,0.06411568684669114,
0.10368828738488144,-0.05648280436955953,-0.014509158606690388,-0.07694182762417826,-0.010122205370918312,0.08317373358560692,0.04541595636867381,-0.07797940440669204,-0.03629122048996692,
0.00956586767323906,0.11982197214478366,0.014053435317745593,0.14753383108129708,0.029874504560322347,-0.04807624297662237,-0.10048966216494601,0.03148183057802995,0.0019642342630086674,
0.035787708817696565,0.06159891651858774,0.07859783074652174,-0.05219542346393296,0.08597358196538665,0.05514854974287923,0.06398327394275041,0.05972051015908231,-0.07905791227589248,
0.05271882691913668,0.03511988893102663,0.030071676429806217,-0.04671517092659653,0.18060563133611202,-0.06588119948881999,-0.06891624777013765,-0.062360943701808266,-0.03118393664959486,
0.017526637189978322,0.10053717065305773,-0.004898851721473999,-0.03439137997777848,-0.028756736379047115,0.03781819674666339,-0.1142724742178627,-0.07649859911634636,0.06860339808923037,
0.02440151763509066,0.09638118510011326,0.047474294739616354,-0.016431792515318844,0.0581636255682726,0.09109292845220429,-0.12603858518274055,0.04722776864440052,-0.07435620876275206,
0.03173161422857186,0.07109875340364256,0.12350456068625304,-0.06261299270542955,0.0034721848062161838,0.016418273451650683,-0.00568191102861565,0.054755540889314204,0.034714894333138964,
0.01976325578736927,0.09107834486048948,-0.025578513298436835,0.04685688267146569,-0.05893581535890239,-0.10799387206937512,0.0036321267881666603,-0.001809169019304435,0.06662597339986003,
0.07772214216312535,-0.015053805714798325,-0.08483392153001572,0.02759505917579185,-0.0041032856917971655,-0.07881661816156198,-0.031724168619430206,0.009627205445748393,-0.06227028079063213,
0.05852709383434873,0.020746087707266932,-0.014952632331133295,0.016404989988917894,-0.07643322275098911,-0.006326884615288731,0.05411450123484461,0.0036183226855009266,-0.004021444677143766,
