0.18492405222395844,-0.1068182575488638,-0.12859664896637477,-0.19167030679839286,-0.0782617076620868,-0.12212888392161848,-0.006284927996717726,-0.03458392362180108,0.046125687383570854,0.045532118475964424,0.04554023230810838,0.04554024978968549,0.045540219050110506,0.04554022093706619,0.04554022085614764,0.045540221018250775,0.04554022082764066,0.04554022107209999,0.04554022099184565,0.04554022098723491,0.045540220870116825,0.04554022087203135,0.045540220888014,0.04554022084187085,0.0455402210031184,0.04554022092690666,0.04554022088664161,0.04554022090186053,0.04554022087713331,0.045540220945060245,0.04554022096716063,0.04554022090497334,0.045540220879698716,0.04554022095601339,0.04554022091304164,
0.08479047084254733,0.06784704314470212,0.16490339041318594,-0.2373552404500889,-0.13169382894544615,-0.0651050430283166,0.13186549615441295,0.14571323274457332,-0.12210418717450174,-0.12209572652274978,-0.12210098203884696,-0.12210145444945641,-0.12210149025595993,-0.12210149172625738,-0.12210149163528614,-0.12210149161293708,-0.12210149158639186,-0.12210149149603035,-0.12210149151336552,-0.12210149152979505,-0.12210149165923168,-0.12210149159236806,-0.12210149157315153,-0.12210149169175757,-0.12210149153662005,-0.12210149168666823,-0.12210149156974576,-0.12210149163438466,-0.1221014916533919,-0.12210149161230059,-0.1221014916079215,-0.12210149156953629,-0.12210149160765421,-0.12210149158538465,-0.12210149160836449,
0.11260695174104857,0.04396512658890497,-0.07148896479722172,0.26214771103333057,-0.1422620335963939,-0.03993419971685014,0.04600310273105502,0.15290152509210722,-0.17805858840220812,-0.17771857558375723,-0.17771387735701555,-0.17771481951670615,-0.17771480268788523,-0.1777148045453795,-0.17771480424099279,-0.17771480434878392,-0.17771480432050846,-0.1777148042316353,-0.1777148043774496,-0.17771480422422467,-0.17771480440528079,-0.17771480417473048,-0.177714804306676,-0.17771480436155254,-0.17771480425709565,-0.17771480432786071,-0.17771480423074057,-0.17771480433545123,-0.1777148043050359,-0.1777148043411979,-0.17771480428210126,-0.1777148042927234,-0.17771480432579911,-0.177714804304407,-0.17771480431429704,
0.12740142457977408,-0.010048389556320174,0.12041567363298754,0.01202412743451086,-0.008178313062486774,0.08725561164876401,0.19241677742481134,0.001035452935823443,-0.0012348886422528169,-0.0010535391401433518,-0.001036467575293759,-0.0010358788617561864,-0.0010358529900389994,-0.0010358542088152042,-0.0010358545384373196,-0.0010358544989984074,-0.0010358545188810942,-0.0010358543077282447,-0.001035854536021911,-0.001035854401215563,-0.0010358545160189258,-0.0010358544824976145,-0.0010358543826295447,-0.0010358545203867993,-0.0010358544745431492,-0.0010358544794128906,-0.001035854481324311,-0.0010358544609816384,-0.0010358544175655786,-0.0010358544810710145,-0.0010358544305705038,-0.001035854436022414,-0.0010358545008125335,-0.001035854485144947,-0.0010358544994546791,
0.05963759029543175,0.11924215422450667,0.042789876679718716,-0.08454433989334209,-0.1526944886949798,-0.2201705725267415,0.06650226193371904,0.04909416788902089,-0.03453906433416354,-0.034734600477352995,-0.03473484887259658,-0.034736395841992444,-0.03473634978559532,-0.03473634955951757,-0.034736349435703764,-0.03473634958695396,-0.034736349532704915,-0.034736349477336725,-0.03473634949334158,-0.034736349477795456,-0.03473634941554107,-0.034736349575300765,-0.03473634948641593,-0.03473634953548478,-0.03473634950098219,-0.03473634954249104,-0.03473634949956269,-0.03473634945765211,-0.034736349505661714,-0.034736349523563935,-0.03473634947063038,-0.034736349460551735,-0.03473634949957794,-0.03473634949009349,-0.03473634949406066,
0.13721343633375566,-0.054018027625106865,-0.051612472884438376,-0.10539470444923443,0.11611238198003855,-0.07035770182624293,-0.0955204779654878,-0.13263468781780413,0.15381360907351296,0.1539191013488859,0.15390804359449464,0.15390737320966538,0.1539073737139268,0.15390737359607548,0.1539073736605398,0.1539073737968868,0.15390737360339107,0.15390737379715055,0.15390737365321647,0.15390737364618298,0.15390737377587616,0.15390737370291835,0.15390737376531388,0.1539073736856833,0.15390737372322036,0.15390737366970628,0.15390737369019664,0.15390737365955762,0.1539073736765599,0.1539073736988419,0.1539073736673741,0.15390737372631688,0.15390737369541982,0.1539073737376121,0.1539073736246307,
0.07589401989622131,0.12290925711267543,-0.11555522175996819,-0.43522800125767214,-0.022027172224675252,0.15490522398527148,0.15515338391456118,0.20938411208925434,-0.2646647403121869,-0.26482566431525534,-0.26482384339145937,-0.2648235549021902,-0.26482354552955273,-0.26482354549768194,-0.2648235453970322,-0.264823545344292,-0.2648235454484542,-0.2648235453571406,-0.26482354540465136,-0.26482354542950515,-0.2648235453153249,-0.2648235453571533,-0.26482354543539444,-0.26482354538310615,-0.264823545425561,-0.2648235453485089,-0.26482354543687986,-0.2648235454825953,-0.26482354538288655,-0.26482354539871716,-0.2648235454312224,-0.264823545380204,-0.26482354540174735,-0.26482354536836117,-0.26482354543826625,
0.05811397454709501,0.14367519547267066,-0.09856291697589555,-0.0327296372695416,-0.2331417489167169,0.04679863187605073,-0.006294215408162429,-0.1563325019200601,0.20013571732950797,0.19933941868026228,0.19934179610888916,0.19934122485027422,0.19934121479330166,0.19934121494214452,0.1993412148481072,0.19934121459195175,0.19934121474669725,0.19934121466659027,0.19934121476234856,0.19934121473216812,0.1993412146839788,0.19934121474908487,0.19934121477926242,0.19934121477937622,0.19934121472715954,0.19934121473889066,0.19934121476569716,0.19934121475939603,0.19934121475580485,0.19934121479566547,0.19934121473925698,0.19934121476606026,0.19934121476954944,0.1993412147098309,0.1993412147666386,
0.17229000451033857,-0.058357556762577305,0.0846656038590404,-0.2124983057564322,0.14519186295646577,-0.03168877421152778,0.02247540007735307,0.04161181215789506,-0.06740362848655697,-0.06694526631616568,-0.06694634206511335,-0.06694708662810933,-0.06694707221580634,-0.06694707528237961,-0.06694707523795768,-0.06694707526833997,-0.06694707521877569,-0.06694707500840391,-0.06694707514403542,-0.06694707512913578,-0.06694707516485332,-0.06694707511070269,-0.06694707507661753,-0.06694707506265915,-0.06694707514697959,-0.06694707517453607,-0.06694707510576421,-0.066947075140615,-0.06694707510647929,-0.06694707515281456,-0.06694707505434987,-0.06694707509639526,-0.06694707515877459,-0.06694707514642001,-0.06694707514512258,
0.07342357333317075,0.11841791481741017,0.12012662240708132,0.07096461487302361,-0.0752342046657128,0.05332779171921247,-0.10796482442956713,-0.06738164925372488,0.06760645612646705,0.06773862288587428,0.06773358410416025,0.06773366361251837,0.06773368125841896,0.06773368314465454,0.06773368324690093,0.06773368314634544,0.06773368321238261,0.06773368323591125,0.06773368326141921,0.06773368321096128,0.06773368318611586,0.06773368329408157,0.06773368320251663,0.06773368316680148,0.06773368319223363,0.06773368323966494,0.06773368316517829,0.0677336832217144,0.06773368324186263,0.06773368320899326,0.06773368318554494,0.06773368318636705,0.06773368318512789,0.06773368321579505,0.0677336831503888,
0.004126825398786463,0.24192918116809967,-0.07637035177099277,-0.1008578648144123,0.14904663062584825,-0.15317911796147876,0.0024479631631743742,-0.04134917668580561,0.012630861293852746,0.012811008806611034,0.012824211083048044,0.01282399807055207,0.01282398630788942,0.012823985413925251,0.012823985318820015,0.012823985305666964,0.012823985302241775,0.01282398529198054,0.012823985289694561,0.012823985294857614,0.012823985274016932,0.012823985322541302,0.01282398521858831,0.012823985248420945,0.012823985309621222,0.012823985279923516,0.012823985329367332,0.012823985331530263,0.012823985303199236,0.012823985277565524,0.012823985291494153,0.012823985303213034,0.012823985288251072,0.012823985284500877,0.012823985337352444,
0.03412806124477267,0.20422361739730435,-0.17916244627345426,-0.009374004413650707,-0.13411244749278667,0.05986011688636895,-0.07006756380656345,-0.014466962309548654,0.05114573429699141,0.052023054043586765,0.05201294408717377,0.0520134798109547,0.052013414131663264,0.052013414244816855,0.052013414128627034,0.052013414124204044,0.05201341401564964,0.052013414110384605,0.05201341410354129,0.05201341406595213,0.05201341414576733,0.052013414154785206,0.05201341407670856,0.05201341405406392,0.05201341416598783,0.052013414081600914,0.05201341411040599,0.05201341405592514,0.05201341407946401,0.052013414160736245,0.05201341415285476,0.05201341409908017,0.05201341413642803,0.05201341411316977,0.052013414118595266,
