0.1339500476117637,-0.018426936200917756,0.16879521969864217,0.05287937388961694,-0.030270511895186893,-0.07172644031378969,-0.29454270133950977,-0.1852716040367198,-0.1667539088676502,0.16706088699126015,0.1670589474058928,0.16705900000731122,0.16705898829557472,0.1670589875536787,0.16705898780682493,0.1670589879932857,0.16705898786733214,0.16705898795921587,0.16705898785693685,0.16705898779503858,0.16705898787252824,0.16705898795441718,0.16705898798077604,0.16705898792683502,0.16705898781019596,0.16705898779036865,0.16705898780470493,
0.11618037487494798,0.023417475231626236,-0.015322687411899322,-0.030489974269443353,0.06511603341452762,0.008942165801702063,0.023749766150800287,0.04941272488528057,0.1115374749760472,-0.11140227371852714,-0.11141703443111058,-0.1114162853604548,-0.11141621203792934,-0.11141621126662683,-0.11141621144314257,-0.11141621121866202,-0.111416211107163,-0.11141621120000877,-0.11141621116070817,-0.11141621112636674,-0.11141621113348199,-0.1114162111276478,-0.11141621112611362,-0.11141621120215991,-0.11141621119179079,-0.11141621118908374,-0.11141621120126988,
0.04233772055841359,0.1340678188384696,0.11392713373533304,-0.026834443172978676,0.015070433155261274,0.09240663326938399,-0.06004141937448218,0.15281637030284945,0.23277610621858447,-0.23233785801356918,-0.2323475147664652,-0.23234771497833911,-0.23234766143702487,-0.23234766065458554,-0.23234766051704986,-0.2323476606144728,-0.2323476605103227,-0.23234766063494497,-0.23234766060508164,-0.23234766053059092,-0.23234766052352804,-0.23234766059917644,-0.23234766055166614,-0.23234766055470113,-0.23234766056884637,-0.2323476605488151,-0.2323476605292473,
0.01710883759533433,0.17552958626413287,0.1571436942613771,-0.15350121786707674,-0.036153404577035565,-0.00863838428506904,0.15215504451550824,-0.04802520766391156,-0.11442543930603201,0.11368192588332673,0.11370200415266142,0.11370236678407579,0.11370239313019721,0.11370239114663902,0.11370239080462839,0.11370239085118092,0.11370239089792504,0.11370239072374681,0.1137023907707823,0.11370239081369929,0.11370239085955798,0.11370239081881517,0.11370239081496955,0.1137023908892363,0.11370239087814313,0.11370239077985797,0.11370239077629832,
0.00456400442590308,0.182361400366702,0.010284280777080537,0.16154129045167206,-0.1254275413138445,0.05661402906671706,-0.1442004851062444,0.10933780905874212,0.12394785167699524,-0.12372980192139685,-0.12373310897353534,-0.12373390414896922,-0.12373389639373951,-0.12373389500941848,-0.12373389510351737,-0.12373389516208685,-0.12373389503289312,-0.12373389510680792,-0.12373389510332013,-0.12373389517050323,-0.12373389518597473,-0.12373389506682884,-0.12373389511524675,-0.12373389506502674,-0.1237338950795258,-0.1237338951171619,-0.12373389514136239,
0.18055539528108566,-0.09623219809775828,0.0797400696390554,-0.019454478892087745,-0.006963910887565584,-0.1139769283282885,-0.1264983762461903,0.006592968472271875,-0.0038767964682205123,0.002997862399914195,0.0030049783367337942,0.0030056286335080067,0.003005601313667958,0.003005600254030309,0.003005600445241147,0.003005600448909555,0.0030056004153929707,0.0030056004887128534,0.003005600397747866,0.003005600406729935,0.0030056004018044757,0.003005600423454874,0.0030056003880073374,0.0030056003779888813,0.003005600400110435,0.0030056003597660544,0.0030056003782981365,
0.12487118799008269,-0.011860101774828824,-0.017748023695837552,-0.05260171634417993,0.01731043705631319,-0.06213325228678731,0.06215298327536942,0.15775657339652213,0.09377638123102328,-0.09346634925855807,-0.09344790863268188,-0.09344776024899228,-0.09344779040699969,-0.0934477914000567,-0.09344779153105827,-0.09344779138483437,-0.09344779129488856,-0.09344779144662332,-0.09344779136636908,-0.09344779134700018,-0.09344779134040986,-0.09344779149356162,-0.09344779130006196,-0.0934477913854164,-0.0934477914300442,-0.09344779137952293,-0.09344779138985534,
0.029092382800767452,0.15685523703285797,-0.14815956318924275,-0.2310529963168002,0.07058729324299617,-0.047064195830088446,0.06783160636848043,0.1650960448312437,0.12289366677524292,-0.12300552585858844,-0.12298167812625123,-0.1229810392952181,-0.1229810704856349,-0.12298107296768014,-0.12298107308962639,-0.1229810731035218,-0.12298107299559269,-0.12298107301945103,-0.12298107297972871,-0.12298107317865872,-0.1229810729969693,-0.12298107309849779,-0.12298107301832328,-0.1229810729754444,-0.1229810730618576,-0.12298107306907857,-0.12298107302696232,
0.028754706029650846,0.1642946605447191,-0.08165087878247694,-0.0529216259218603,0.004788279676819659,0.09712487960875503,-0.11487148554006309,-0.01695906616002972,0.0381067005505389,-0.03770112842505138,-0.03769487199853558,-0.037694295522161685,-0.03769428054215735,-0.03769428038449738,-0.03769428030163578,-0.037694280329558544,-0.03769428018865783,-0.03769428032745496,-0.0376942802488254,-0.03769428031131814,-0.03769428034100005,-0.037694280313352105,-0.03769428027144532,-0.037694280320119455,-0.03769428026640686,-0.037694280274641556,-0.0376942803351498,
0.023626304879921393,0.19782979213597196,-0.052885503139958566,0.1561504866424917,-0.022772327887887633,-0.04889520826000161,-0.13143878361640854,0.03700795998421476,0.031313446476363214,-0.031514980215117554,-0.03150590624579147,-0.031505968636029065,-0.03150600106366561,-0.03150599862589729,-0.03150599876408846,-0.031505998871977976,-0.03150599878942626,-0.031505998757615054,-0.03150599875251838,-0.03150599870569757,-0.031505998705437015,-0.03150599869011909,-0.031505998658933075,-0.031505998642357966,-0.03150599867360825,-0.031505998706226286,-0.03150599870389863,
0.11870099397865627,0.021160721335121285,0.01753649298640689,-0.021129974734298815,0.19847831699407922,0.031337582704621704,-0.016771503238710534,0.04600869881128365,0.038918768293671725,-0.038335416086228605,-0.038332944776173244,-0.03833421554832035,-0.03833417701354824,-0.03833417585179398,-0.03833417581556413,-0.03833417586533354,-0.03833417588872716,-0.03833417593013902,-0.038334175822474795,-0.03833417587054012,-0.03833417583545326,-0.03833417579076744,-0.03833417585635999,-0.0383341759346479,-0.03833417592227276,-0.0383341759104073,-0.038334175976231386,
0.12685673814419723,0.0016617622737857927,-0.05497038560800254,0.18723275817092797,0.02534191035071744,-0.12022925496582311,0.02358758574131323,0.1203665322049273,0.059235276989219675,-0.05982226509637229,-0.05979155086549598,-0.05979112694211343,-0.059791134606969235,-0.059791135750789794,-0.05979113562866377,-0.05979113575128802,-0.059791135756572675,-0.05979113573074556,-0.059791135751376144,-0.059791135761151734,-0.059791135688915066,-0.05979113566923926,-0.059791135667020275,-0.05979113572931426,-0.05979113567929929,-0.0597911357057519,-0.0597911357509058,
0.08348063591302267,0.1085646571277173,-0.04996627167501557,-0.006514337439569216,0.000788362831771562,-0.08048117810767849,0.05552369544122719,0.007435560334703794,0.009311473440342775,-0.00991837778572549,-0.009933760643343613,-0.009934378058846846,-0.00993438107271898,-0.00993438201341257,-0.009934381883953845,-0.009934381908578448,-0.009934381863412332,-0.009934381815545033,-0.009934381946182895,-0.009934381955893891,-0.009934381820023265,-0.009934381889599565,-0.009934381900109139,-0.009934381839477284,-0.009934381846113173,-0.00993438195516668,-0.009934381877472916,
0.0982501078843474,0.05804956504611353,-0.00777617344397113,0.08827596682427438,-0.0464779608172831,-0.1644190864997342,-0.06356372497409533,0.05645539829386251,0.1244544185007821,-0.12520644641739193,-0.12520217552746454,-0.12520196128787933,-0.12520198703967056,-0.1252019876377653,-0.12520198742969302,-0.1252019873692153,-0.12520198741612623,-0.12520198752238776,-0.12520198755136677,-0.12520198742638913,-0.12520198751498735,-0.1252019874519816,-0.12520198741627966,-0.1252019874969587,-0.1252019874544344,-0.12520198741398997,-0.1252019874976849,
0.08079711095620577,0.08624145913013152,0.15864945978234335,0.08044472885157139,0.12251546523663787,-0.0600980873191165,0.07407049282670648,0.12690165701197453,0.18323158419467342,-0.18360500210637787,-0.1836142405091619,-0.18361431187693827,-0.18361432686417928,-0.18361432654356616,-0.1836143264601107,-0.18361432656342488,-0.1836143265718428,-0.1836143266343379,-0.18361432662232607,-0.18361432661794094,-0.18361432663676502,-0.1836143266276902,-0.18361432662110974,-0.18361432660614035,-0.1836143266666779,-0.18361432667969435,-0.1836143266118427,
0.06380318507743282,0.10166909076285874,0.16310344397036075,0.0873307245175948,-0.03245964123901728,0.12051877388124069,-0.06881898850880727,-0.03144850811006236,-0.019254659122769104,0.01968191029390353,0.01967710099826997,0.01967653861087055,0.019676533889896892,0.019676532794699803,0.01967653304676988,0.019676532969285787,0.019676532989161714,0.019676533124547313,0.019676533065802818,0.01967653294080622,0.019676532999847906,0.01967653308726366,0.019676533048943862,0.019676533025991625,0.019676533033111027,0.019676532995790526,0.0196765329986088,
0.17896940404559944,-0.0607283963983443,-0.10462762773047359,0.1867211104477104,0.04231199908627161,0.23774168188651124,-0.11496698553777883,-0.07929999941149582,-0.09756214890095231,0.09703621695158195,0.09701013078606813,0.09701044564923185,0.0970104764641992,0.09701047489790854,0.09701047503161166,0.09701047481545554,0.09701047491713585,0.09701047483626929,0.09701047492473434,0.09701047497609559,0.09701047491693962,0.09701047484601759,0.0970104749737559,0.09701047492716723,0.09701047496249332,0.09701047492320015,0.09701047488189733,
0.15842031669179757,-0.018428595200049136,-0.21628020733546613,-0.12492806085995496,-0.05819842162495362,0.14519401779866883,-0.050090824678616926,-0.11019152277739633,-0.08657142963069954,0.08693648025209594,0.08692038847603346,0.08691993956742317,0.08691998585737833,0.08691998477224787,0.08691998505016005,0.08691998504721707,0.08691998509525434,0.08691998491494322,0.08691998491226008,0.08691998506802776,0.08691998497173405,0.08691998501957332,0.08691998509076289,0.08691998498460833,0.08691998496951546,0.08691998501535819,0.08691998503171884,
0.07050694855774686,0.10842210243624892,-0.10464381081646877,0.061763358952807386,0.1091313323192521,-0.16650656231371824,-0.0668031408759098,0.06928860910950468,0.06739627989131225,-0.0663417433053699,-0.06633064919073614,-0.06633030020646137,-0.06633032349446925,-0.06633032644451822,-0.06633032645189632,-0.06633032661640723,-0.0663303263666022,-0.06633032630607191,-0.06633032656109186,-0.06633032654033018,-0.06633032644277187,-0.06633032653049534,-0.0663303264924357,-0.0663303264318638,-0.06633032639896945,-0.06633032649512065,-0.0663303264540744,
0.08859766491541188,0.09342705516731323,0.0015242551100947393,-0.056967804215770086,0.08708831346480786,0.20270984898392685,-0.08737146071374474,-0.01068136185670557,0.018103134248981734,-0.0187207189981488,-0.018716166967445363,-0.018716015096642443,-0.01871601387106054,-0.018716012847421696,-0.018716013063119374,-0.018716012985575386,-0.018716013022942304,-0.018716012962353677,-0.018716013059922636,-0.01871601303818497,-0.018716012928862616,-0.01871601303165642,-0.01871601295500136,-0.018716013007238734,-0.018716012952331003,-0.01871601304068357,-0.018716013033434672,
0.20194648086424194,-0.09930681975735692,0.10830696972758412,0.07134888051404692,0.01741427270224743,0.045683432144398156,0.23142213003221312,0.06285478607621917,0.1015935593892527,-0.1009040372690575,-0.10091509555117929,-0.1009157125554947,-0.10091570728650681,-0.1009157061655872,-0.10091570587656892,-0.10091570602257152,-0.10091570590012175,-0.10091570594563284,-0.10091570584719628,-0.10091570588669893,-0.10091570575982983,-0.10091570591106677,-0.1009157058133328,-0.1009157058222967,-0.10091570584212103,-0.100915705922161,-0.10091570590377799,
0.03915230903457749,0.14534492776871097,-0.0038439861105392294,0.38335186416578826,0.18504365189966093,0.04395329567882689,0.1001350851826723,0.06576747295041763,0.06670626691264354,-0.06732784605398881,-0.06732647956579421,-0.06732638516738888,-0.06732639470465425,-0.06732639467950925,-0.0673263946889612,-0.06732639477661015,-0.06732639463032139,-0.06732639475023604,-0.06732639475144593,-0.06732639477425519,-0.06732639476514357,-0.06732639482648714,-0.06732639477964589,-0.06732639476082362,-0.06732639474608541,-0.06732639471944343,-0.0673263947390493,
0.169870135005933,-0.02713194416321956,-0.18002313167325215,-0.03735715532239868,0.04719422306925387,0.13495746076084808,-0.15245292383574346,-0.02115322577843101,-0.040455987227794137,0.03963203795038405,0.039643227261093025,0.039642828211794885,0.039642826405973906,0.03964282651212133,0.03964282659066464,0.03964282665553138,0.03964282664943935,0.03964282656657348,0.039642826562627284,0.03964282651842565,0.0396428265442096,0.0396428265855215,0.03964282669244076,0.03964282655876436,0.03964282662941168,0.03964282653208325,0.03964282655616207,
0.06160416198637109,0.10339398504889263,0.047950356605505486,-0.01607433338783718,0.21141476813909701,0.07461961956889744,0.21094758003930114,-0.23314527123509388,-0.2352928134384195,0.2354002781173287,0.2354007769206952,0.23539937477769,0.23539934029906487,0.2353993412380455,0.23539934135968069,0.23539934154067607,0.23539934144952557,0.235399341345984,0.2353993413852231,0.23539934142974497,0.2353993413880346,0.23539934149417868,0.23539934144791053,0.23539934143281935,0.23539934140622454,0.2353993414757509,0.23539934142766766,
0.07260753718513388,0.08302154129820663,0.08078923519495686,0.06549010770152933,0.06805227620543439,0.04084373629555786,0.0784646097569086,-0.04334327558802573,-0.05302666801161045,0.05372740350063685,0.05373315640850357,0.053732858123633966,0.053732855521726956,0.05373285601120435,0.05373285594311262,0.05373285592104836,0.053732856146736306,0.05373285596549588,0.053732856044755084,0.05373285607024165,0.053732856089339205,0.05373285589547313,0.053732856029354556,0.053732856125966365,0.053732856063455466,0.05373285603760166,0.05373285599742471,
0.11077258549345013,0.0507363373049789,-0.13701983866703593,-0.010446719720231203,0.07231922038756144,0.11410237537959836,0.06285773446143472,-0.02893317704759121,-0.010991436600080381,0.011933808740093348,0.011966928655001133,0.011966827989409855,0.011966814611205,0.011966814798198626,0.011966814953651943,0.011966815169508005,0.011966814833034335,0.011966814951159295,0.01196681504511445,0.01196681500580333,0.011966814988616337,0.011966815074849957,0.011966815077963284,0.011966815091071503,0.011966814983547852,0.011966815038110338,0.01196681504346393,
0.029797406703962016,0.1875452009178687,0.05711028245746575,-0.04212755574258961,-0.0638750118077459,-0.13435899815953922,0.2616388153047211,0.033192493621259096,-0.015759501828427416,0.01487394576657176,0.014883053542396742,0.014884168288772197,0.014884155085100251,0.014884155234412019,0.014884155314902937,0.014884155120668445,0.014884155370601001,0.014884155280031232,0.014884155173675582,0.01488415524678317,0.014884155284611206,0.01488415532304185,0.014884155370223135,0.014884155254945299,0.014884155314558712,0.014884155220296572,0.014884155224622707,
0.13980824342760853,-0.014162533292945473,0.05980790934338681,-0.04821904773197187,0.030296324474461667,0.07305410479510893,-0.003099442603998945,-0.005370583310444967,-0.012398480056962499,0.013413001731457605,0.013421769484602988,0.013421459599125517,0.013421390353631886,0.01342138885156216,0.013421389246530673,0.013421389037621134,0.013421389120666085,0.0134213890841792,0.013421389134260941,0.013421389132051795,0.013421389064751547,0.013421389107480624,0.013421389203423216,0.013421389196053787,0.013421389113494745,0.01342138914455189,0.013421389067592764,
0.1529796058361722,0.008231378875675955,-0.19827617429618763,0.07052289813127481,-0.09243209852733282,0.22629634709391577,0.04156622017358072,-0.0814665756032735,-0.07934590299291429,0.07880159539581803,0.07879182738758164,0.07879145020034081,0.07879147160818498,0.07879147320802389,0.07879147311280091,0.07879147342322883,0.07879147329525323,0.07879147320371677,0.07879147323492681,0.0787914732295925,0.07879147313842773,0.0787914732227493,0.07879147322215813,0.07879147321771325,0.0787914731733791,0.07879147319089343,0.07879147321648175,
0.12371548292261814,-0.0061945306448546065,0.2053978938212338,0.024783514580972933,-0.0563364060383471,0.04425198731351382,-0.028098047712900566,-0.1730431348356886,-0.13538084653255578,0.13473424312299745,0.1347445997824132,0.13474556356591316,0.1347455727766304,0.13474557147450536,0.13474557170344315,0.13474557182462005,0.13474557171597074,0.13474557164674497,0.13474557166061626,0.13474557172625398,0.13474557169178425,0.13474557174916338,0.1347455717357123,0.13474557172719334,0.13474557170112733,0.13474557175804314,0.13474557172124732,
0.054554231573686565,0.09769987951742339,0.011891044340525339,0.0744578638644693,-0.1682151008669902,0.006684796535711506,-0.09789787843368648,-0.022337820178670153,-0.05572637914086278,0.05634466494731194,0.05633584413798968,0.05633568694276793,0.05633571113303698,0.05633571171521111,0.05633571139570596,0.05633571141906629,0.05633571166297664,0.05633571156296879,0.056335711583795,0.056335711424132365,0.05633571155196891,0.056335711312157984,0.05633571150782456,0.05633571150036775,0.05633571145523768,0.05633571145455356,0.05633571147280479,
0.0663306545581995,0.14770125040810825,-0.1610898768069687,0.10580690544562231,-0.013153967342900707,-0.17990730757880755,-0.04549190311231704,-0.12977633995836316,-0.11354397247667741,0.1133674261304399,0.1133803962461337,0.11337998733297826,0.11337996652704146,0.11337996533059817,0.11337996519519823,0.11337996544539668,0.1133799654070428,0.11337996531261373,0.11337996533999166,0.11337996530369629,0.11337996535163351,0.11337996535851201,0.11337996542838469,0.11337996542011268,0.11337996534516757,0.11337996529909052,0.11337996528694681,
0.19644816202351867,-0.10966009575134877,-0.10423421676019413,0.14516362665894525,0.05719610851831987,-0.11611545592356746,0.13661754516233585,0.09215285886896177,0.035397004195185995,-0.03538939440036596,-0.03538914408732687,-0.03538911040814854,-0.03538912498278473,-0.035389126316217226,-0.03538912603390443,-0.035389125955305197,-0.035389126247499444,-0.035389126248727795,-0.03538912628441889,-0.035389126170255934,-0.035389126159509815,-0.03538912616645093,-0.03538912616265211,-0.03538912613893683,-0.03538912617421288,-0.03538912622391458,-0.03538912628274952,
0.06773147998808104,0.14808279490558637,0.006040381441545175,-0.1897298093972313,0.3051449424368181,0.01906547425122623,-0.07796136914001592,-0.03338690730739088,-0.021608457912922523,0.02049185738090359,0.020487483409336784,0.020488705668789995,0.020488749557142458,0.020488748306182542,0.020488747949187213,0.02048874801039518,0.020488748027178122,0.020488747984772897,0.02048874792451917,0.020488747948958864,0.020488747972153394,0.020488748112534406,0.02048874804343837,0.020488748043459022,0.020488748036833235,0.020488748016158992,0.02048874793178282,
0.17331954527274238,-0.058470410798568885,-0.11867803140281455,0.08016799169624655,0.06606552671967966,-0.19510240466185932,0.15275773666038453,-0.053456348248368084,-0.040883385234557465,0.04047108440394197,0.04044158031155503,0.0404422340913779,0.04044228662673886,0.040442285369051825,0.04044228561323927,0.04044228580149329,0.04044228564979924,0.04044228553489215,0.040442285572129213,0.040442285454064565,0.04044228544570454,0.04044228550260168,0.040442285566298926,0.04044228548845621,0.04044228548080249,0.04044228548829482,0.04044228545282496,
0.006566115459154805,0.19769537575170398,-0.08525485540302279,-0.06651636779196646,0.10874282511193183,-0.18589225977713633,-0.06841690052283086,-0.30469089025805435,-0.28549706328751046,0.28631561001811484,0.28630912984703233,0.2863081432126359,0.2863081081492515,0.28630811121389493,0.28630811140340046,0.2863081114297031,0.2863081115170511,0.28630811129377604,0.2863081114848095,0.2863081113539102,0.28630811145361695,0.28630811136317247,0.28630811150632796,0.2863081113477775,0.2863081113835024,0.28630811135469886,0.28630811137646633,
0.08086005349449762,0.08139051528664472,0.17988248184831918,0.019663449745912484,-0.09512808835557901,0.08397456475083391,0.17430665152263058,0.06012171449804259,0.13565022834929807,-0.13574791900153058,-0.13575578039371866,-0.13575634293232836,-0.13575636207991346,-0.13575636025331622,-0.13575635995618177,-0.1357563600120993,-0.13575636010266479,-0.13575636028205812,-0.13575636018902437,-0.13575636018325402,-0.1357563600596157,-0.1357563600659824,-0.13575636012184883,-0.1357563601120477,-0.13575636011625736,-0.13575636017298187,-0.1357563601570788,
0.19723441501336497,-0.09539673446874268,-0.06265382605308943,-0.035861159029624175,-0.18892701239071377,-0.012622528616315968,-0.0022110749278593605,-0.18892027511100634,-0.15961122015439488,0.16014637604288184,0.16014420191451684,0.16014384918547384,0.1601438441023014,0.1601438440120637,0.16014384403640897,0.16014384415151914,0.16014384419662378,0.16014384401162265,0.16014384419092692,0.1601438441088878,0.16014384415317906,0.1601438441520903,0.16014384416702926,0.1601438441070497,0.16014384406025844,0.16014384418122446,0.16014384403824977,
0.07554276925387496,0.10590331976672197,-0.09876100095901748,-0.1280869094334668,-0.007290572526280631,-0.06677085696545769,-0.06495234835958591,-0.0018405106275289009,-0.013392161907080018,0.01364634969223909,0.013632915430998494,0.01363319057233853,0.013633152140019622,0.013633153467020674,0.013633153571808453,0.013633153454333477,0.013633153544842042,0.013633153640271888,0.013633153501337987,0.013633153592214292,0.013633153428127568,0.013633153511089603,0.013633153553154607,0.013633153533302663,0.013633153565723262,0.013633153585803259,0.01363315354731554,
0.12020571155986635,0.05442071588228882,-0.121661009151167,-0.2565021478154645,0.024184890933921847,-0.04296884310395467,0.03598041375359439,0.033051436362702344,0.022373640658288414,-0.023190351332771548,-0.023178391769254635,-0.023179121779345817,-0.02317911883617137,-0.023179117672066523,-0.02317911746003885,-0.023179117598279078,-0.023179117631977955,-0.023179117586118295,-0.023179117652162688,-0.023179117613958286,-0.02317911768304932,-0.023179117532140338,-0.02317911757129031,-0.02317911767490815,-0.02317911758682821,-0.023179117607065095,-0.02317911768367326,
0.060912314684422264,0.13332667407070148,0.05820221502740763,-0.1497928120987621,0.08618663130551797,0.14031052906258598,0.034744141248189,-0.18290480377133514,-0.24200602575302255,0.24172031512901368,0.2417200930999054,0.24172037150540168,0.24172032744277264,0.24172032489086986,0.24172032516857808,0.24172032502557195,0.24172032501487206,0.24172032506965488,0.24172032499284998,0.24172032499586468,0.24172032503270888,0.2417203248911477,0.24172032503515742,0.24172032501748533,0.24172032506214086,0.24172032494275322,0.24172032494779522,
0.17586919526108474,-0.049550108278134906,-0.23395964455723312,-0.0103250677935305,0.12483147163572993,0.07595482250906975,-0.15478052786962584,0.1873796841567866,0.17192844006855657,-0.17144962376534142,-0.17144543745863414,-0.1714448708575249,-0.17144487235543415,-0.17144487259986738,-0.17144487235791886,-0.17144487221822696,-0.17144487230682234,-0.17144487247304974,-0.17144487237289083,-0.1714448723846064,-0.1714448724063101,-0.17144487246087647,-0.17144487236249312,-0.1714448722893401,-0.17144487240771922,-0.1714448724289431,-0.17144487249013549,
0.02351527472385432,0.1801731223420561,0.05389591716252768,-0.01571214127050263,-0.07231583343098938,0.07382547505832153,0.15303574366220615,-0.016295269136972552,-0.06294602820809218,0.06337205904456045,0.06336682159295255,0.06336758142447478,0.06336758383396354,0.06336758165485956,0.06336758173388465,0.06336758161479654,0.0633675814925398,0.06336758158699585,0.06336758167451688,0.06336758155170222,0.06336758168344998,0.06336758161699967,0.06336758166208091,0.06336758164883999,0.06336758169361661,0.06336758170495514,0.06336758158658205,
0.17500532769895646,-0.07325379288838053,0.0501518208833759,-0.10694228430134053,-0.0518074076249439,-0.14459857508964352,-0.13128037260518818,0.09843126609087638,0.08751374295138561,-0.0879560370818365,-0.08793861058071334,-0.08793821729974823,-0.08793819900378787,-0.08793820083932104,-0.08793820067095633,-0.08793820047945082,-0.08793820064791566,-0.08793820079581197,-0.08793820063359299,-0.0879382006092475,-0.08793820067491843,-0.08793820063399056,-0.08793820066792139,-0.08793820066160979,-0.08793820077091237,-0.08793820071443736,-0.08793820066362217,
