0.11502000726904021,0.00979306991487574,0.14848793005725777,0.08816849093836616,0.057050155174576365,-0.15786799589504652,-0.07966933143226086,0.16468824987753344,-0.07217938709027837,0.07222983651796176,0.0722449312430348,0.07224555967492857,0.07224551571108237,0.0722455206075174,0.07224552055863238,0.07224552044105108,0.0722455206092338,0.07224552042661438,0.07224552080017517,0.07224552051616154,0.07224552060606919,0.07224552065822468,0.07224552059912771,0.07224552055275027,0.0722455206631049,0.07224552061162308,0.07224552060899653,0.07224552063122697,0.0722455205777832,0.07224552057748948,0.07224552058513872,0.07224552062603123,0.07224552057834381,0.07224552067602845,0.07224552063968803,0.0722455206532579,0.07224552059698304,0.07224552060538163,0.07224552060067875,0.07224552059359081,0.07224552060291928,0.07224552059334512,0.07224552064546717,0.07224552057086693,0.07224552061719822,0.07224552061396705,0.07224552061492875,0.07224552061532613,0.07224552060067929,0.07224552058766504,0.07224552061151979,0.07224552060541564,0.07224552056991052,0.0722455205933279,0.07224552060221152,
0.0871832029596831,0.0719855643175948,-0.09529090351400855,0.03969459670261346,0.15801443592536152,0.06734784830075248,0.08503848157330465,0.15001516897221298,0.004407411300281668,-0.0023392030238221203,-0.002354657355197437,-0.0023556479047829463,-0.0023556580415800767,-0.002355657772853257,-0.002355658065676125,-0.0023556580887897876,-0.0023556581083949172,-0.0023556580200413363,-0.0023556581533346727,-0.0023556580007354183,-0.002355658044510182,-0.0023556581134720573,-0.0023556579509116733,-0.002355658064545869,-0.0023556581101962714,-0.0023556580369067277,-0.0023556579887883578,-0.002355658053990292,-0.002355658076852171,-0.002355658055104384,-0.0023556581363012004,-0.0023556580903820313,-0.002355658043344652,-0.0023556580506302756,-0.0023556580498321038,-0.0023556580536202103,-0.002355658062836301,-0.002355658083790827,-0.002355658041938387,-0.002355658056642944,-0.0023556580759981614,-0.002355658048793775,-0.0023556580287492747,-0.0023556580639367535,-0.0023556580575608155,-0.0023556580462443886,-0.0023556580311700904,-0.002355658028947376,-0.002355658077474611,-0.002355658052476069,-0.002355658058290352,-0.0023556580323971367,-0.0023556580643381638,-0.0023556580617075293,-0.00235565804004357,
0.11142818899865929,0.01814161124549754,0.13974869275120064,0.019609325531921486,-0.252924853551216,0.2067377824547122,-0.00035429250609057773,0.03129778377395894,0.06619730381024297,-0.06527018784192652,-0.06524140582060464,-0.06524252567565982,-0.06524247377171756,-0.06524247693790047,-0.06524247675270134,-0.06524247697749921,-0.06524247675822199,-0.06524247673207118,-0.06524247682727241,-0.06524247697751476,-0.06524247683149481,-0.0652424767628231,-0.0652424768955679,-0.06524247684562759,-0.06524247694635554,-0.06524247689286652,-0.06524247690365341,-0.06524247678229815,-0.06524247684398506,-0.06524247692982552,-0.06524247685945624,-0.06524247688071104,-0.06524247689236067,-0.06524247683917112,-0.06524247688906222,-0.06524247687850951,-0.06524247689486785,-0.0652424768631368,-0.0652424769023146,-0.06524247690036518,-0.0652424768654743,-0.06524247688282259,-0.06524247685260286,-0.06524247687904179,-0.06524247687270375,-0.06524247688734117,-0.06524247688340111,-0.06524247687203494,-0.06524247688866426,-0.06524247685582353,-0.06524247688871454,-0.06524247686329131,-0.06524247688924803,-0.06524247690286135,-0.06524247685811613,
0.12192478765346672,-0.028961291408737634,0.1790418699919156,0.0703211844796324,0.021017367438869956,0.10805990095595447,0.16177238379076375,0.061784529390347946,0.03601024264497875,-0.034349157633417005,-0.034342301316691595,-0.03434196201702823,-0.03434189649392895,-0.034341895229003654,-0.034341895243244436,-0.03434189532292151,-0.03434189522282675,-0.03434189535129906,-0.034341895210989314,-0.03434189542026189,-0.034341895330009836,-0.03434189527024447,-0.0343418952413504,-0.03434189527208111,-0.034341895277223096,-0.03434189529403381,-0.03434189530842143,-0.03434189530114263,-0.034341895244506246,-0.034341895333459035,-0.03434189526212374,-0.03434189530558518,-0.03434189523051153,-0.03434189529781476,-0.03434189530758035,-0.03434189534980443,-0.03434189530118835,-0.034341895321424024,-0.03434189530661457,-0.03434189528214711,-0.03434189529715945,-0.03434189529933078,-0.034341895272972774,-0.03434189532161356,-0.03434189530905996,-0.03434189529460914,-0.03434189528986366,-0.03434189527842944,-0.03434189529746437,-0.03434189533261068,-0.03434189530072128,-0.034341895287765184,-0.03434189532198692,-0.0343418953094974,-0.03434189531245768,
0.10611296229815007,0.005964329205724653,0.1904505365665234,-0.07381732691982622,-0.21276125568521045,-0.015881598980785755,-0.016957501183812267,-0.2115603651643237,0.03301117236051356,-0.03475462169331472,-0.03477248350714288,-0.0347736260572478,-0.034773653419154955,-0.03477365339475876,-0.03477365350687882,-0.03477365360011127,-0.03477365346597166,-0.0347736535238373,-0.03477365340491256,-0.034773653476805555,-0.0347736534909691,-0.03477365342709425,-0.03477365347716144,-0.0347736535192517,-0.034773653523534086,-0.03477365351793337,-0.03477365347379446,-0.034773653414411285,-0.03477365345090988,-0.034773653474465364,-0.03477365344297603,-0.034773653473032295,-0.03477365349948387,-0.034773653463651716,-0.03477365344042636,-0.03477365343821704,-0.03477365348189314,-0.03477365348666808,-0.03477365347240131,-0.03477365351736468,-0.034773653461177,-0.03477365345149886,-0.03477365347535189,-0.03477365348627844,-0.03477365345802329,-0.03477365345313569,-0.034773653477731065,-0.0347736535238242,-0.03477365349648504,-0.034773653501291614,-0.03477365349556351,-0.03477365346137472,-0.03477365348413249,-0.03477365349725529,-0.03477365346703698,
0.05380758607507977,0.17550623671812526,-0.04747189234040516,0.16231877078496282,0.08392689988362408,-0.001097581083815836,-0.11206906856056814,-0.14137674798430633,-0.09482358128368593,0.09544642082715232,0.09544349203056773,0.09544292044857192,0.09544290859001969,0.09544290764832057,0.09544290801948827,0.09544290784943801,0.0954429077461539,0.0954429079396743,0.09544290787691223,0.09544290799367172,0.09544290790807845,0.09544290796756785,0.09544290796828636,0.09544290791653635,0.09544290787376171,0.09544290796855912,0.09544290793893714,0.09544290796597273,0.09544290790341937,0.09544290791526201,0.09544290794150141,0.09544290785342778,0.09544290794186586,0.09544290787583683,0.09544290792083306,0.09544290789705469,0.09544290789362646,0.09544290792382562,0.09544290792722868,0.09544290789915331,0.09544290790749381,0.09544290792676116,0.09544290792066894,0.09544290789014827,0.09544290790472335,0.09544290795401955,0.09544290793928378,0.09544290791604529,0.09544290791050711,0.09544290790651999,0.09544290790749718,0.09544290795654868,0.09544290788995964,0.09544290786979545,0.09544290788946931,
0.14945992618066062,-0.053213246775215176,-0.23675690254592885,-0.0012409453218757928,-0.10352670640879176,0.06134820184100907,0.1916490080181391,-0.09438815817168267,-0.09910073901648231,0.09736165826789679,0.09738770882835539,0.09738755602149363,0.0973875256876205,0.09738752571761831,0.0973875257096409,0.09738752559916888,0.09738752574060719,0.09738752569229418,0.09738752570915869,0.0973875255147746,0.09738752566198061,0.09738752571413657,0.09738752575481287,0.09738752576426686,0.09738752562530123,0.09738752566966637,0.09738752570609405,0.09738752567777272,0.0973875257047237,0.09738752568670433,0.0973875256580659,0.09738752568791112,0.097387525684871,0.09738752568225548,0.09738752568943304,0.09738752572291008,0.09738752570241371,0.09738752564259495,0.09738752567415236,0.09738752569268483,0.09738752566377276,0.09738752566589855,0.09738752571236532,0.09738752568184693,0.09738752566736893,0.09738752569899727,0.09738752565517997,0.09738752566231858,0.09738752566748904,0.09738752568268114,0.09738752568227103,0.09738752570007375,0.09738752569763269,0.09738752569046287,0.09738752570060577,
0.11971245732904283,0.03438922901121757,-0.12131063915552952,0.06082773406005681,-0.11595374624406803,0.18738390612403075,0.13116414741005622,-0.04461625133271188,-0.004061613709669185,0.0011791899672845023,0.0011785310420153387,0.0011784393638448716,0.0011784231927736576,0.001178423666898659,0.0011784236333287636,0.00117842365980455,0.0011784236354658898,0.0011784235817302376,0.001178423708460213,0.0011784235129964214,0.001178423545913567,0.0011784236353563347,0.00117842359189679,0.001178423636727144,0.0011784236983775427,0.0011784236746672006,0.0011784236874327536,0.001178423612245917,0.0011784235667219537,0.0011784235579543748,0.001178423635264392,0.001178423589710998,0.0011784236631509118,0.0011784236875928046,0.0011784236605998047,0.0011784235713894428,0.0011784236728738734,0.0011784236537679509,0.0011784236062775879,0.0011784236541837593,0.0011784235995391257,0.0011784236461277319,0.0011784236286157006,0.001178423643544316,0.001178423639147079,0.00117842366268791,0.0011784236278992448,0.0011784236298146523,0.0011784236367084228,0.001178423619865496,0.0011784236068694757,0.0011784237039953321,0.001178423610950516,0.0011784236091312724,0.0011784236288501487,
0.05945560712499651,0.16638430359085146,-0.04406835438857448,-0.32622846384676973,-0.08923630360788849,-0.01669760132126723,0.006824216706705339,-0.10809170103581299,-0.0057210114613776035,0.005548520937642433,0.005554377222224726,0.005552936032484493,0.005552889657111751,0.0055528893682650895,0.0055528893551860786,0.005552888944844911,0.005552889015408959,0.005552889248010389,0.005552889251541477,0.0055528890794735485,0.005552889074261073,0.005552889176829841,0.005552889152368178,0.0055528891371853075,0.00555288913384281,0.005552889055374278,0.005552889119310474,0.00555288914008006,0.0055528891338103275,0.005552889104125602,0.005552889085904862,0.005552889110977418,0.005552889131203632,0.00555288920072574,0.005552889126753766,0.005552889122701514,0.005552889117943773,0.005552889093871143,0.005552889139675472,0.0055528890936993956,0.005552889142362867,0.005552889085103178,0.005552889123871721,0.00555288915621138,0.005552889146577349,0.005552889103789996,0.005552889143667075,0.005552889131395874,0.005552889148949784,0.005552889107430341,0.0055528891176264885,0.00555288916147604,0.005552889136424971,0.005552889090082293,0.005552889127085102,
0.14564956067432278,-0.01855541040009468,-0.045546228521917045,-0.04894560839561421,-0.03157131814629241,0.24093957473507102,0.04166760602012399,0.07308196908728574,0.23147825511641634,-0.23113702690533625,-0.2311315874017582,-0.23113221906718845,-0.23113221608051518,-0.2311322139386224,-0.23113221375995244,-0.23113221403543896,-0.23113221384719584,-0.23113221390403108,-0.23113221380276205,-0.23113221394259123,-0.23113221395272532,-0.23113221374795742,-0.23113221382631932,-0.23113221389465055,-0.23113221392224076,-0.23113221387967958,-0.23113221392256522,-0.2311322138079349,-0.2311322139196916,-0.23113221388962205,-0.23113221389955735,-0.23113221387485144,-0.23113221389336122,-0.23113221382638216,-0.23113221389634672,-0.23113221389928834,-0.23113221392344904,-0.23113221392354638,-0.23113221393526195,-0.23113221391450373,-0.23113221391735994,-0.23113221391222863,-0.23113221387005597,-0.23113221390363398,-0.23113221394446437,-0.23113221389560867,-0.23113221388252894,-0.2311322139000914,-0.2311322138963719,-0.23113221389059666,-0.23113221389144506,-0.2311322139027231,-0.23113221389209895,-0.23113221389098848,-0.2311322138950089,
0.048089794448607975,0.15180128228822576,0.0016533564420537418,0.11992698063046647,-0.036071690614928716,0.03978251244541894,-0.011132346185064819,0.14834844410964704,0.15784641067750924,-0.1610004175594599,-0.1609641545700839,-0.1609639535628578,-0.16096397315121075,-0.16096397276041866,-0.16096397258402703,-0.1609639727743123,-0.16096397265477036,-0.16096397257935227,-0.16096397250537953,-0.16096397263444268,-0.16096397265450532,-0.16096397247391886,-0.1609639726692028,-0.16096397258438513,-0.16096397256568465,-0.1609639725723124,-0.16096397261327341,-0.1609639726176313,-0.16096397259362144,-0.16096397260652845,-0.16096397265016332,-0.16096397264067785,-0.16096397255189518,-0.1609639725926127,-0.1609639725802766,-0.1609639725641344,-0.16096397260701883,-0.16096397259441736,-0.1609639726125008,-0.16096397263697274,-0.16096397259656753,-0.1609639725829886,-0.16096397264454235,-0.16096397256781075,-0.1609639726295838,-0.16096397260136536,-0.16096397261886256,-0.16096397258762807,-0.16096397263414158,-0.16096397260716425,-0.16096397262088086,-0.16096397258712086,-0.16096397261538287,-0.16096397261426396,-0.16096397259207787,
0.1808209289855097,-0.10937566365161462,-0.10420730410282897,-0.024684848343839192,0.3038730613212953,0.11318932028990399,-0.010016828539163861,0.05527756448544147,0.22336355772181732,-0.22346075704724136,-0.22343436474645748,-0.22343444643987617,-0.2234344186020581,-0.22343442180669904,-0.2234344218849414,-0.2234344217403718,-0.22343442168030525,-0.22343442166618324,-0.2234344216846176,-0.22343442171713998,-0.223434421840992,-0.22343442169917507,-0.2234344217074686,-0.22343442170933656,-0.22343442177800332,-0.22343442179439235,-0.22343442168797048,-0.22343442174973027,-0.2234344217674299,-0.22343442178402503,-0.22343442166313263,-0.22343442174821165,-0.22343442179563022,-0.2234344217347172,-0.22343442175539288,-0.22343442176904496,-0.22343442176458167,-0.22343442176434866,-0.2234344217208877,-0.22343442172436878,-0.22343442173301267,-0.2234344217564909,-0.22343442169754058,-0.22343442174546718,-0.22343442173094702,-0.22343442173301134,-0.22343442173072867,-0.22343442175089975,-0.22343442175736897,-0.223434421729718,-0.2234344217609607,-0.2234344217249641,-0.2234344217663928,-0.2234344217450454,-0.22343442174775544,
0.017050605939029986,0.24192132303245187,-0.005288752409045905,-0.21419749049977965,0.03459554554881219,0.03648752458934254,-0.02299006222111944,0.15775250752256564,-0.1984076154710095,0.19535775775486122,0.19535789855304783,0.19535798462083442,0.19535798076247082,0.19535798070039714,0.19535798116334657,0.19535798095560894,0.1953579811151099,0.19535798119978004,0.195357981010637,0.1953579811254017,0.19535798113331956,0.19535798114060443,0.19535798108196162,0.1953579811296338,0.1953579810885796,0.19535798108987187,0.1953579810845595,0.1953579811186836,0.19535798114566316,0.19535798113948089,0.19535798108588454,0.19535798110142344,0.19535798111355585,0.19535798114457792,0.1953579810770723,0.1953579810942035,0.19535798109130256,0.1953579811026716,0.1953579810824245,0.19535798112494454,0.19535798106831542,0.1953579810607102,0.19535798110906635,0.19535798109855365,0.19535798109306277,0.1953579811091361,0.1953579811206027,0.19535798109111072,0.1953579810965665,0.19535798104350804,0.19535798110648409,0.1953579810931188,0.1953579810681125,0.19535798108905428,0.19535798111618344,
0.1460012511372677,-0.0807854238294124,0.20369715243929953,0.045947111748192354,-0.08084820917068292,-0.10335302735486973,-0.035949735166262285,0.08177922597666526,-0.07085317335319943,0.0692345389905605,0.06923975667528254,0.0692397427301091,0.06923973850155463,0.0692397359685666,0.06923973550438382,0.06923973577194872,0.06923973571382595,0.06923973560148856,0.06923973574556895,0.06923973568424116,0.06923973569396913,0.06923973578721071,0.06923973574247462,0.06923973562853691,0.0692397356554466,0.06923973565832504,0.06923973574948696,0.0692397357259573,0.06923973566276885,0.06923973565748841,0.06923973571258475,0.06923973568546873,0.06923973571259327,0.06923973566569605,0.06923973569600643,0.06923973568992932,0.0692397357030167,0.06923973571450182,0.06923973569073748,0.06923973572465528,0.0692397357095636,0.06923973568582817,0.06923973571758454,0.06923973573272088,0.06923973566997672,0.06923973569263299,0.06923973569230149,0.06923973565044747,0.06923973567927748,0.06923973571687793,0.06923973569529725,0.06923973572908544,0.06923973565723503,0.06923973570649015,0.06923973568956733,
0.08627335571804746,0.09010241927342268,-0.027191142171300548,-0.0688043123923518,-0.11429965620127612,-0.15179194772538504,0.0140036237539998,-0.04634751874442177,-0.08394669868943465,0.08391881984373525,0.08392709285728574,0.08392695651467283,0.08392697998946874,0.08392697838489965,0.08392697844771103,0.08392697845224911,0.08392697846047366,0.0839269783606322,0.08392697841077604,0.08392697838490604,0.08392697822958123,0.08392697841541026,0.08392697834877239,0.08392697839573691,0.08392697837247343,0.08392697843483805,0.08392697839814443,0.08392697844445034,0.08392697842685855,0.08392697836866028,0.08392697840484145,0.08392697841045321,0.08392697839296216,0.08392697842150303,0.08392697842227607,0.08392697834107381,0.08392697838582597,0.08392697838900025,0.08392697836831665,0.08392697839300113,0.0839269783670319,0.0839269783607141,0.08392697841427936,0.08392697840982768,0.08392697834496253,0.08392697839994978,0.08392697841474041,0.08392697838036994,0.08392697839098016,0.08392697839792404,0.0839269783987166,0.08392697840444342,0.08392697837094347,0.08392697837241436,0.08392697840095452,
0.18820383554721384,-0.14555456065966452,-0.019519631515589185,-0.15704150434976405,-0.12029559693567976,0.013816616346702311,0.15230379433992747,0.12801041211953273,-0.22856977586191285,0.22896899186475125,0.22898903475754845,0.2289898679223742,0.2289898307833441,0.22898983361057193,0.2289898335277497,0.2289898336080698,0.22898983345816865,0.22898983354553512,0.22898983356342872,0.22898983357255606,0.22898983358922637,0.228989833566965,0.22898983350887334,0.22898983352050065,0.22898983357093203,0.2289898335330232,0.2289898335810657,0.22898983355776512,0.2289898334908564,0.22898983347477145,0.22898983356330527,0.22898983359193384,0.22898983355535357,0.22898983358648287,0.22898983357066804,0.22898983354887018,0.2289898335472336,0.22898983353214594,0.22898983355822664,0.22898983358167133,0.22898983357870803,0.22898983357006109,0.22898983359352135,0.22898983354293118,0.22898983355914132,0.22898983355969452,0.2289898335315101,0.22898983354568,0.22898983354559915,0.22898983357060906,0.2289898335317793,0.22898983355302288,0.22898983351673205,0.22898983356905767,0.22898983354556532,
0.008092727416621254,0.23271435369763238,0.06975319109588947,0.024200604665830773,0.11277818256889426,0.017016266234756064,-0.12206876311187123,-0.08029675442432627,-0.08929877002445882,0.08962532486867643,0.08963865662404198,0.08963959338817393,0.0896396255535955,0.08963962903083962,0.08963962929881403,0.08963962918608805,0.08963962916673039,0.08963962951261342,0.08963962936276478,0.08963962925734943,0.08963962928072597,0.08963962932271646,0.08963962940187671,0.08963962933746757,0.08963962928448628,0.08963962935905884,0.08963962928154258,0.08963962930656592,0.08963962930897294,0.08963962933073855,0.0896396292843267,0.08963962927812225,0.08963962927533198,0.08963962934209259,0.08963962934300605,0.08963962925000715,0.0896396293212423,0.0896396293130986,0.08963962931234648,0.08963962928508264,0.08963962930282023,0.08963962932088007,0.08963962930259581,0.08963962938444624,0.08963962930350383,0.08963962929851438,0.08963962932257004,0.08963962930136973,0.08963962933168503,0.08963962931247374,0.0896396292732035,0.08963962931633895,0.08963962928362873,0.0896396293132491,0.08963962930607801,
0.14739936577755391,-0.014577194280569725,-0.11461638131040765,-0.034607040375011125,0.06679168092823971,0.17698668631893183,-0.09514205646723407,-0.0920693645087325,-0.1746835082267346,0.1745083716802442,0.17451428061621987,0.1745149884555151,0.17451504114044156,0.17451503933559273,0.1745150393238512,0.17451503932372994,0.17451503945449218,0.17451503954472866,0.17451503956304593,0.17451503937664772,0.17451503949265368,0.17451503959651427,0.1745150394255115,0.17451503932711135,0.17451503937469243,0.17451503941770397,0.17451503944003308,0.17451503947298858,0.17451503946351288,0.17451503942903304,0.1745150394817818,0.17451503952217215,0.17451503941417376,0.17451503947651933,0.1745150394522452,0.1745150394753961,0.17451503943662758,0.17451503944225508,0.1745150394354053,0.17451503944791683,0.17451503945082658,0.17451503944598196,0.17451503945677402,0.17451503943302166,0.1745150394473626,0.174515039465964,0.17451503943984345,0.17451503942303032,0.17451503943554467,0.17451503944953595,0.17451503942791527,0.17451503945984367,0.17451503948219682,0.17451503943009725,0.17451503945164645,
0.06729824904547875,0.12605970553660392,0.2207381959389571,-0.1681921049124433,0.13141250040764482,0.07939774792809515,-0.022770656442537326,-0.07889293947005177,-0.12690320372598574,0.1281739315613448,0.12819981887836632,0.12820005138505977,0.128200086811173,0.12820008695399762,0.12820008704689909,0.12820008696561896,0.1282000870481149,0.12820008715970463,0.1282000871211725,0.12820008696902543,0.1282000870088797,0.1282000871766299,0.12820008708008537,0.12820008707776226,0.12820008705367017,0.12820008702744387,0.12820008705464575,0.12820008707003772,0.12820008702329977,0.12820008702080546,0.12820008706797487,0.12820008704917324,0.1282000870371289,0.12820008709606073,0.12820008707194516,0.12820008708060998,0.12820008702624683,0.12820008704614352,0.1282000870147291,0.12820008704171296,0.12820008704728142,0.1282000870661838,0.1282000870273529,0.12820008703305888,0.12820008702645339,0.12820008705819927,0.1282000870170034,0.1282000870645197,0.12820008702886482,0.1282000870747171,0.12820008705819724,0.1282000870599937,0.12820008703257435,0.1282000870319907,0.12820008705737918,
0.16482231107130274,-0.07746610520141692,0.24541585528479118,-0.04119748990071233,0.07060433394111428,0.013577152387378331,-0.021760961884767848,-0.1721879366055886,-0.07344022726848218,0.0715651975020062,0.07156290779593366,0.0715631296498786,0.07156307826648213,0.07156307875578354,0.07156307853096221,0.07156307865665382,0.0715630786603218,0.07156307867255446,0.07156307881185403,0.07156307861321363,0.07156307857689374,0.07156307863847394,0.07156307867626449,0.07156307866344769,0.07156307863628295,0.07156307861505064,0.07156307863416761,0.07156307862539513,0.07156307862287523,0.07156307857935724,0.07156307862165384,0.07156307858852731,0.07156307861549166,0.07156307870745225,0.07156307862505046,0.07156307863045454,0.07156307861333135,0.0715630786209409,0.07156307867760832,0.07156307864072207,0.07156307866508009,0.07156307864013889,0.0715630786581911,0.07156307863042763,0.0715630786224588,0.07156307863582037,0.07156307866190972,0.07156307864705574,0.07156307861530856,0.07156307867555362,0.07156307862181104,0.07156307861117026,0.07156307862078845,0.0715630786562634,0.07156307866612563,
0.18864240110486696,-0.11316527223914825,0.06609703040991885,-0.0002499263799989705,0.05496875363549743,0.010465397538776811,-0.08491185165862115,0.0172543683037312,0.10973873954356574,-0.11089707831630799,-0.11089045043414537,-0.11089084316323217,-0.11089082544131346,-0.11089082438918287,-0.11089082415301371,-0.11089082451261045,-0.11089082425923048,-0.11089082433535641,-0.11089082416717522,-0.1108908242951282,-0.11089082446330026,-0.11089082420522148,-0.11089082430244289,-0.11089082441048029,-0.11089082431480289,-0.11089082433962456,-0.1108908243548016,-0.11089082433229956,-0.11089082431290434,-0.11089082435961721,-0.11089082433244671,-0.11089082427310143,-0.11089082435840829,-0.11089082431205498,-0.11089082431005017,-0.11089082437968717,-0.11089082430729434,-0.11089082435483862,-0.1108908243287621,-0.11089082430029104,-0.11089082427535624,-0.11089082430733034,-0.11089082431002573,-0.1108908243232706,-0.11089082428651152,-0.11089082430132956,-0.11089082433314947,-0.11089082434450515,-0.11089082431626408,-0.1108908242943764,-0.1108908243042977,-0.11089082432653885,-0.11089082430262473,-0.11089082432903002,-0.1108908243166386,
0.18565290843109497,-0.10007712454876287,-0.10886410265565839,-0.07801076977499638,-0.10356014216450428,0.07770011383320481,-0.21480557116361512,-0.12400349928245832,0.21719529695261297,-0.21690480645113283,-0.21695751450385464,-0.2169565999479891,-0.21695658504376666,-0.21695658588713249,-0.2169565859106261,-0.21695658595248934,-0.21695658572634274,-0.21695658575288926,-0.21695658577705937,-0.21695658593396366,-0.2169565858078627,-0.2169565858300636,-0.2169565858148242,-0.21695658586011457,-0.21695658593830533,-0.21695658581623975,-0.21695658586870367,-0.21695658582043462,-0.21695658593129186,-0.2169565858968344,-0.2169565859026216,-0.21695658586707925,-0.216956585855695,-0.21695658581821037,-0.21695658579168248,-0.21695658580779414,-0.21695658587448274,-0.21695658582501054,-0.21695658590287398,-0.21695658585540933,-0.21695658584034969,-0.21695658586627764,-0.2169565858558912,-0.2169565858920676,-0.21695658586919955,-0.21695658585786046,-0.21695658584177227,-0.2169565858414895,-0.21695658589057676,-0.21695658582502633,-0.2169565858488532,-0.2169565858303571,-0.21695658587114192,-0.21695658587570704,-0.21695658583956728,
0.14429349571968192,-0.026711729246597034,-0.13244879034964738,0.008509041445873342,-0.02222821054497657,-0.01097650390494759,-0.03180911020840003,-0.07595385162561556,-0.22875540155706353,0.2298080294973142,0.22983995189157502,0.22983982836735248,0.2298398514616761,0.2298398529547907,0.2298398529942468,0.22983985304396556,0.22983985304923463,0.2298398530644437,0.22983985306684301,0.22983985286940867,0.22983985298732046,0.22983985298742493,0.22983985308623409,0.22983985293871176,0.22983985295363524,0.22983985299999365,0.22983985301307808,0.22983985303644572,0.22983985294177892,0.22983985291933445,0.22983985298454945,0.22983985298883386,0.2298398530460516,0.22983985301911214,0.2298398530382962,0.22983985297440235,0.22983985296758153,0.22983985299357443,0.2298398529482589,0.229839852956417,0.22983985297429024,0.22983985300691656,0.22983985301356238,0.22983985294820716,0.22983985299917134,0.22983985298091772,0.22983985297114973,0.22983985297054418,0.2298398529797752,0.22983985302597162,0.22983985298982446,0.22983985301754736,0.22983985297844436,0.2298398529716945,0.2298398529894158,
0.10121589536782091,0.05918723654687669,0.049192350199397335,0.12324801745588863,0.06892064243017099,0.15545782470077446,0.026721711685097047,-0.13308969004425716,-0.02663994913484952,0.024713618924914044,0.02470790031964753,0.024707945825567318,0.02470790868242083,0.024707906762751003,0.024707907097798777,0.024707906826476132,0.024707906957497642,0.024707906833569142,0.02470790690411737,0.024707906975598812,0.024707907017092256,0.024707906960086512,0.024707906940674283,0.02470790692364181,0.024707906811430803,0.02470790689310523,0.024707907022666238,0.024707906996431224,0.024707906896980898,0.024707906939479968,0.02470790690112133,0.02470790692134765,0.024707906954737915,0.02470790692989588,0.024707906951444886,0.024707906919152072,0.024707906930411007,0.024707906930458334,0.024707906905835183,0.02470790692574892,0.0247079069229085,0.024707906933062528,0.02470790696060327,0.02470790691147365,0.02470790690585128,0.02470790690872389,0.02470790697179588,0.02470790692561604,0.024707906919760762,0.02470790692146764,0.024707906947652847,0.024707906955454852,0.02470790691632325,0.02470790690214415,0.024707906922608557,
