29.99608261019418,15.003145865533572,1.2369329837379301,-0.14113677638323194,
14.86164046314333,7.213947354869227,1.1229640167707966,0.2054334358199472,
0,3.2331841685573846,0.053836324141763904,-0.15020074961179547,
0,0,2.5275083795476347,-0.6256861364526516,
0,0,0,2.337200546129593,
