27.64535399831891,16.604800844665835,1.7858371984203596,0.06247564705782525,0.46624843612171124,-0.517924592861746,-0.08984852079664968,-0.16023576101296227,-0.5189282987032618,-0.7909016327645578,-0.3753062084187239,0.7880289224288249,-0.5330062713526509,-0.5324605484985194,-0.4839937787015189,0.24308732963909901,0.10598511374435228,-0.29089964964687864,0.4774329220929975,-0.0947894922812423,-0.03471111178599988,-0.007729794546706454,0.026517655800462153,0.06898572254834692,0.4299937233531791,0.0680034855617216,0.11517356961937376,0.18539236579685878,0.41507868819646204,-0.21383210924288604,0.31843413197324966,0.8124707304258497,-0.8064326823143377,-0.33812800233539203,0.3261644680059138,-0.7723830230910217,0.09320287487366562,-0.25893768329939004,0.6291945149030771,-0.1147075770086904,0.14164998814989455,-0.8466103757537828,-1.132731485132465,0.6469331464709681,0.1781007255460126,-0.03330115803922367,0.15652150902373202,-0.8278600397837688,
16.756148512168934,10.122528371309375,0.9562493797145446,-0.27661041048542334,-0.10613518285176793,-0.23768307780096357,-0.10556984349963601,-0.08058809234728305,-0.08457519708381239,-0.525597638221788,0.4081455978107325,-0.2642782755578632,0.2415155118372636,-0.024270551574981584,0.2766055197393378,0.5901183042985038,-0.6570526153225879,-0.36990916566163645,0.14943481145306423,-0.11265138941605927,-0.44901685687889314,-0.3556739949516147,-0.06360783804094555,0.3052497547849434,0.32445786757320183,-0.38823185684536127,1.1332101826729089,0.034495050266834304,0.059811954020010404,-0.133091650502012,0.20819229044888665,-0.1560771642616705,-0.5267121101205803,0.0052094810388982875,-0.10553793646754484,-0.2547828866810995,0.3420781135495215,-0.034042054436342464,-0.2792533149673255,0.21269534925673247,0.03597595574681451,-0.3051734634868023,-0.24690484791652634,-0.07481218481063093,0.16841963498483975,0.31328315033015375,0.32943438320162494,-0.6996312469476157,
0,2.987381655009241,-0.23844229977462697,-0.6049858789090006,0.05283162475122836,-0.04426998201845445,0.38103689905199084,-0.4315131203105355,0.103767441226189,-0.13570235212093085,0.2226322134531572,0.1629933090431993,0.07485760579356378,0.013493058104318629,0.11192998344962608,-0.5583015259351117,-0.0070537008394409365,0.5164356961303544,0.17405666405734727,0.13301104778946288,-0.15124124989785637,-0.21659757330441098,0.4387998156213216,-0.24558677839011778,0.5198353720668959,-0.04100862511244125,0.7520240120236816,0.1353588915596365,-0.08617051766065482,0.4554010442327902,0.16250993142012563,-0.17676224065649837,-0.6292170990154528,-0.24513273520553677,0.26955297552096324,-0.42433137027068635,-0.355869366466077,-0.12225970247467069,0.07732885843570327,0.7561094237103185,-0.010732659727208622,-0.00038064409920391534,0.2299440414144847,0.04900599880762684,-0.43373887279683543,0.2714283655102483,0.013863494837947483,0.6507523824954163,
0,0,2.1777479107271662,-0.6948591376527138,0.2640273150587119,0.25962942867738514,-0.016046433537036553,-0.1365039612908966,-0.23887061599649745,-0.37153005614993595,0.17680320215342402,0.35078748094235274,-0.42120415739515127,0.10055890925143289,0.06711698025038294,-0.15299901443486444,0.3079793211709922,0.020182004853843683,-0.4078851721939592,-0.06670777126794766,-0.3494596568597421,0.45778899113291904,0.07144627620393901,0.01602380804049187,0.06733370687828794,-0.3197893740029161,0.24720675717775198,0.21272152196734181,-0.229792452005088,0.6652556128910624,-0.0720053925913379,-0.1126491910940605,0.08481671291110442,-0.04588111234787202,0.6919614338891702,0.2930061600040456,0.11694741868141573,0.3343264197000033,-0.44190174718728653,-0.4590039351888143,-0.20319635015947102,0.25099215725189844,-0.3756371801293711,-0.31348161470886826,0.3028018630712471,0.09155590445351988,0.4282331675148662,0.14688055097342542,
0,0,0,2.198504452083657,-0.20641231776694244,-0.09332963351565599,0.311535285447914,0.2810210112536389,-0.44576807652207256,-0.7016859449838849,0.4663277780833751,0.3077246397440181,0.36799729603224385,0.17142731854009288,-0.5260007501006501,-0.35315564306923186,-0.4421948581061104,-0.34914730758222867,-0.14758948201850142,-0.12797692729524737,-0.24849404105937498,0.5340732388446676,-0.20256290485413617,0.03653797276891656,0.3662149914599023,0.1685022990430955,-0.10779550581848511,0.01089031953566253,-0.35253737421370923,-0.07894409896168458,-0.38764855975215906,-0.30778566568901167,-0.3891369713217324,0.1915043940520351,-0.2897052229661748,0.845337402764608,0.3133674856739344,0.02260178131390038,0.19541452524167555,0.12935622084952714,-0.11398282167406051,0.7375367747555077,-0.08633632076032041,-0.3169286339276725,0.15374245975781192,0.16792208719849036,-0.5992722883612093,-0.05581623129387334,
0,0,0,0,2.28600573245684,0.14953341915615986,-0.07784152576932404,-0.04486339956056495,-0.012370170408022654,-0.26128282849782647,-0.38826779127211636,-0.3876748090867289,0.5019178947616234,-0.4063386464799487,-0.21567724923205478,-0.12298466589985663,-0.10789293874704756,-0.25775530184910644,-0.034750920884406955,0.4306987466676041,-0.5159422782945653,-0.43130359655708095,0.027018376480967048,-0.13118078556695179,0.2211928727341275,0.19594233071622189,0.2354766709252005,-0.3626232114896777,-0.27461427845109737,-0.11436682327390507,0.04875547261539659,0.19000959832235437,-0.2839866348147535,-0.10314119098214647,0.34393823088367237,0.146679460849253,0.2659084418902446,-0.04094552834757853,-0.3299149598215105,0.31099785607479546,0.100203286051314,0.157868276223738,0.30121178186977327,-0.02590568736111027,-0.2857064451555809,0.05871005142553229,0.2159832106006731,0.19166911342872583,
0,0,0,0,0,2.2572401296409987,0.17888938388860098,-0.015955363318874573,0.07311618423337121,-0.08051836402744718,0.12156065563559632,-0.3143508252922003,-0.1060428156808973,-0.3535769350302561,0.11579575732389868,0.03706768216436973,0.12164006526963647,0.22077851324560427,0.07748926502870977,-0.6031397654289021,0.39264450475899987,-0.3547864868529056,-0.24374794957345605,0.12362538018750861,0.40320912400900316,0.1990563157898241,-0.3237555608118706,0.460866676392545,-0.6876276581953112,0.05378578017951073,0.10939055390111477,-0.495194811492801,-0.2743127748225103,-0.10397111621700776,0.012152500288430831,-0.14376254292957455,0.12962193603142877,0.012299947632506629,0.1488056476692035,-0.0345448871321685,-0.12397203779458116,-0.23777630377227216,-0.1473817986028963,-0.06987523132537331,0.00004636270686091126,-0.6209276228775381,0.09029712120948706,0.01882927731470004,
0,0,0,0,0,0,2.044232720644326,-0.24322310859153756,0.006875808902817793,-0.2033709408283852,-0.4333419641460301,-0.11346395470575155,-0.31079189402986285,-0.2065966423227174,0.18547843775706097,0.047770352139510475,-0.18582879652283904,0.3237549168281181,0.1565553871995636,-0.1429556543262107,0.2582233235102966,-0.4914881693053179,-0.032312063560844866,0.1061208833512845,-0.15283736025969563,0.10398282969631158,-0.40707064439330753,0.06117640985359524,0.013608596257416318,-0.2383082122456759,-0.16072293509066,-0.32614072602509675,0.23776729876820282,0.2551585333711148,0.18454411981465674,0.1332080531469484,0.06751339151749404,0.05804821531572372,-0.14229068371054354,-0.13463908110679015,0.017144473989914345,0.7927807733644826,0.25333479091363686,-0.4771061318686204,-0.7269722743820043,-0.25509825556365495,-0.21014495771233604,0.05520071998806868,
0,0,0,0,0,0,0,1.9338030900125023,-0.13799788605121052,-0.22934214853277798,-0.10679470223638104,-0.07738017080250936,-0.38978186130277764,0.6334883165620779,-0.13670623700475124,-0.02709359825098067,-0.06695887482809998,0.12932329196860345,-0.02318420112242757,0.3012102346605384,0.16180472679154798,0.10918747085291843,-0.3782443876550235,-0.35993968573971563,0.5551946556909644,0.26389166011973425,0.2874864543007876,0.4530333095748587,-0.08716704380986524,-0.10239269138568168,0.6351227360232922,0.5694089553912062,-0.056153325527290916,0.140555288269837,-0.0021527355437999224,0.29109195127525334,0.37611393586658615,0.0313383774264281,0.1472208640047054,0.26078442500669563,-0.31826077315914386,-0.2574102954859137,-0.40038303252823104,0.22841721279478158,-0.10807501814989127,0.41785032861026233,-0.22976381842738144,-0.32501547163723976,
0,0,0,0,0,0,0,0,2.1873452890479226,0.3749378399849395,0.29447529455803106,0.2619733646922678,-0.2643180246551479,0.010911893823794108,0.02720698093113325,0.14229724485697806,-0.43394225644395806,-0.037048470372690295,-0.05305339597762082,-0.07172163654753466,-0.22611538330670314,0.127057049442913,0.08312380402367929,-0.4301496403468169,0.1923607420986295,-0.03228703345449038,0.0513815444884933,0.23283220602264956,-0.05048287552104156,-0.2581569443232107,-0.2671422832943157,0.17643792317475349,-0.05576631265496201,-0.2508828785167122,-0.4656868762098009,-0.24581623554564927,-0.0679423610899232,-0.003872879942805998,0.050107962648902195,-0.25775267990971357,-0.16563277990179606,-0.1457589670013664,-0.015644411574691805,0.08803551759248075,0.39512199712199947,0.18688345035577247,-0.2434394967202559,0.12945563338656976,
