29.139032083380098,15.078524872322756,0.9234021238210196,0.4853775193812234,0.44834439988632313,
15.378714752637466,8.0625281476218,0.806611141691965,0.2626265465981827,0.3993932151088925,
0,2.797305641138627,-0.4424091642523718,-0.1259286124070878,-0.14122530246270598,
0,0,2.4940786081914244,0.15167105173570025,0.29430880362157563,
0,0,0,2.8042498718256375,-0.14524900911004057,
0,0,0,0,2.446541734242694,
