31.331290890575303,13.926793122418495,0.9662173071897278,0.04462672382179838,-0.028846122342832226,-0.022281059503697714,0.4642506159517501,0.15108856877152746,-0.3825513311362547,0.33273157911151185,0.3270016357132425,-0.43835637808206757,-0.06900415358229282,0.4496654177736969,0.6112453411985868,0.5769465038783487,0.15938523848285474,0.02584996220148597,0.49115759442312706,0.7431897064165914,0.04299028572874177,0.007891287677100475,-0.10227987335856775,-0.010628769547362367,0.06936336181756436,0.4074196462760027,0.2298370442159021,0.3780271009528133,1.0769438852320712,0.45105370076371115,-0.506103606156495,0.553371463068914,0.6857095828839397,-0.1272238331314841,0.07622401286575195,-0.047000840718612144,-0.035133974992961364,0.29516968993982867,0.16219497985029535,-0.7267472897481357,-0.21730578463301714,-0.06740134172843647,0.17618856952780598,-0.12190625163494069,-0.6137914709301427,-0.18423110899264333,
14.214314511429231,6.201277751590494,1.0134076064275095,0.18885774658630744,-0.18560839871939702,0.14458865623694012,-0.17825712527308918,-0.04239226846749711,0.23218068646579268,-0.11651119290805194,0.39429132344018336,0.01609500879834311,-0.4917281658160707,-0.11483676862360101,0.13934592004633015,0.24338046160709273,0.23985180014388893,-0.0007776272105838172,-0.1732465002634133,-0.2985509447109923,-0.08763701612397433,-0.0598541398001665,0.17245960511032427,-0.08994524594171542,-0.127996165774455,-0.06397094323547643,-0.1422515207241053,0.13287211807251423,-0.15221240626081886,0.37752759124134316,-0.4338392377649479,0.16000807186079946,0.08952413453911216,-0.09185561866264816,-0.1287524585712738,-0.35360068006502016,0.11208320887194598,-0.4489211473205245,-0.19079402507700383,-0.37172151688641064,0.29044184093776815,0.13119230108574484,-0.09966963276414785,0.03939376806013352,-0.07056709471001468,-0.04866676211190713,
0,2.465232405630009,-0.029971584637493498,0.3416154870550528,0.1710689162790263,0.07121739823377303,-0.7541352554544405,0.034773355169437456,0.5168276506168132,-0.1375792310692908,-0.16404165423079273,-0.006271121325959537,-0.31493893375752036,0.21094638078145733,0.07377692215721127,-0.17779259656590754,-0.17073661844242655,-0.05669005280798669,-0.1861079728277163,0.26223239133223586,-0.36989934136248503,0.24151512023715674,-0.1868768893984614,0.10124716710496307,-0.010650125460938614,0.2896023537906906,-0.36344040043559533,-0.08692823580470792,0.1547660646150046,-0.30274890805292276,-0.11802671448558574,-0.017991616078735513,0.33824026214935116,-0.5754518378457792,0.014353655161059726,-0.4985027504296418,-0.3554106996437078,-0.23785513807282085,-0.4868147653751904,-0.1736174568444015,-0.23615785023363497,0.2516431788296852,-0.3730837485574737,-0.2998482546332013,0.15134290899734737,-0.11042987461455461,
0,0,2.022909753078145,-0.369684850956749,-0.1998180657528196,0.0853014355996124,0.7595424608711899,0.11108143787432248,-0.18901341358493257,-0.09188909918822788,-0.3527701856962364,-0.059499938428254,-0.06979203642168458,0.04542736930626521,-0.1950343758056668,-0.12245917972164586,-0.13147827888453378,-0.02190884691976671,0.4042313228990771,0.11462394263041531,-0.1873044823489123,0.016372873264957497,0.15604990795648532,0.12166634946070741,0.0687905647117949,0.45785689922304207,-0.2401843332311978,-0.1914793251030265,-0.09231828571710438,-0.4451873707976616,-0.16846443872120026,0.1587799417525287,0.030652613028107296,0.10100497861526228,0.48034718495833956,0.07793154026361382,0.018114306323309508,0.053082559383589085,-0.15632938105497413,-0.1921965391753151,0.2148972236938598,0.1478751113569584,-0.05220681680042988,-0.5161070783936645,-0.27066054709361836,-0.6964355799777289,
0,0,0,2.375295405780321,0.21449903816403154,-0.3243133905902274,-0.13805988983160122,-0.3055714168127349,-0.17495980853660945,-0.593329292538075,0.36357445859400056,-0.3876333033452952,0.010529160212177445,-0.07773997320425488,0.37014598321088016,0.08822072225693238,-0.2778127247146825,0.12760391150904124,-0.4309784921825229,0.5818790267011468,-0.08403500501145304,0.3546157125804209,-0.11630624810183696,0.44186450408866723,0.026893407764632105,0.06298866517714388,-0.34266182855998506,-0.13475035416528852,0.04724595866283235,0.025440741627507982,0.16253779080922634,-0.06874768516902427,-0.12477845061625133,0.1652900118380524,0.2577634434309735,-0.1562256593092555,-0.05769550814720096,0.07540494573388515,-0.045872939064534435,-0.1271324011232782,0.7975783451507942,0.04554265960698808,0.2561011259041264,0.05130167718994848,0.05336072785817411,-0.13862329868420342,
0,0,0,0,2.3257360539231557,0.168730363303742,0.047103337599728574,-0.6451382271777546,0.16304040796100347,0.06958257319218172,-0.23466502838857012,-0.22980193705864138,0.27692013974089696,0.17201427359754343,-0.5879303515791059,-0.12610087666844347,0.05434662788064523,-0.18869115832005773,0.017226716818751417,0.14006117965954037,0.17122279298309442,0.46406909785130335,-0.39150790603246377,0.4307171242722491,0.4843114756362496,-0.5682183802306875,0.20870386277844885,-0.019672866144364753,-0.1260564959622042,-0.09857741328379128,-0.5753342528201691,-0.09388571505023947,-0.06503111020437874,-0.09531356606711693,0.37528146192916345,0.17123702835618307,0.21131139953082162,-0.07099516018969801,0.21448831295151802,0.14993387127259644,-0.42938931733499486,0.2846186273584195,-0.3581484559213415,0.6368282778004143,0.05004891024056995,-0.05903279648100986,
0,0,0,0,0,2.4268235710909782,-0.09542189819733395,-0.24500623356935172,0.31575510681586955,-0.35120646753727636,0.19260992157192325,-0.30567281497517934,-0.026768425481052932,0.3687988659531142,0.17857929472949835,0.02669321802842827,0.1651982785110167,-0.15602278852463491,0.48081119741381023,-0.17959081078488845,0.2567839263914437,0.37643888331864306,-0.23655105109731295,-0.15062568128020565,0.5156512467792114,0.30537524920328524,0.10944778171411086,-0.3620716867848952,0.4385432343618091,-0.31164732047426225,-0.3251950251224829,-0.09567877417129436,-0.4700752362306959,-0.12740155839841033,0.32891143974100595,0.3121813624304158,-0.06636757699653674,0.08455760365326054,0.32957290552532514,0.07736759607256392,-0.2581264481713257,0.008639552976660036,0.1045591675612353,0.017222831855663086,-0.11093859493212856,0.6703080149899878,
0,0,0,0,0,0,2.3348117367578256,0.13590043432180923,-0.046152795128704564,-0.10909354765234808,0.20824061379308306,0.3597751193689638,-0.31534952528114096,0.10717949138186177,-0.016240197611333756,0.03127563428925139,0.45510417104188805,0.17184408103755494,-0.3918894057689055,0.4107161250149057,-0.11601200587169291,-0.28884073235187746,0.34785280658285017,-0.10197469145377568,-0.0190483998601374,0.5257833632299468,0.17405924856419336,-0.13913846329890622,0.037575725929093196,0.057349550598607024,0.6065236764112187,-0.04091790752738763,0.16358229782425418,0.5540126089829862,0.06225391000390894,-0.3277889323854821,-0.5585401343109787,0.25281257149861314,0.5116180952378875,-0.3108058965523554,0.2379425043936645,0.17016895148644715,-0.04105212357130982,0.4264313949500564,0.2198721811449843,-0.3839113503666364,
0,0,0,0,0,0,0,2.352182495427808,-0.5125997377132252,0.1783422046385106,-0.1687399690666173,-0.11121809486946728,-0.13567385211556646,0.473424242208677,-0.19615894357241678,-0.026069436854442907,0.2493774040550087,-0.2188092690818773,0.35051068366378624,0.08451962035465842,-0.6718464922462309,0.06389727178311418,-0.00519157453177913,0.3736561764344773,0.10138639614595413,-0.04294116776277124,-0.3345439839659797,-0.11668954488735175,-0.6788870589515248,-0.21863429433393952,0.397185041871587,-0.07656451420082296,-0.008099667554333766,0.3296167192629805,0.30128499692271143,-0.012801438960273442,0.0271854674936456,0.013336178708534293,0.275752819490621,-0.07730416892491404,-0.1903101825575231,-0.3878814347717949,0.40056494171189994,0.22632993877250426,0.23727896382983193,0.5239070433739677,
0,0,0,0,0,0,0,0,2.490801610820821,-0.10761651423622756,0.05252890649222458,0.17961235527942437,0.17759115693105293,0.11288605547676102,-0.029791863407207013,-0.3123933467656634,-0.4829401416053391,0.24371155996168548,0.3481310867949362,0.29286113521721824,-0.2898467847551114,0.06692471677393248,-0.3709281290940044,-0.08636020097912496,0.09485995556382809,-0.3217141785837644,-0.09307460374690785,-0.14756305727187266,0.20971844244370866,-0.2393176211456697,0.1527576788541637,0.18616343734144408,-0.17517624160973255,-0.32128978231965777,0.04729541482313413,0.1556007891304967,-0.2695967712458794,0.18716223641807828,-0.053443144559245426,0.3383207267404345,-0.1302814492511972,0.5454655615072262,0.03011027756646812,0.2962101362678382,0.19511297934475894,-0.32116924355804094,
