29.139032083380098,15.078524872322756,0.9234021238210196,0.4853775193812234,0.44834439988632313,-0.41125166568630583,-0.7515776929260007,-0.13044934739526542,-0.056099545945236105,-0.8236342767812923,0.07956502964323894,0.4043354970859181,0.2941435741153393,-0.038422657238305145,0.147870879644851,0.49689640319634554,0.59624607569325,-0.0637165512165882,0.13430083390997397,0.44867376559690797,0.2905932491712926,-0.04363366049659414,-0.1538496589040502,-0.09213073618520613,0.9444004478224289,0.07854943467974804,-0.27880234972138623,0.35039398322552506,-0.2163365830789658,-0.4188674350917224,-0.7165299592073299,0.41430410627195674,-0.048482289216804655,-0.14163325983045447,-0.04409237920001409,
15.378714752637466,8.0625281476218,0.806611141691965,0.2626265465981827,0.3993932151088925,-0.34959419713028295,0.17642103310878698,0.08519646520350868,-0.10085221147519022,-0.07396253986482175,-0.2557939244618852,-0.0014337551088406157,0.032290012223477445,-0.39029741198063106,0.1771154563535723,0.32279444606698504,-0.12733492783466355,-0.11242474340349543,-0.26192276700558303,0.25857168715182294,0.2497534900848106,-0.054904522072010235,-0.12805736444775176,0.32327286194218535,0.19675237338295667,0.20699812321996194,-0.13299002298264875,0.2720564963999741,0.06765526451776023,-0.1438445637523354,0.4007760934783281,-0.2865260951600174,-0.2823200111233106,-0.8888802091095546,-0.27693711306488294,
0,2.797305641138627,-0.4424091642523718,-0.1259286124070878,-0.14122530246270598,0.10437584077044894,-0.19238863881388193,-0.12214550053101081,0.021276153566643814,-0.09146676668956957,-0.21698096490722205,0.027707210557289884,0.25372638251476826,-0.2069956801814349,-0.353371644575258,-0.23486477108364956,0.3325995555651026,0.38650551008995243,0.1434236963051597,0.20195678445939186,-0.6343259735356834,-0.3716468729902721,0.03089886725261007,0.15260202871518339,0.15563937809814404,-0.14494060318089164,-0.11208154131022624,0.14085700235939888,0.2512913922357564,0.0034276335115627525,-0.16846908827463125,-0.07573176441371376,0.13267567700912675,-0.24805046991385596,-0.05422416229399529,
0,0,2.4940786081914244,0.15167105173570025,0.29430880362157563,0.08473708964131146,-0.30181375757990303,-0.5097985054793805,-0.1039010733566659,-0.2383107504695891,0.16018572499399136,0.11394034604247677,0.2316248203365599,-0.4020502468602238,0.1960241327036839,0.436141306179609,0.30352550091377484,-0.11691675013208595,-0.0782714060193457,-0.3798714626149454,0.10175343700674272,0.5785188822670164,-0.33107403602861535,0.31801177497721556,-0.12884423692354854,0.040280974838145404,0.17272405718604228,-0.2332676821052529,-0.42728964029841005,-0.3425824395055839,0.08429835538237737,-0.2973373802666094,0.14345113172895446,0.33199372980331704,-0.2765140268492017,
0,0,0,2.8042498718256375,-0.14524900911004057,-0.39085936023727985,-0.02020964900076472,0.22322293588702732,-0.1891638193664862,-0.13750307975233445,-0.05301794499275219,0.3353519346011532,0.07840449864962426,-0.11773514948506049,0.515960538039171,0.36521736728533877,0.33937371779346487,0.08335496983553765,-0.7463876260001338,-0.037184166826164725,0.261974564291139,0.00651096351296519,-0.12068695105738697,0.10322127928638578,-0.1913555804587639,-0.13084861416252067,0.2403679357532733,-0.5867474531498816,0.05058586955137981,0.05464268050217837,0.4243921781356406,0.09021652986068335,-0.29697957368640737,0.11708429350023099,-0.4054103089946292,
0,0,0,0,2.446541734242694,-0.29605677022252136,-0.30036105687438425,-0.32121312454595696,-0.009889484079529403,0.2930120197696196,0.10240283080390132,-0.29494314298123114,-0.00007553467043659463,0.364053604894558,-0.1242015963125345,-0.05863196678504194,-0.03640964926926467,-0.026850444528006775,-0.03755291711988325,0.3185827093147584,0.07258979080646469,0.21106863973462864,0.1101895688968777,-0.26486609755068546,0.4813895019514645,-0.05428634142860365,-0.07440011288635764,0.08772540783497579,-0.33382815511009933,-0.38829911944304385,-0.02646657601341555,-0.47471465748417546,0.6120040480535877,0.021028478342327076,-0.15260943319598386,
0,0,0,0,0,2.4311290072186496,0.004250662306146235,-0.03544818969280569,-0.03336778138562498,-0.20197152557883014,-0.02608078022852573,-0.4148423789663301,0.2898125028306167,0.02741199447701071,-0.09040927149106032,-0.016605438434927434,-0.6267650701261962,0.5303184104418662,0.3409512494023454,-0.24574634748143342,0.16035306678356598,-0.2524113889168731,0.2198145448981198,0.3712910134915133,0.10128139707510674,-0.2132528593210419,-0.3754545539713706,-0.20111917748683422,-0.038914425866573,0.05304139862774341,-0.12643284186340575,0.10189323594058539,0.1645326610792197,0.21905568231924297,-0.4651471828897545,
0,0,0,0,0,0,2.6296985766349485,-0.4748617922233134,-0.0685879116644701,0.08110343491156051,-0.2835808138889013,0.23008360399793362,0.4297481849345901,-0.41956726611008954,0.2712014773869996,-0.21458048995400753,0.321537367551128,-0.5448625252429089,0.24248266129343965,0.2769884851577833,0.11144313890039628,-0.04619402448617801,-0.20961973530830105,0.230677216968204,0.24760695161276775,-0.10451597759607519,0.18774120430866756,-0.16462549553206132,-0.05635557325852589,0.2934795689633912,0.16552036396522612,-0.023077171958319164,0.38338036576667117,-0.07390875858117715,0.0507182264446723,
0,0,0,0,0,0,0,2.7440846856147467,-0.3407214105677821,-0.0027246605757539613,-0.04864687514347356,-0.5209387259507012,0.0022904212488694792,-0.4506120879751092,-0.11637257395024346,0.27747237972873606,0.02873629975539328,0.03744549204814506,0.1418568086304134,0.24769212935572654,-0.47755997917638887,-0.23562788501541626,0.08081541003231785,-0.19517877076736692,-0.26599104819356495,0.24584540316174128,0.12246690412270096,-0.1584321422472088,-0.16277475399035754,0.1310550860243684,0.327319906323574,0.1830611545196552,-0.3720198267345091,0.22356242657621583,0.3467901827049727,
0,0,0,0,0,0,0,0,2.343159604872814,-0.0008949114847980957,-0.0720128235413697,0.3510857538883906,-0.4222808631191309,0.14868549751622215,-0.030236809573535722,-0.04495419062184009,-0.3682577293510767,-0.5954505714485392,-0.3191928984326862,0.3546351472718299,-0.08082020704678802,0.5923859050988193,-0.38290593732561906,0.27585930107412193,-0.40770271168040845,-0.16709897663997533,0.030222787149765406,-0.4755458420400993,0.5363229616333178,0.4316625325448534,0.18896587544699592,-0.09431145694397802,0.2958350035475314,0.3613377717384009,0.07591549468563899,
