29.99608261019418,15.003145865533572,1.2369329837379397,-0.1411367763832348,
14.86164046314333,7.213947354869225,1.1229640167708013,0.20543343581994547,
0,3.2331841685573846,0.05383632414176692,-0.15020074961179541,
0,0,2.5275083795476347,-0.6256861364526525,
0,0,0,2.3372005461295933,
