0.06171019552919504,0.017147563128393207,-0.019741596301337688,-0.050731063093980504,0.00713857636547135,0.06082222616296309,-0.018607205066704047,0.004161112709815316,-0.02351821813704717,-0.09759585522026247,-0.061932330692161405,-0.04336705847942178,-0.05936343924576647,-0.08785840502364309,0.07929767441725434,-0.02934321571004208,0.014056878792254182,-0.11778314382283414,0.02296018889190695,-0.10706565039237644,0.032070404986016,-0.16454462518103632,-0.041870638979807584,-0.030928040851536397,0.010777186231935451,-0.037971611408188936,0.04756286198411622,0.024504517297528706,0.04389084232677878,-0.05092854336006776,-0.010625039782325365,0.023904817899788128,-0.057933539384926486,0.06253138129031302,0.047777131947083405,-0.00703596875837935,0.07542373293385037,0.037247805851006364,0.02295628242452861,0.04767531859561768,0.10724548919316622,-0.13967864403723057,0.011149644256251865,-0.035982302225754596,-0.04984949351321201,-0.03229648850911619,0.05124720802966126,0.03810382020605575,-0.022526465079921253,0.09098637007250698,-0.12459234290250645,0.10161765128900982,0.04938022786315546,-0.01781992751203999,-0.013953797709193926,0.10000050040468643,0.15000470348690484,0.06130918783756528,0.09531402781091083,-0.07164303465687626,-0.0465765503720631,-0.023582670014144463,0.014432889590926676,-0.04772966448613462,-0.06488121547909764,-0.05406168125043969,0.003423412510241859,
0.06020804313258052,0.012223186734918968,0.11862367444234972,-0.06452462859139194,0.004378584653955649,0.07605371425514999,-0.020490999100464428,-0.029075911405643525,0.033300458565003625,0.12220440670395605,0.04859558473429841,-0.055559218550981844,-0.06809088214364102,-0.08204226681053654,0.04752516927053663,-0.0444133317536218,-0.031195629347654432,0.01661190039083722,0.07860407110966354,-0.06466005180637412,0.015021513184354933,0.00037923163526533296,-0.06009511065245415,-0.010935163264472655,-0.050171995783575285,-0.075330272645543,0.06648915857441022,-0.003167504734893782,-0.11258429768877337,-0.025563485226008705,0.07038860724632297,-0.02577274109781497,0.005075221505591354,0.055736223461033234,0.0318004989046179,-0.037894320042795346,0.05815385877464122,-0.05896661900873239,0.02978120236384443,-0.033915501235219365,-0.024466871101405514,-0.14082662098409118,0.038591398424748305,-0.01062163553698586,-0.0726642035653979,0.12228997073812223,-0.07790136561300808,0.12352695339077759,0.13798644707816476,0.005788393351224226,-0.060827880967697506,0.10232486980235211,0.004048328805173869,0.09657463939386093,0.03450546265982484,0.04773638868219324,0.01794939746867743,0.033702523716368955,-0.08724269297859917,-0.13161673671490404,-0.08365991037109231,0.013260634911901933,-0.07402220958799377,-0.055259981926635525,0.09945135583253738,-0.07972879922463155,0.015666834023240383,
0.06335629603898543,0.011377827587645226,0.01982392448724343,-0.09318924130665676,0.0014809327423271398,0.0786995012980197,-0.07402803866773051,0.03173996291502959,0.12564432471455544,-0.06485048312979345,0.04954299017637464,-0.0742046610622234,0.020204368298507063,0.05753013561363837,-0.12333796509663168,0.016525551365178068,0.03231209998444956,-0.031846538064393484,-0.000434719994096256,-0.07853689969138834,0.05628399988090024,-0.01184675306319342,-0.05486102037075039,-0.02554242335046503,-0.1337626825193607,-0.003412229676881959,0.025390455827392827,-0.04870057633557191,-0.061731794422151605,-0.03436600394303239,0.03113301534081916,-0.07874404610609977,-0.02361905586410033,0.08335462502608884,-0.08835852540966614,0.09399924490971562,-0.040183449156082046,-0.05884551260841461,0.006839816233716038,-0.020215080564922817,-0.11059532042023903,-0.08392567245038321,-0.006270178840242965,0.0010845032632573882,-0.07678219149362073,0.019687719924252303,0.01949224837790556,0.012037740229420966,-0.04454357932433243,0.012164217148807529,-0.0862529667579018,-0.04340817554081192,-0.017318546460822953,-0.028175172689293673,0.029715219530081705,0.056742130927290524,0.07313863978442281,0.04264531032480932,-0.09933098153001656,0.08190041077899952,0.014928942374434628,0.017566690186246504,0.015126837350960558,-0.030287067087369945,-0.05881803791524909,-0.04948751042201627,-0.026732920521846372,
0.07157067717057448,0.0014285679203501704,-0.041671888801244186,0.07735897393355735,-0.09380228895036244,-0.05028154314777293,-0.019287946692858812,-0.05068613263369848,0.029282484998874543,-0.10255740100866426,0.06413376905527077,-0.06969164061047808,-0.02050565975712499,-0.021841303603563875,-0.0029307054254604707,0.06783570248942973,-0.06550488195372169,-0.00811654034587286,-0.06724791014807958,-0.20691884319467133,-0.008888052352512298,0.010371942068556727,-0.0889690182136061,0.06338845182243566,0.012613706411363522,-0.05483010572801896,0.08799538855823268,0.009547358413933376,-0.019079163973179592,-0.016058347734162284,-0.03185900995803877,-0.08349369664222232,-0.00573416398364552,0.09151747122013905,-0.13082420980730722,0.026910123545171995,-0.07483734984423933,-0.03386484377304934,0.05740413385608861,-0.022188835110832233,0.07346182897883255,-0.10411960183738028,0.10964611557234842,-0.013879453927424509,-0.07177791575768537,0.03360318659682261,-0.03093521502178967,-0.02001701485168596,-0.015794689476514176,-0.09808961501636954,0.061358110379386904,0.10071150240962395,-0.006907689556551688,-0.0991940147612135,0.026256591663868522,0.06440429812265383,0.11062767589952067,-0.01812913561425011,-0.004280736125630277,-0.054665766351117855,0.2108661984152915,0.10202246831036155,-0.018376105385207564,-0.0062894490538059145,-0.015131969811144563,-0.05170754760754297,-0.07551314554274452,
0.028394646562843875,0.08950460946401684,-0.04467079841624172,0.03411928582349004,-0.08008596643713702,0.014667767160406903,-0.0057537521643518915,0.07633224282678744,-0.045123743752674,0.06246828227751595,0.003967852766887524,-0.0729532199407877,0.02273011314289457,0.03937311061625835,0.01586390501311425,-0.06880381537486388,0.006641245169049576,-0.08391896010758036,0.0012627576819054097,-0.01511253767919976,-0.025922780035499544,0.014412077001190182,-0.07382072044941025,0.011227500072683463,-0.05111523422015534,0.049266561305246315,0.05041952106627251,-0.08359249414495522,-0.05191575676561016,-0.08197683174452552,-0.03598439522435412,0.04123936125917849,0.0013288868384125838,0.06575338782038317,0.009217893851598621,-0.0803162506017061,0.051766064847788736,0.028053221824933163,-0.046907321977169326,0.0037838811321847226,-0.07760857517511427,-0.016324041413859274,0.03059607033628296,-0.12854450114572785,0.013030532929375437,-0.0928090099282256,-0.1327924922049673,-0.025172108716115738,0.015550089688416714,-0.10420510601964017,0.004111306695515645,0.022436974697213483,0.057511907931234334,0.07203111544307093,0.011904151283764335,0.07661931634716537,0.0999062955608224,-0.05807303109530916,0.10555923166119786,0.052161354801184494,0.01698579698167235,0.07601223045896084,0.07030878538455501,0.09537349109039167,-0.02583010732098372,-0.0595811468613826,-0.02473351152930646,
0.030103926324220008,0.07478622938966445,0.006225037401093938,0.04703978474718037,-0.002347620117997246,0.051110403324660214,-0.03964547930180337,-0.04048323960003256,0.0008754924695203546,-0.03981673316609582,-0.06866934539504903,-0.03766301711676451,-0.08099293796420735,0.02512866450485816,-0.06361626891717803,-0.01746542666926626,0.06534299277355379,0.054137881393273996,-0.07518552287922636,-0.054170403339490206,0.037649171897759966,-0.015002850112378277,-0.04852801488335564,-0.046178854766384246,0.038914498801768824,-0.017007190971231132,0.07006281650461382,0.06555325551071205,0.08145973864685535,-0.031387406024357016,0.0931887420127991,-0.06046446980074303,-0.05495806331315944,0.07927902340686431,-0.04801577379796133,0.04508210538247285,0.08659834353945783,0.11016864293144873,-0.046686712506154256,-0.022543462151198602,0.06551406286077388,-0.0999690103235017,-0.02124906079745832,-0.16631350018761396,0.040354375852319685,0.033204985082733375,-0.03702124037742177,0.014531120259864376,-0.05498928329692767,-0.03665499785219931,-0.019805551117948853,-0.036142836124157994,-0.021924932508375572,-0.012235287345209393,0.01247997909517642,0.07810683596215177,-0.07870904054249674,-0.0673223040255322,-0.007745179196307266,-0.004390618090891504,-0.08860538164455421,-0.11791562510689971,0.02528585448894723,-0.035218158564991164,0.03440744368702806,-0.06580181655507474,-0.012472437515780345,
0.06320775056766768,0.0130136021411622,0.020664289599069356,-0.006631105064228591,-0.011526546957069552,0.005911851127970309,0.04917994508356672,-0.07376061155310551,-0.014104159645164838,-0.1621554623652538,-0.03485984044912331,-0.051561235710251146,-0.0345672782855698,-0.10361435121383267,-0.024072176840721226,-0.014122232704763794,-0.04660778221022469,0.019822561140522048,-0.022974212249917136,-0.018382002328710484,-0.007523558116850439,-0.07308741348146269,-0.06661890525912799,0.019521874262093966,0.07667173471658861,-0.005929976100387762,-0.1627791318509623,-0.05975553524419481,0.006251831249059067,-0.08131931194914935,-0.09593730525960285,-0.047375767732656414,0.01587008095187349,0.07362566727278046,-0.05951869553955369,-0.009399401043116587,0.04590392191715436,0.008603842553566467,0.06481982488591953,-0.032488071716340605,-0.01845236023174863,-0.04097820102956464,0.09181587192741267,0.010953603259698429,-0.08305168692383301,-0.058194513741223156,-0.03255530700010602,0.033980733302840606,-0.06897154245220477,0.02518340861093612,-0.015310355376439806,0.03217977043347039,0.06224620073131869,0.05116388840104624,-0.06289323708129546,0.15257164698216563,0.015774539061823904,0.024681122405335466,0.01086098786293482,0.007615940952875341,-0.15077599295657595,0.07136704972900138,0.09028960975026412,0.03225682474493434,-0.03515703094710947,-0.06749450884703921,0.06650282390857863,
0.019860363894954006,0.09749553147020852,0.032708554797878875,-0.0426764741180462,0.05707175640203925,-0.0019363508645210378,-0.04105702733055937,0.014903257252511343,-0.026498052658264687,-0.03443178300211006,0.02438129507587888,-0.05836913547839403,-0.04899229972603609,0.05167512502832274,0.04985766497216285,0.006678759174034749,0.006537505961968137,0.0034092242950268074,0.09220563908834291,-0.003004899943025616,0.03376725495410699,-0.1603259076002372,-0.04088527943731975,-0.03625709617654037,0.013120719447776078,-0.08354667383174641,-0.003030284060980828,0.03842314509990228,-0.05828663579445747,0.004492869299142545,0.050635443945797894,-0.03292904392191644,-0.10013051727538452,0.060256477900721056,0.08780437853807374,0.1501924433102319,0.009976341696866328,-0.04276937955210808,0.05583832907628659,-0.01114384257792222,0.08591741032396272,0.05571974568021192,-0.0044985206149563625,-0.01758663558481749,-0.06588118700540414,0.03507696670901572,0.06876693285920311,-0.06435855930807256,-0.024123433999029612,0.02752908757476187,0.059390295915137316,-0.0033160395592888737,0.09034029934474547,0.07489119502835571,0.08086616887784918,0.006149435581060283,-0.06519552126695213,0.0706516571005004,-0.006926763430183526,-0.017617815088648726,-0.019917993533969485,-0.06840590407064462,0.04254155007572093,0.0705685764955037,-0.04146667378674487,-0.0609577419786279,0.02354109050599348,
0.04280841472277861,0.0497469169769586,0.024376768363602634,-0.23847705078022446,0.1210208973217916,-0.08018586348884975,0.0463413995867412,-0.015506544103800547,-0.012382465637530553,-0.13745971694773107,-0.057616725904513506,-0.06510761204110051,0.05386240722466724,-0.0021699608285253177,-0.008484887993045007,0.027548690211690714,0.07342237379406859,0.0017465374979394718,-0.03675052662322561,0.032983564423294524,-0.07873893804948177,0.13455862603262422,-0.03929553250053998,-0.11087839096231837,-0.029760538474832766,-0.017909280485354683,0.049423606875118924,-0.08039263233096981,0.042085600482918706,0.04958752692334663,-0.02107143455015322,0.05095146884945584,0.03802201732046753,0.04545865978189818,0.06154773350650925,0.05203893145104024,0.06431064892623022,0.08089369576086906,-0.10474034217027926,0.036691221379748666,0.016079528216942314,0.02955781057586389,0.05374645154189306,0.02909740327019785,-0.09910374719289906,0.07126694605435818,-0.003449887305329229,-0.041226274250979626,0.02006038723555354,-0.023279929887090732,0.04834623816021799,0.0969948993095016,-0.043917864499070675,0.03443381799071215,0.039250748792012735,0.045454635222452126,0.021301765170448232,0.1120193604175504,-0.060058614666389294,0.14970948147808127,-0.009354223803054033,0.039316851007728464,-0.04209219649686048,0.037562128359197686,-0.012326077820277184,-0.062487346383933544,0.015240065274000856,
0.09551080922428219,-0.04426819558330463,0.08892894919988073,-0.03470422665193452,0.018754936171021357,0.013454488401003757,0.18337809529010451,0.061927098347272135,-0.050530588558481485,-0.09554474350977198,0.12557711356619897,-0.07723655243563449,-0.03650315237628303,0.03712026191259494,0.01998991430493825,-0.007259810872652997,0.013526520199924107,0.09439221299703485,-0.007594069888631597,0.10059772747910561,-0.032287735403615174,-0.0513989517658909,-0.06534906467197901,0.001891524886870699,-0.028607890813057424,0.06976266604857347,0.013417623165200742,0.04370064410970972,0.029656838283030555,-0.026633879265834687,-0.03445337171422251,0.051725681478013,0.07500848136805995,0.056978174693705454,0.0004321021479955149,0.07272691533385175,-0.016518404787968326,0.08858090377315452,-0.1046279711938991,0.0886072713825073,0.017997708713996932,-0.015922287587931197,-0.03601469667266854,-0.022747106780605337,-0.061794691235906175,-0.037502514700846194,-0.09119625826436842,-0.04348329173544536,-0.02149228617833928,0.06435655846631412,0.0065920574043249625,-0.009904486535569435,-0.020264495444992363,-0.014588735645145677,0.04399278991522577,0.053609356887899653,-0.12572123964129922,0.03110955561810653,0.0873691315349746,0.03321567049627056,-0.012236520774382743,-0.03246766590442952,-0.01531222296935572,0.02013069512951861,0.05615978782496301,-0.07248417686545394,-0.02411901413850786,
