0.06171019552919504,0.017147563128393207,-0.019741596301337688,
0.06020804313258052,0.012223186734918968,0.11862367444234972,
0.06335629603898543,0.011377827587645226,0.01982392448724343,
0.07157067717057448,0.0014285679203501704,-0.041671888801244186,
0.028394646562843875,0.08950460946401684,-0.04467079841624172,
0.030103926324220008,0.07478622938966445,0.006225037401093938,
0.06320775056766768,0.0130136021411622,0.020664289599069356,
0.019860363894954006,0.09749553147020852,0.032708554797878875,
0.04280841472277861,0.0497469169769586,0.024376768363602634,
0.09551080922428219,-0.04426819558330463,0.08892894919988073,
0.013046871408919358,0.11088114794415263,-0.01171693164166807,
0.08793479382070238,-0.02792880380153125,-0.07673628705705209,
0.09403040429077329,-0.044640614959266425,-0.10386096186642046,
0.06425878611565315,0.009618412583837756,0.09642917297851246,
0.06232017146217937,0.004239643985638454,0.012300477658045652,
0.022606814793800608,0.09490211288931118,-0.014181867835038227,
0.06346796628607135,0.017356327480374415,-0.12422710808059613,
0.0688508644086997,0.0038479748053638187,-0.01785029508381932,
0.018958736311136138,0.1066668650515897,-0.053152327842618655,
0.08739742507661613,-0.03265784111504099,-0.06217346594299416,
0.08681392779261635,-0.03406319534676775,0.004510145436284903,
0.10866875058911846,-0.06626412221432729,-0.09450840518807406,
0.025187234130095625,0.08660351480827311,-0.02755091800780353,
0.018042154638661392,0.09908261463802934,0.05482678349114557,
0.03559774896435737,0.0685826218499221,0.04920681990625343,
0.08034376950516206,-0.023157604127069128,0.055320950849689396,
0.019213751238233982,0.09588777713355114,0.06552195329860062,
0.09841362118171974,-0.05295877349956367,-0.07189434918867459,
0.04205280221668985,0.054962264181576015,0.0016422703421241707,
0.07310828192837082,-0.007653129357030787,-0.008781507777169083,
0.07487858758949052,-0.009898031075481891,-0.06810375128937579,
0.0992686147286644,-0.0560159682735483,-0.006518489471251323,
0.10153353586900021,-0.06310363928363096,0.11802480437936654,
0.10368828738488144,-0.06219359797978028,0.09813358476845802,
0.00956586767323906,0.11918003621399587,-0.002402405329629742,
0.035787708817696565,0.06406332663592479,0.09354920447385182,
0.05271882691913668,0.029562634720268693,-0.003990848146089175,
0.017526637189978322,0.09986045245752923,0.019495986890817656,
0.02440151763509066,0.09300905308038308,-0.008562219474622278,
0.03173161422857186,0.07476057017118204,0.14155569653129424,
0.01976325578736927,0.09582274217525753,-0.022855807546287608,
0.07772214216312535,-0.009666263479389283,-0.08896628181976128,
0.05852709383434873,0.017842524878696045,0.009990737784623397,
0.08522257794077819,-0.032291830208030864,0.08187186680472883,
0.08542349389904558,-0.029737831244380324,0.01601828073326754,
0.04641236920434342,0.050111120812161875,-0.014247053638614178,
0.08789645663764321,-0.030154272322593823,-0.04791705922065756,
0.10013327135253887,-0.05448136816767737,0.057202302807145805,
0.0019984688017503803,0.1334202877036513,-0.04851707261889946,
0.029295196762619154,0.0785534685789832,0.028106490866086173,
0.10415742196048873,-0.0567009099593722,-0.11269476340828119,
0.05826072214335104,0.017131187054684936,0.04231923834806589,
0.05454074319897633,0.026357841651340825,0.09904508815656321,
0.0823304094565311,-0.01778296797551399,-0.03283295620061514,
0.04316531920382754,0.046752520051240934,0.016197183939944727,
0.0580112069696245,0.030652090563062454,-0.05487907966130784,
0.08087243323177076,-0.021984015559392136,-0.025266253813739727,
0.08587114663182555,-0.023767782057306605,-0.044884851902029115,
0.08449318400708157,-0.019171245672988346,-0.05348786462116981,
0.05849000872233959,0.027042826972365826,-0.09704694134018256,
0.05780552485525816,0.02561846433080606,-0.034505484267760476,
0.0890669324204764,-0.039761419830487456,0.061068928681868195,
0.07609229709877777,-0.014861565028586888,0.029612209311421465,
