0.06171019552919504,0.017147563128393207,-0.019741596301337688,-0.050731063093980504,0.00713857636547135,0.06082222616296309,-0.018607205066704047,0.004161112709815316,-0.02351821813704717,-0.09759585522026247,-0.061932330692161405,-0.04336705847942178,-0.05936343924576647,-0.08785840502364309,0.07929767441725434,-0.02934321571004208,0.014056878792254182,-0.11778314382283414,0.02296018889190695,-0.10706565039237644,0.032070404986016,-0.16454462518103632,-0.041870638979807584,-0.030928040851536397,0.010777186231935451,-0.037971611408188936,0.04756286198411622,0.024504517297528706,0.04389084232677878,-0.05092854336006776,
0.06020804313258052,0.012223186734918968,0.11862367444234972,-0.06452462859139194,0.004378584653955649,0.07605371425514999,-0.020490999100464428,-0.029075911405643525,0.033300458565003625,0.12220440670395605,0.04859558473429841,-0.055559218550981844,-0.06809088214364102,-0.08204226681053654,0.04752516927053663,-0.0444133317536218,-0.031195629347654432,0.01661190039083722,0.07860407110966354,-0.06466005180637412,0.015021513184354933,0.00037923163526533296,-0.06009511065245415,-0.010935163264472655,-0.050171995783575285,-0.075330272645543,0.06648915857441022,-0.003167504734893782,-0.11258429768877337,-0.025563485226008705,
0.06335629603898543,0.011377827587645226,0.01982392448724343,-0.09318924130665676,0.0014809327423271398,0.0786995012980197,-0.07402803866773051,0.03173996291502959,0.12564432471455544,-0.06485048312979345,0.04954299017637464,-0.0742046610622234,0.020204368298507063,0.05753013561363837,-0.12333796509663168,0.016525551365178068,0.03231209998444956,-0.031846538064393484,-0.000434719994096256,-0.07853689969138834,0.05628399988090024,-0.01184675306319342,-0.05486102037075039,-0.02554242335046503,-0.1337626825193607,-0.003412229676881959,0.025390455827392827,-0.04870057633557191,-0.061731794422151605,-0.03436600394303239,
0.07157067717057448,0.0014285679203501704,-0.041671888801244186,0.07735897393355735,-0.09380228895036244,-0.05028154314777293,-0.019287946692858812,-0.05068613263369848,0.029282484998874543,-0.10255740100866426,0.06413376905527077,-0.06969164061047808,-0.02050565975712499,-0.021841303603563875,-0.0029307054254604707,0.06783570248942973,-0.06550488195372169,-0.00811654034587286,-0.06724791014807958,-0.20691884319467133,-0.008888052352512298,0.010371942068556727,-0.0889690182136061,0.06338845182243566,0.012613706411363522,-0.05483010572801896,0.08799538855823268,0.009547358413933376,-0.019079163973179592,-0.016058347734162284,
0.028394646562843875,0.08950460946401684,-0.04467079841624172,0.03411928582349004,-0.08008596643713702,0.014667767160406903,-0.0057537521643518915,0.07633224282678744,-0.045123743752674,0.06246828227751595,0.003967852766887524,-0.0729532199407877,0.02273011314289457,0.03937311061625835,0.01586390501311425,-0.06880381537486388,0.006641245169049576,-0.08391896010758036,0.0012627576819054097,-0.01511253767919976,-0.025922780035499544,0.014412077001190182,-0.07382072044941025,0.011227500072683463,-0.05111523422015534,0.049266561305246315,0.05041952106627251,-0.08359249414495522,-0.05191575676561016,-0.08197683174452552,
0.030103926324220008,0.07478622938966445,0.006225037401093938,0.04703978474718037,-0.002347620117997246,0.051110403324660214,-0.03964547930180337,-0.04048323960003256,0.0008754924695203546,-0.03981673316609582,-0.06866934539504903,-0.03766301711676451,-0.08099293796420735,0.02512866450485816,-0.06361626891717803,-0.01746542666926626,0.06534299277355379,0.054137881393273996,-0.07518552287922636,-0.054170403339490206,0.037649171897759966,-0.015002850112378277,-0.04852801488335564,-0.046178854766384246,0.038914498801768824,-0.017007190971231132,0.07006281650461382,0.06555325551071205,0.08145973864685535,-0.031387406024357016,
0.06320775056766768,0.0130136021411622,0.020664289599069356,-0.006631105064228591,-0.011526546957069552,0.005911851127970309,0.04917994508356672,-0.07376061155310551,-0.014104159645164838,-0.1621554623652538,-0.03485984044912331,-0.051561235710251146,-0.0345672782855698,-0.10361435121383267,-0.024072176840721226,-0.014122232704763794,-0.04660778221022469,0.019822561140522048,-0.022974212249917136,-0.018382002328710484,-0.007523558116850439,-0.07308741348146269,-0.06661890525912799,0.019521874262093966,0.07667173471658861,-0.005929976100387762,-0.1627791318509623,-0.05975553524419481,0.006251831249059067,-0.08131931194914935,
0.019860363894954006,0.09749553147020852,0.032708554797878875,-0.0426764741180462,0.05707175640203925,-0.0019363508645210378,-0.04105702733055937,0.014903257252511343,-0.026498052658264687,-0.03443178300211006,0.02438129507587888,-0.05836913547839403,-0.04899229972603609,0.05167512502832274,0.04985766497216285,0.006678759174034749,0.006537505961968137,0.0034092242950268074,0.09220563908834291,-0.003004899943025616,0.03376725495410699,-0.1603259076002372,-0.04088527943731975,-0.03625709617654037,0.013120719447776078,-0.08354667383174641,-0.003030284060980828,0.03842314509990228,-0.05828663579445747,0.004492869299142545,
0.04280841472277861,0.0497469169769586,0.024376768363602634,-0.23847705078022446,0.1210208973217916,-0.08018586348884975,0.0463413995867412,-0.015506544103800547,-0.012382465637530553,-0.13745971694773107,-0.057616725904513506,-0.06510761204110051,0.05386240722466724,-0.0021699608285253177,-0.008484887993045007,0.027548690211690714,0.07342237379406859,0.0017465374979394718,-0.03675052662322561,0.032983564423294524,-0.07873893804948177,0.13455862603262422,-0.03929553250053998,-0.11087839096231837,-0.029760538474832766,-0.017909280485354683,0.049423606875118924,-0.08039263233096981,0.042085600482918706,0.04958752692334663,
0.09551080922428219,-0.04426819558330463,0.08892894919988073,-0.03470422665193452,0.018754936171021357,0.013454488401003757,0.18337809529010451,0.061927098347272135,-0.050530588558481485,-0.09554474350977198,0.12557711356619897,-0.07723655243563449,-0.03650315237628303,0.03712026191259494,0.01998991430493825,-0.007259810872652997,0.013526520199924107,0.09439221299703485,-0.007594069888631597,0.10059772747910561,-0.032287735403615174,-0.0513989517658909,-0.06534906467197901,0.001891524886870699,-0.028607890813057424,0.06976266604857347,0.013417623165200742,0.04370064410970972,0.029656838283030555,-0.026633879265834687,
0.013046871408919358,0.11088114794415263,-0.01171693164166807,0.07566375517678238,-0.01913853032355508,-0.10366421132418562,-0.04697040544847355,-0.017616459090778108,-0.09240251199722864,0.05301068490208555,0.10176843040502158,-0.06368830387714622,-0.07131154816053284,-0.058936941005989923,-0.059131084756180806,0.0029593543333602305,-0.028971590506085068,0.03493755811171474,0.026954481438902795,0.030310629149133288,0.0432598997626116,0.06039724644046322,-0.06308522390123761,-0.02566747766403424,0.05822025181627628,0.03446786451424985,-0.08980838319197894,0.057627088182405674,0.028814382850353176,0.010775840519176464,
0.08793479382070238,-0.02792880380153125,-0.07673628705705209,-0.08400107213860906,0.005401071461609654,-0.027305801690755447,0.07903463500734376,0.01730413784673711,-0.02124094267663263,-0.0462313323411705,-0.013311492500401464,-0.04227288667060448,-0.11124671244568833,-0.007279776670435233,0.16604478603556186,0.12072438507883557,-0.06719547383729953,-0.034726229686038994,0.017510798269336537,0.002725504096564382,-0.004144454318766219,0.022042945358515687,-0.07096616435986172,0.002344621690773336,0.06038054848303144,-0.0672312619593014,-0.02912799284403208,-0.0022392270941401582,-0.04480591098636522,-0.0031005083130468862,
