0.00508365
0.00555461
0.00673525
0.00800798
0.00968436
0.01138617
0.01512938
0.01579561
0.01742855
0.01855383
0.02070106
0.02229829
0.02597718
0.02628835
0.02963283
0.03003246
0.03211161
0.03424863
0.03607651
0.03841184
0.04053293
0.04314335
0.05228069
0.0499199
0.05013839
0.05171315
0.05395962
0.05613029
0.06080293
0.06100696
0.06347586
0.0664281
0.07346237
0.07122647
0.07353651
0.07641962
0.07926884
0.08154677
0.08432249
0.08777294
0.08985445
0.09483909
0.09771099
0.0998328
0.10124597
0.10417317
0.11321978
0.10992552
0.11314483
0.11605901
0.11940001
0.12513001
0.13322738
0.12884071
0.13235855
0.13574741
0.13862711
0.14485141
0.14557189
0.14933193
0.15220903
0.15648241
0.16105657
0.16469006
0.16934429
0.16999692
0.18657716
0.1776823
0.18107997
0.18473626
0.18901603
0.2124786
0.1980001
0.19980828
0.20392496
0.21912313
0.23136333
0.23326942
0.24067237
0.22371805
0.22807014
0.23232438
0.23604601
0.24271714
0.25009744
0.24849902
0.25296829
0.25761279
0.26179096
0.26786683
0.29337507
0.27685671
0.33389282
0.31421675
0.31187026
0.31267393
0.29867114
0.33603787
0.32634516
0.33338568
0.3186917
0.32466095
0.32951257
0.34587326
0.36188207
0.34485193
0.44620979
0.35509435
0.35684113
0.36117142
0.40751157
0.37209307
0.37729618
0.382953
0.38917907
0.39556701
0.40862211
0.42758955
0.41124128
0.42153235
0.42104806
0.46946896
0.43034316
0.44741998
0.44265515
0.47254849
0.4524157
0.48193517
0.46504863
0.47104482
0.47855755
0.48152138
0.50094679
0.55046748
0.51410285
0.50623675
0.5111352
0.52164626
0.54832165
0.54746178
0.53542712
0.55458049
0.54827922
0.55451296
0.59546114
0.57038595
0.57506466
0.57990039
0.59733984
0.68159354
0.59797701
0.62016493
0.63796375
0.62301057
0.63640148
0.67530145
0.63629229
0.64345548
0.65336899
0.65769825
0.66396142
0.67151349
0.71540433
0.73033613
0.7325001
0.69849009
0.70596901
0.71271761
0.74771134
0.7828504
0.80849758
0.74387123
0.77967666
0.8420682
0.78969297
0.78862145
0.79321221
0.84367945
0.85675286
0.8847581
0.91100757
0.88945908
0.87232126
0.98314739
0.9278715
0.84754392
0.89275101
0.88926569
0.96236423
1.03755608
1.04430417
1.02576531
0.97753912
0.91760098
1.04360121
0.97420348
0.94420464
1.0249328
1.00969232
