0.00325454
0.00515832
0.00683457
0.00838059
0.01003278
0.01211053
0.01354529
0.01525583
0.01853433
0.02025557
0.02058013
0.02276815
0.02446695
0.02656216
0.02936815
0.03021426
0.03214068
0.03443851
0.03625709
0.0384257
0.04030399
0.04374713
0.04612652
0.05729571
0.05881705
0.0515378
0.05403877
0.05795805
0.05836992
0.06900473
0.06369073
0.06570448
0.07852612
0.07126767
0.07330485
0.07631584
0.07887422
0.08166653
0.08726469
0.08703502
0.08992137
0.09252239
0.09647214
0.09833536
0.10410957
0.10425331
0.11177566
0.1106532
0.11351418
0.11654272
0.11952274
0.12263988
0.1260021
0.12911227
0.13346503
0.13549049
0.14379465
0.14262677
0.14548416
0.14911257
0.15212027
0.15824702
0.15936877
0.16298968
0.16679111
0.19364116
0.19006938
0.17762143
0.19468856
0.19796401
0.19016566
0.19565939
0.19587496
0.20232344
0.23157426
0.20743808
0.21440813
0.23561461
0.22599875
0.22637051
0.23788193
0.24457351
0.23844928
0.24065796
0.24818559
0.2589251
0.2558268
0.26373078
0.27490883
0.26672244
0.31553917
0.27518903
0.32604155
0.32054207
0.31212903
0.35942061
0.29815533
0.33480254
0.34068612
0.34410508
0.3176746
0.39204711
0.34430957
0.36406503
0.3388998
0.34263088
0.39416731
0.34907089
0.35669818
0.40024691
0.36768795
0.37204615
0.37744053
0.38234757
0.42433542
0.39517864
0.43678375
0.42313085
0.41040623
0.41446147
0.450422
0.46955893
0.43093048
0.47236701
0.4425165
0.4974165
0.45351178
0.45875579
0.46439958
0.48420726
0.47555336
0.51541059
0.48744199
0.50822479
0.49945393
0.52878128
0.56552066
0.52757296
0.52325225
0.52857181
0.53452315
0.55474849
0.56805031
0.55417226
0.59734614
0.56596662
0.59846422
0.62589716
0.5840453
0.66597798
0.59750836
0.61768572
0.62299543
0.63682088
0.62306669
0.7384066
0.68179517
0.64616645
0.66400168
0.65575015
0.66453285
0.71326711
0.71900627
0.68735251
0.75360494
0.69674878
0.74193747
0.72943246
0.73681146
0.73934353
0.77915089
0.80813618
0.76253385
0.83987852
0.77590513
0.8371836
0.79879968
0.85998627
0.90416724
0.86961643
0.98081214
0.89344691
0.83596722
0.95776021
0.93645142
0.84946087
0.90761454
0.87580485
0.92526431
1.06413154
1.01232835
0.99166347
1.0225215
0.93455352
0.93559649
0.96195558
0.96374547
0.94630132
0.9963213
