0.17236988555219648,-0.08684456300058167,0.015867044235781558,0.03724567697257587,-0.04194607937217341,-0.034478216246931176,-0.08854985993936831,0.1125063084651362,0.01627988057205226,0.11691527212130622,0.11871143067439585,0.006632120831293799,0.13129993442304644,-0.14015873667309303,-0.018944167322425508,-0.007156605878062072,-0.01981191993099838,0.08654995001668116,0.04956457267747537,0.20062947858342342,-0.29829087950829536,0.1353028585106023,0.09515764506868259,0.02307342906754135,-0.10839217677197352,0.13927328759492394,0.09839652368568048,-0.020816014435233173,0.1196851996949867,-0.02860286688749426,0.13617027194221498,0.006626262582042544,-0.13559876486556027,0.12841127150497478,0.08073703467324836,0.03920385255018944,0.14366977176937484,0.08575298638987246,0.06788180915664904,0.2050405837069718,0.1748801785349938,-0.007388998235192556,-0.12774234329931777,0.04000550060117166,-0.2486382993469815,-0.1880877328806631,0.19149084828117305,-0.07154750450139592,0.20237609446970858,0.021612831131760116,-0.04900406452531224,-0.039960130487576885,
0.018831823266781303,0.2341712257946347,0.20867602215173647,-0.1507384976714479,-0.05658558338285626,-0.084405568589609,0.20331981424681056,0.0023454582635078296,0.16450672983139622,-0.1029897613255679,-0.02684395669560201,0.09516125102878945,0.15511517848923603,-0.19631173923524306,0.14745039732033746,0.030877241328334894,0.10688283276075569,0.018289432073328896,-0.17472743936342416,-0.05766848261282216,-0.09585247608103419,-0.09100034617215602,-0.10359283404543763,-0.04892677564164961,-0.29628860992675776,-0.08198037181048587,0.14493277095148804,-0.004212383977975799,-0.16169644341053732,-0.007326107390934305,0.06417248595166042,0.09266749064224614,-0.034349258628878124,0.05393497820968635,0.004116868008450062,-0.1262716170011693,-0.07111321006302773,0.20204025362408745,-0.06194529762113421,-0.16248445039727924,0.2410812367108296,-0.1218443377530348,-0.030478971805122546,-0.03435340798115281,0.25584536694107185,-0.05674944630373431,0.018671340344234445,-0.07003339802539031,0.02239181899114167,0.12402019531986617,0.05586707721218763,0.10045187565240617,
0.06627229144400718,0.13448240622628477,-0.043612956604931745,-0.03363461320411576,-0.041561501744835784,0.13941239733115085,-0.13534988336567788,0.3149363934895833,0.15416029915637622,-0.004357612547535366,0.070715991684951,-0.19678625954698617,0.005602243277913875,-0.10259581615224901,-0.062665099091883,0.1347018029913304,-0.15624243129701856,-0.02816633231120503,-0.06806751817089068,-0.1059150916077885,0.0665624101030961,-0.175426719718348,0.12658546181046795,-0.21086306807903502,0.08159575829763809,0.04931720008062283,0.11944954733315209,-0.08094534668055288,-0.0916486346050586,0.19905757743641636,-0.017723861444047875,-0.034773154603077484,-0.0360477385972104,-0.004940798617048551,-0.11014165072701813,0.11201926993896984,0.04466078409849167,0.031689134398031685,0.14425704527500677,0.0644473347461832,-0.12311901676761855,-0.10551191375290729,0.007903230657581266,-0.10945774375540286,-0.08234394682362393,0.02603653209490826,0.1305769819533248,0.09419150928948955,0.02417013186809097,0.12344179919602348,-0.1112913548670723,0.009050160163102826,
0.08349860426768153,0.07184247964836722,0.19938732922211772,-0.16972253636921608,0.06522709762698901,-0.0011466441579417882,0.01741646435384977,0.17877569595446446,0.1043579222889044,-0.1817186962209289,0.1851888285080227,0.07621998112384624,-0.12871614727583164,-0.09374127629101314,-0.013337353745831719,-0.13781610014451146,-0.0254755967200111,-0.033863415951732846,0.025861897969052576,0.12761157920984575,-0.11303091924144856,0.07752030418286077,-0.03666540508760516,0.2898131066595691,0.16953937550376755,-0.0800650108738261,0.1565534822625104,-0.17827018837356787,-0.047421261133722505,0.07133331890082237,0.060780131857770786,0.054042058264717974,0.09478215399244168,-0.09760311286823466,0.02535854500000458,0.11170137820466866,0.05316159919564602,-0.05446170250580757,0.2508461309311053,0.09034558676588354,0.05984502642882548,0.08953915739302822,0.10585991228943317,-0.05937620247158312,0.06414592918979871,-0.16424817311859846,-0.0745573495004471,0.11614557397692876,-0.017414752962219775,0.1275714700822613,0.20073846596735673,0.013095422422280574,
0.0493406469166394,0.16764711309476613,0.09860470563624404,-0.09433259739541311,-0.13991080641805007,0.028790455647788947,-0.08253896241993612,-0.11580820710702068,-0.3013386003646994,0.08064871850064367,-0.15619659880033981,-0.04319584341579171,-0.04542026452819339,-0.08104139177646807,-0.1086770220244603,0.02013173672037373,0.026904732648167506,0.047909912346860276,0.016927178243366828,-0.03374695390447692,0.11300948514424379,-0.0453813362995625,-0.14780148973925283,-0.05348131044679455,-0.1038406786065813,0.08546676367483702,0.10975411330174525,-0.052808818914863324,0.03608748517641684,-0.004874611709718456,0.17467851203122198,-0.1714563698830041,0.09694166907866414,0.05677455055106542,0.10139748645416574,0.2744477168177262,-0.056454952733299826,0.12653200014175822,0.03025261267608799,-0.04889435518660617,0.001865016304724464,-0.07829039098556102,0.07717166724126247,0.03420045524342177,-0.2631565986196399,0.2591104603820961,0.10177080483202397,0.10095241069608256,-0.15578200393229405,0.21835260014307062,0.2541726235452883,0.13426646130850656,
0.15295420089024261,-0.05850896448253901,0.15393227297969506,0.05423980778081899,0.06024945645630013,0.18221673849605147,0.06237040668637697,0.06439648211324432,0.010626714334334713,0.13073803399615794,-0.11507505878738461,-0.08277889156053349,-0.08614318784763463,-0.07627458269754497,-0.11407317628382302,0.0011704419373084636,0.17469353995367948,0.022680612352404362,0.02256854061640037,-0.14749123119272534,-0.05070640536871995,0.01226329692970125,0.023181195084800814,-0.06196646480508224,0.017535625000758254,-0.1621584098102839,0.162866837671172,-0.023841576120665064,-0.04875895849365757,-0.14740848785336585,-0.08552786098544635,0.03640560522439014,-0.0632385342242483,-0.04721907484409163,0.30586155345114396,0.18581099106978502,0.02597454735678113,0.055892932840252985,0.13244312604542544,-0.21947490078789825,0.21981813610462822,0.008933998537687332,-0.10954892815158834,0.15326080087491514,0.03679438118217283,-0.08553755933406147,-0.056359937274522535,-0.1092376200268462,0.15964262203848398,0.04281935726137085,0.013257076898817959,-0.10902635886844785,
0.07131107139751024,0.08837100797730431,0.12988510309902945,0.06687315866224558,0.04812791134291233,-0.04826898658697892,0.20805768222293158,-0.18895670381022014,0.0821226219403846,-0.12034115922491331,0.026908262214435267,0.033682260692598574,-0.007583712697824605,-0.09787890632255883,-0.025662059727632698,-0.23123242206559755,0.18381456702810553,0.1183941846512492,-0.21479889104085473,-0.22908805267758253,-0.09489552655950854,0.14784634164183807,0.0503716991875925,0.03964963603443891,-0.04487697624876629,0.14103425849735685,0.052720019073180815,0.16269085234725153,0.0026727732947098397,0.16001132906719784,-0.08471339025997543,0.03922747832375128,0.034493197693237214,0.1618325463108813,-0.09881278092438564,0.06076400140036416,0.17122034640705244,0.0774477518028716,0.061888508599488044,-0.07620721948631747,-0.188553695462854,0.038744513448370536,0.09353934269133284,-0.06985118818606455,-0.13365206178080732,0.07077778991048471,0.1064852211331013,0.053636441437478435,0.05211870833047861,0.08608151676413626,0.06412839809562827,-0.11278109718184039,
0.11499986710262561,0.04710409958472898,-0.15400949917807788,-0.08540461042964448,0.009755525897211997,0.11294307822065326,-0.08841137299602374,0.1365089567905822,0.09845901837011259,-0.0035762293052447533,-0.0051154670931936475,0.004182352886519892,-0.0866836183043007,-0.15190881716377524,0.09683337970940216,0.1670775381447097,-0.1309114351634461,-0.1410444526133542,0.014693459080790021,-0.08969581974938809,-0.147125634544237,0.09015731126308824,-0.013489738279787578,0.10140429494654156,0.09436034969380416,0.05912865452203953,0.10506412529816701,0.03741695201719816,0.022163247928098772,0.14070490835797198,-0.17775913251539732,-0.012344356709189114,0.04981821598654442,-0.17357928125506,0.19874805030916856,-0.16602440905951496,0.08291916246068277,0.13580611138816645,0.016549964023563325,-0.06957475211191154,0.1235000320678147,-0.04811978375937216,-0.07379101431714635,0.0028001474607961614,-0.1941356028271735,0.19597408848399175,-0.15370151917434516,-0.1601773852673931,-0.06547347295403397,0.18756534255047277,-0.00825590991731138,-0.04790170865982962,
0.12835887426655554,-0.0007197396658925397,0.10547313630587905,-0.21358271950231011,0.18096923375176346,-0.11845046099547657,-0.011385902364806126,-0.06072571524791566,0.08368951013950222,-0.17244864004038116,-0.019615676248612303,-0.0009736120277156657,0.004506710264972464,-0.0856991853046064,-0.12219585562205822,-0.014064957080022663,0.007948982700519304,0.09825338071306321,0.13107360062419424,-0.19578158247731903,-0.14863350868768316,-0.15039845391642606,-0.013842964434933597,0.2320211785891253,-0.015080173192508022,0.011795981030189629,0.16123273159715998,-0.2759416935597487,0.017113548114965595,-0.10614960259814724,0.04321891953196643,-0.40514463290067093,0.008676882186195464,-0.008602939180882731,-0.05366273468446287,0.019728114529371857,-0.16675415628384757,0.11697149594289581,0.04846775706593102,0.12701602331754558,-0.13798591750558334,0.09891579832112762,-0.1243906128216314,-0.033732871087412165,0.020032555003644256,0.009128653317177294,-0.04696554730408051,-0.1943526896079445,-0.0407546447482899,0.17671001184548596,-0.1280647155360385,-0.02720540732063966,
0.12216132348463705,0.004398725899045909,0.1799477202752874,0.03104325107269882,0.1056850794326955,-0.008083165899971222,-0.2885363650804336,0.04450737170462109,0.0030064630029789084,0.108067933949213,0.12374196335878776,0.1110558519833066,0.19693580765848728,-0.1358666727534803,-0.03531916521711519,-0.2036557618304037,-0.19188519788459757,-0.0635372675878929,-0.03228351607084024,-0.0023016838525992825,0.05350522599690652,-0.0037512114336203353,-0.07294952909547361,-0.09885421423062239,0.03391216674981598,-0.11591364402822972,0.15302610078163914,-0.03726681445526223,-0.11677861288328127,-0.11684367610452676,0.05143537276907258,0.07528588064574247,-0.1559371808403109,0.08124861794051909,-0.05892361363408833,-0.0836232334857813,-0.3620251687035721,0.13770956971957904,0.036659099335769135,0.03885544257178107,-0.0757991942266896,-0.084133040526554,0.013188977074252558,0.2116351550869846,-0.0457740573939344,0.26030306274780746,-0.05658866496179104,0.0406785103899405,0.20469617291048786,0.007648608650210189,0.04228875115768174,-0.026005140877834586,
