0.04672183007165393,0.17054475130457786,-0.07047540902886436,0.11215268009644068,0.03989170125817723,
0.06533266817111184,0.1132746025951266,0.01687526544937494,0.15040898158014226,0.046600060519582744,
0.03547960740723204,0.17063263170406212,0.041439851790472416,-0.04633694570617834,-0.11218817580098998,
0.1407172735194391,-0.04113700757595259,0.050707825001164594,-0.1738387795756242,0.02987429838200674,
0.09346549251717735,0.04740604091777955,0.20053024925805807,0.06915789190397999,-0.022665893282134707,
0.1583106553734379,-0.04522508211092718,-0.008565651902868716,-0.03244567110881458,-0.09997268935891046,
0.14531283856026575,-0.032912692817103885,0.0881743011987631,-0.007493093324950957,0.0786901685264057,
0.05009324356090757,0.13588238274363776,0.21807187002083703,-0.13504604723274266,-0.23313618140595305,
0.1614056665072495,-0.04288661115354305,-0.06383349638119133,-0.06375210717562456,0.042471549147233154,
0.06079828258088511,0.11241462680974897,0.15194979037386058,0.2678898065159125,-0.041103228122114206,
0.06270401165785512,0.12958457528716974,-0.17003710390087357,0.16821013278287594,-0.20569257098631027,
0.19794905769240256,-0.11502711881442106,-0.0659720243877978,0.1307927085870261,-0.14210995233850973,
0.03229187084751378,0.21359582164518184,-0.059260880353611094,0.02689244982316211,0.002880150217844769,
0.0363740535592859,0.1760230145454262,0.047544370199672815,0.17225552730718094,0.15507757821964302,
0.05558728476862445,0.1275832475855952,0.09832620110290645,0.06026457352808578,0.03607828838778113,
0.15640118777259795,-0.05266111472902107,-0.012517785590658184,0.05307742289513984,-0.059992176284981755,
0.16128640926226628,-0.06450532706946571,0.06463100943998253,0.05935624419518839,0.12522066603607815,
0.05977477062957187,0.15573198179430364,0.06142202756347193,-0.2428483233565106,-0.02110287198730844,
0.006274873323204714,0.2268143380026294,-0.04730949232056194,0.16672239411524553,0.12297277926088834,
0.14924748192581125,0.0020288293641900386,-0.1959060310691243,-0.030516989539012957,0.18392106578076892,
0.11530305823665155,0.015055669620006646,-0.02665206717344781,0.1581159131918299,0.012209229906477983,
0.04463946157202977,0.17041647812997135,-0.08133856359958898,0.009089577577740324,0.010492395688001442,
0.04279103703034695,0.14688729561851815,-0.09887462851245385,-0.1014742928792467,0.13802418807123334,
0.07060925382321483,0.1185830495295472,-0.12990575314763986,-0.22164699526870751,0.14000949742679555,
0.11856833373313316,0.01094343919432159,0.07657926902581087,-0.033261900559220965,-0.06663078818845286,
0.11280367624453243,0.016080116216035646,0.19029639115047425,0.12493107973900998,0.2131441522995325,
0.023514307469368882,0.1725182879780785,0.3371897229940535,0.07055589013845814,0.12884453966609527,
0.08752021475612791,0.09635876670366184,0.055287341386904165,-0.1791151432935064,0.014678549356664383,
0.05186014883651177,0.14324058934498793,0.05619244935904272,-0.0947280117956848,-0.2562254335852982,
0.13602935775404862,-0.007085327048887293,-0.05218755553987736,-0.14275284374373806,0.08983059966317972,
0.13247082008068653,0.005972034013134627,-0.13914831246680195,-0.02592231106003439,-0.16444637350381086,
0.07147150301911491,0.1219386060585833,-0.04187548649079373,0.09031752039156327,0.026098582934969753,
0.11486755942013353,0.03458133096712933,-0.10412178783919034,0.021776969312122037,0.17099207007419914,
