0.12469170372052536,0.026322198850878522,-0.008853591549039475,-0.004935732753825571,0.09457498405075644,0.11664512524258029,-0.09807655336036016,0.007050115186016213,0.07728272000798868,0.1327681564433762,0.03843827546178265,-0.04380597139488468,-0.04899562289980017,-0.10036078682618797,-0.07850722298340489,0.13915575348694975,0.15254570969655917,0.051970548204147475,-0.10234573896216939,
0.17737300559533278,-0.06565614807211646,-0.18689704374136382,-0.09070401854815245,-0.04316925128290472,-0.09165236350464011,-0.05612896921783251,-0.05039783163439353,-0.0005895769971680304,-0.07968909994795947,0.023018227798176128,-0.12784205304363316,-0.05801647722507997,-0.11477558658741277,0.12374276360662849,-0.1420896614759471,-0.010184932629352288,-0.09909384950340533,-0.09232418299271146,
0.11100926397288305,0.05226421621656086,-0.0742531130731976,-0.0023525343892432733,0.11981248530438644,-0.06937244765999788,-0.0960743025881531,-0.05001113548713211,-0.22412826146974119,-0.13024253765175717,0.10815131352648781,-0.07704542016192775,-0.020666159013774332,-0.13260150262263876,0.0909632944514876,0.09120419112033082,-0.007287620922600251,-0.005125597008480999,-0.017122809257016793,
0.1850486985926845,-0.07620551413382064,0.13796465565736923,-0.08568456474515528,0.1231246439039471,-0.004860807624140465,-0.07159754242569896,-0.11504675170433863,0.0441840735147367,-0.17911243746133695,-0.08148289458094529,-0.12450912186695436,0.045356358227424974,-0.14786671427265763,0.042687466654058856,0.05511209469112437,0.020530534147595498,-0.056322398809162774,-0.1616561296303398,
0.0775063533537885,0.08805939907135402,-0.04029397419596504,-0.11625603983686303,0.04240352994035793,0.2989455492419169,0.06762138596773326,-0.23071803363651155,0.07320391266566938,-0.1697438109187221,-0.18095208064622678,-0.02163551287411874,-0.07169184456594509,-0.11191559282523215,0.1323474329969253,-0.18629275500647832,0.09898596252618325,0.09800851101219568,-0.010268850424234192,
0.1230254806502206,0.005723258478507122,-0.05009778277730297,0.16085407012543324,-0.06941086759851965,0.05478883267772177,0.145873902800492,-0.1440437637792948,0.01865027401738639,0.022483179827575223,-0.12562595145746092,0.0031327654265327506,0.26679834249636947,-0.1720854675446588,-0.18218763078238417,0.16683141291238957,0.014687057398556743,0.16384124123236102,-0.17136624093989233,
0.05126845203404613,0.15192558953733865,-0.058392591760933255,-0.06790156249718478,0.12734443004052173,-0.2402679316037153,-0.23710876181922533,0.2802298330872073,-0.18509189320459318,0.051160005042535234,-0.10818717573716483,0.32561775150685024,-0.07047546528278567,-0.1004065113956336,-0.07221838555521277,-0.039179346513759684,0.15660410651760953,0.0836888734707125,-0.12587080232599837,
0.0536854663933336,0.13915040369635673,-0.07172427269080998,-0.023375205751646828,0.024704954641271967,-0.03429109014264511,-0.0645324159897812,-0.17570479330386624,0.16451445823834582,0.0731894314775913,0.014939477493396162,0.006129331545526568,-0.1452270011994111,-0.06820569214761812,-0.06362946568763263,-0.0056552720117609085,0.027307534495939787,0.07982364044887219,0.04312627381736429,
0.10480301103400194,0.05289134710255138,0.09596028820770157,0.1371653770152875,-0.20127372418988965,-0.024570741358322514,0.2065294835219844,0.018360081074630302,-0.057281857852892366,-0.0779352450413442,0.1639497376294949,-0.05293673749690853,-0.1904681271023917,-0.03840533381386881,-0.18935039281237928,-0.1356418268161208,0.15872299662912406,0.04444317176506148,-0.03612494127136386,
0.19005535342098795,-0.0723422645542914,0.08697739522701878,0.017045880581925067,-0.06556057193189153,-0.05682786012915543,-0.06808297051009789,0.12088687385034085,-0.05059131352975649,0.016847129041474465,0.10538072400643524,-0.17275936109243878,0.10957322944543525,-0.17670852642902649,0.07351931866521283,-0.011134582335283557,-0.2528680896339065,0.1416399219233099,-0.22528038875639728,
