0.06171019552919504,0.017936346432792124,-0.01352390444485846,
0.06020804313258052,0.0091429079941729,0.06938195374706302,
0.06335629603898543,0.012398170457197462,0.02116334752833534,
0.07157067717057448,0.0060882890955339134,-0.12105190251351043,
0.028394646562843875,0.09510557753521005,-0.09425186528883374,
0.030103926324220008,0.07357500714162285,-0.005916472598048642,
0.06320775056766768,0.012512561120816276,-0.00862153051194978,
0.019860363894954006,0.09703262966470699,0.014421445704876882,
0.04280841472277861,0.04884146891281945,-0.06020784462761263,
0.09551080922428219,-0.04286975525348333,-0.019550689428094885,
0.013046871408919358,0.11070751728347496,-0.02189509628975589,
0.08793479382070238,-0.02029440011455365,-0.16982089133168532,
0.09403040429077329,-0.04041348661125566,-0.07809320960612391,
0.06425878611565315,0.015145811136221321,0.05773211142015953,
0.06232017146217937,0.0014115202219906731,0.03853826786689999,
0.022606814793800608,0.0947331612139435,0.00807801127665615,
0.06346796628607135,0.01480706139387591,-0.08360097494622017,
0.0688508644086997,-0.0013618671591440657,0.051000133707545754,
0.018958736311136138,0.1088045485975328,-0.12474356709715416,
0.08739742507661613,-0.030845046105990537,-0.04430869539041067,
0.08681392779261635,-0.03475165811232107,0.022019082037180567,
0.10866875058911846,-0.06779146865651532,-0.08236998570098457,
0.025187234130095625,0.09419384119787351,-0.04550593074423514,
0.018042154638661392,0.09970293266985426,0.046094280895519715,
0.03559774896435737,0.0699063078058132,0.007551459714394729,
0.08034376950516206,-0.03007198505410428,0.08680438493783856,
0.019213751238233982,0.09675833990122636,0.010139336070335141,
0.09841362118171974,-0.05412614629520334,-0.051867392601501625,
0.04205280221668985,0.054010602548868726,-0.0029129996408651425,
0.07310828192837082,-0.0005092199928553825,-0.04077484518584112,
0.07487858758949052,-0.011449997945628851,0.00020478515008561735,
0.0992686147286644,-0.06507842362970402,0.039925272522930995,
0.10153353586900021,-0.06095538030697777,0.07152780691608396,
0.10368828738488144,-0.05648280436955953,-0.014509158606690251,
0.00956586767323906,0.11982197214478366,0.014053435317745323,
0.035787708817696565,0.06159891651858774,0.07859783074652159,
0.05271882691913668,0.03511988893102663,0.03007167642980612,
0.017526637189978322,0.10053717065305773,-0.004898851721474267,
0.02440151763509066,0.09638118510011326,0.04747429473961608,
0.03173161422857186,0.07109875340364256,0.12350456068625289,
0.01976325578736927,0.09107834486048948,-0.025578513298437012,
0.07772214216312535,-0.015053805714798325,-0.08483392153001566,
0.05852709383434873,0.020746087707266932,-0.014952632331133336,
0.08522257794077819,-0.03639943441154,0.07063388868737744,
0.08542349389904558,-0.029811676574350507,0.033931466314680456,
0.04641236920434342,0.05115037751125982,-0.06822404598818087,
0.08789645663764321,-0.031245840229466505,-0.03256489644631371,
0.10013327135253887,-0.05272738659242587,0.028561349301794343,
0.0019984688017503803,0.13140524037897888,0.029636630560686123,
0.029295196762619154,0.07594716828989422,0.06571015432108378,
0.10415742196048873,-0.06173518768412222,-0.06531367335057953,
0.05826072214335104,0.016722081226848817,-0.00015085007265612315,
0.05454074319897633,0.02393521188656932,0.08471531342140928,
0.0823304094565311,-0.016019786127145656,0.011011288964704902,
0.04316531920382754,0.0459550378764758,-0.030119830167356424,
0.0580112069696245,0.028240877885879843,0.044767180718492276,
0.08087243323177076,-0.022830954547261445,-0.011860196515961674,
0.08587114663182555,-0.03270134337932096,0.022991406519357507,
0.08449318400708157,-0.02568714744732215,0.07246523234818096,
0.05849000872233959,0.033955447671008325,-0.04792631517008228,
0.05780552485525816,0.022124424463852283,0.053262143957295276,
0.0890669324204764,-0.042537532531571186,0.09359662582302622,
0.07609229709877777,-0.010618645921319043,0.000081949339772279,
0.09183514110841065,-0.04418818836923138,-0.05534223040059551,
0.08982249540007638,-0.037421453622999666,0.04314136909337402,
0.022130002991369992,0.09325586045542103,0.014783806047456563,
0.019282415757351543,0.09671822997955981,-0.05216629540834635,
0.08901093902220127,-0.04518210304869907,0.021717098631941413,
0.09436653694722799,-0.042004062402523606,0.05824658429381596,
0.054012224873236044,0.04031299138514471,-0.04324714422608485,
0.05074553027675919,0.036113724463615715,0.03892920614713308,
0.09294735493885696,-0.042069935896654025,0.013631154305745227,
0.0779307348750998,0.0005097211564273777,-0.0943013416233328,
0.044181109592631745,0.05158765839348116,-0.03409990450818952,
0.10347464357215726,-0.05456751170678505,-0.07982672416595217,
0.037511876198681224,0.07150501978306766,-0.09005391892452998,
0.03304499960779402,0.07903181519350246,-0.029686844196424814,
0.025778740685723757,0.08289239125019085,0.08536562713734767,
0.0763772223568551,-0.010586757917838061,0.05502688644162713,
0.07519356846234988,-0.017919872885089654,0.027858322591384564,
0.01305980233475968,0.09425280795112825,0.06333644330745138,
0.07595500242912731,-0.0023759816872837656,-0.06650589540042694,
0.047365069840598094,0.047979019167963634,-0.04748454331059223,
0.05368102581090121,0.02761314113195962,0.09837448813340315,
0.038153020605721906,0.06484061529962201,-0.08722245532196803,
0.08317678504765204,-0.024594464717099446,0.010930484324586636,
0.04169322564987211,0.05292742582689718,-0.07194498418076224,
0.020766656766784027,0.1015580849671696,0.0538360622569132,
0.06927549383264843,0.01751766945715064,-0.09167580533671549,
0.06134236954739189,0.022143368874450394,-0.025205912086331772,
0.05326139637142528,0.03373857258071563,0.10348227903841628,
0.014090438526967562,0.11125676249857064,0.04200493601017224,
0.0809767354772954,-0.015714564639106542,-0.06619940956537089,
0.05890554798689717,0.028264059185999002,-0.09175783973219752,
0.05213259209429573,0.03901841878790238,0.1478314456737437,
0.057187058312273,0.016904053749606678,0.095685382912691,
0.03344235066109217,0.08007009321468984,-0.04597952056837596,
0.0685268589181076,0.010203022947206415,-0.013758231990527788,
