0.06171019552919504,0.017936346432792124,-0.01352390444485846,-0.12083785904949494,-0.01584904526644662,0.07130225167339378,-0.04453942059341697,0.06708639755778002,-0.04306928725006184,-0.02091978443247507,-0.05562107486443359,0.011419740275107015,
0.06020804313258052,0.0091429079941729,0.06938195374706302,0.1368147572964508,0.020090338345045988,0.10605234201748276,-0.07359498793555201,0.02801133921956716,0.008209641184810365,0.04057332265653634,0.09323341732098392,0.07462360839293135,
0.06335629603898543,0.012398170457197462,0.02116334752833534,-0.09507029999332657,0.045966809613795706,-0.08981850187644984,-0.01629339590486272,0.0011441739871732104,0.12660520122037613,0.07767751777076035,-0.07032399679973322,-0.020074625029559433,
0.07157067717057448,0.0060882890955339134,-0.12105190251351043,0.04311591364208434,-0.10801939393259487,-0.06723500660444194,0.058373234369074475,0.04245193414658256,-0.025854454437818145,0.07919815623456306,-0.04452760861234642,0.02092973350719634,
0.028394646562843875,0.09510557753521005,-0.09425186528883374,0.013091807164403139,-0.03881428310953318,0.056628786955096745,-0.021001802818902578,-0.005528893866723989,-0.037275860343835635,0.0010378845502289746,-0.0299905825815041,-0.09172024263852076,
0.030103926324220008,0.07357500714162285,-0.005916472598048642,-0.04723580278551154,-0.03704041387924889,0.1170002578699424,-0.05955679169060771,-0.12821028349215852,-0.07919516659427728,-0.004635745651097182,0.024227206820040134,0.1335924893593692,
0.06320775056766768,0.012512561120816276,-0.00862153051194978,0.0571730502752428,-0.05599094111457253,0.03978470624067893,-0.0229642205099585,-0.07747492596391303,0.016918518519150782,0.06493955038748442,-0.03572781033486511,-0.07347980106634114,
0.019860363894954006,0.09703262966470699,0.014421445704876882,-0.031641812629911496,0.0952273820311593,0.1369929086784081,0.002734156212666689,0.01154426783455499,-0.12770639810282305,0.007575544642360229,-0.05924203688518558,-0.05122566794961661,
0.04280841472277861,0.04884146891281945,-0.06020784462761263,-0.11677486685442272,-0.09409616822440886,-0.09736482687576102,-0.0071179434084476766,-0.004778108150444296,-0.040550272479319194,-0.09269111080253466,-0.020307393362572982,0.1302354558121003,
0.09551080922428219,-0.04286975525348333,-0.019550689428094885,-0.012160264871210785,0.07057165001325309,0.08675520992912814,0.05510843586379963,-0.018301049195768426,-0.04031336107102417,-0.07330608151101055,0.053372227990879546,0.04429500758370074,
0.013046871408919358,0.11070751728347496,-0.02189509628975589,0.04305451729082695,0.002899692284627823,-0.04579001487312234,0.1085496033394773,0.053927807693236775,0.1229298714970794,0.11547793160563408,-0.020531253724563717,0.1560054483194521,
0.08793479382070238,-0.02029440011455365,-0.16982089133168532,-0.04872564863093717,0.020551862015064953,-0.10533929799183293,0.06312799931186468,0.05738984110100518,-0.08715418939456245,-0.06413195619161319,-0.037144324349686196,0.01966174225935212,
0.09403040429077329,-0.04041348661125566,-0.07809320960612391,-0.04230935948649718,0.07546193828933806,0.04531641097594845,0.009172455253943331,0.053655990267039155,0.04403844141678676,-0.08406983111033288,0.1706002566040611,-0.014480231416389218,
0.06425878611565315,0.015145811136221321,0.05773211142015953,-0.020511425043738575,-0.02930077250496153,0.012241603155384067,0.0038201501398511645,-0.14224558561412892,0.08408226051914892,0.03868191872002273,0.06943369406573327,0.11129767937014055,
0.06232017146217937,0.0014115202219906731,0.03853826786689999,-0.0518505720303832,-0.03566181983211702,0.09009720423910182,0.04839842604608616,0.09309473818345759,-0.0064516901387401265,0.02553004056076819,0.09555972328313363,-0.0946079136386621,
0.022606814793800608,0.0947331612139435,0.00807801127665615,0.03927545128876968,-0.000894735649420411,0.031833192590832074,-0.029862494213233247,-0.07526641314451366,0.007595386445927095,0.09844500431782326,-0.021138084794832583,-0.0038636671881235292,
0.06346796628607135,0.01480706139387591,-0.08360097494622017,-0.057871386212202766,0.02475733489995036,0.09502044028102262,0.07311574523603717,0.10575802229353659,-0.0268730605054577,0.023782453142933056,-0.024170536852133807,0.0262630066241519,
0.0688508644086997,-0.0013618671591440657,0.051000133707545754,0.04276099799322716,-0.015514034079836361,0.057388931661867544,-0.07631147295560546,0.042097769759514875,0.13500165474602094,-0.009825499363030059,0.0017956178025079858,0.02450312933891609,
0.018958736311136138,0.1088045485975328,-0.12474356709715416,0.023004486880296143,0.09632889262047949,-0.012933841208535418,0.09819261108925671,-0.037505022797352565,-0.0464977853328222,-0.03770486677756489,0.08030230420439284,0.0462655864317423,
0.08739742507661613,-0.030845046105990537,-0.04430869539041067,-0.10753753973737307,0.09167452980819736,-0.04005542132822999,0.019905301581631188,0.1173797154638625,0.010968263870676936,-0.03813067103110174,-0.01646469946020545,0.03638261775711648,
0.08681392779261635,-0.03475165811232107,0.022019082037180567,-0.043477455013602104,0.06696898373085332,-0.01393607700122703,0.03456755696232867,0.015367686613073103,0.009961482917139025,0.08306942846357288,-0.02984646987728018,0.01461880395854619,
0.10866875058911846,-0.06779146865651532,-0.08236998570098457,0.011624630449503896,0.06375520207341516,0.03608933803705829,0.02489598643532887,-0.09293833075805505,-0.11223536536098783,-0.036889202797928185,0.019027710066402585,0.07546080451588877,
0.025187234130095625,0.09419384119787351,-0.04550593074423514,-0.07769080112637429,0.03499335732439916,-0.03888043888157947,-0.09702607320551361,-0.017228706416118997,0.021545638196727987,0.05779811266173042,-0.10126200230358832,-0.04867218279585477,
0.018042154638661392,0.09970293266985426,0.046094280895519715,-0.006683020385342044,-0.019276059669025555,-0.02595098810831581,0.11057739434534046,-0.02126572486240093,0.0021445715016033093,-0.1754978386581169,-0.02415272718517327,-0.020346535003339754,
0.03559774896435737,0.0699063078058132,0.007551459714394729,0.1497478885448876,0.005086021860116428,0.06374997378176607,0.0025076384935347794,0.07852107876159227,-0.11639186328390952,0.037424745187249024,0.014295119709854368,0.042662802462727155,
0.08034376950516206,-0.03007198505410428,0.08680438493783856,-0.041654595868123284,-0.056430412981201446,0.03068129271926078,-0.033279270405460366,0.05291787233974316,-0.006072524882208252,0.05351816081000512,0.1259359246903175,0.07930343686050353,
0.019213751238233982,0.09675833990122636,0.010139336070335141,-0.05418355252256009,0.028739683317511155,0.09161355718918036,-0.04363654481372767,-0.046515923325921485,0.008107939059567842,0.016091572962913362,-0.011201024120309887,0.03801982070513602,
0.09841362118171974,-0.05412614629520334,-0.051867392601501625,0.008314026533900003,0.08758503091570224,-0.05935123691542775,-0.07170787985099719,-0.04051606790757458,0.036677647597940954,-0.050611017414316214,-0.14038114283747305,0.12135825886133475,
0.04205280221668985,0.054010602548868726,-0.0029129996408651425,0.06662733016722136,-0.16536629721702198,-0.03392598081787153,-0.0371329720583049,0.00782755934247889,-0.0017479582401243871,0.20553923832100124,-0.009859395118050961,-0.07715820362970423,
0.07310828192837082,-0.0005092199928553825,-0.04077484518584112,-0.007241665037035892,0.031908252381512826,0.07113413489698096,-0.06622317648559692,-0.03398667843726326,0.05441569724515901,-0.05066194706559662,-0.04207665460716672,0.06035662567300303,
0.07487858758949052,-0.011449997945628851,0.00020478515008561735,-0.1277255569206084,0.09752883992526427,-0.09762721612956174,-0.04747016887716886,-0.011406068443663599,-0.11719668834783804,-0.042589408052402654,-0.0572524509714657,0.03586272714492671,
0.0992686147286644,-0.06507842362970402,0.039925272522930995,0.03364961767857547,-0.051707488168961646,0.09679772996617,0.09428908396723416,0.014076842018847038,-0.02215213558652287,0.0013253476780860105,-0.008176553763299343,0.0014153172984037858,
0.10153353586900021,-0.06095538030697777,0.07152780691608396,-0.03455534918706409,-0.05574566593808838,0.019037077957926214,-0.02933791962527667,-0.011872132077263335,0.06411568684669121,-0.023716367170069846,0.004188454241907405,0.0357200222660344,
0.10368828738488144,-0.05648280436955953,-0.014509158606690251,-0.07694182762417826,-0.010122205370918222,0.08317373358560695,0.04541595636867375,-0.07797940440669215,-0.03629122048996672,-0.03136969622000424,0.03252678456582764,0.010526669576824084,
0.00956586767323906,0.11982197214478366,0.014053435317745323,0.14753383108129706,0.02987450456032237,-0.04807624297662234,-0.10048966216494606,0.03148183057802977,0.00196423426300882,-0.044262694667387296,0.07824975217162351,-0.029835576087031662,
0.035787708817696565,0.06159891651858774,0.07859783074652159,-0.052195423463932904,0.0859735819653866,0.05514854974287924,0.0639832739427504,0.059720510159082155,-0.0790579122758923,0.007875815158974571,0.0328686064484445,-0.08017235232664008,
0.05271882691913668,0.03511988893102663,0.03007167642980612,-0.046715170926596446,0.18060563133611193,-0.06588119948881992,-0.06891624777013759,-0.06236094370180839,-0.031183936649594776,0.001886061090787558,0.07037537401744556,-0.10513056486177051,
0.017526637189978322,0.10053717065305773,-0.004898851721474267,-0.03439137997777849,-0.028756736379047007,0.037818196746663375,-0.11427247421786256,-0.0764985991163465,0.0686033980892307,-0.03510691993161235,-0.0494996729602101,-0.02076800117594661,
0.02440151763509066,0.09638118510011326,0.04747429473961608,-0.016431792515318736,0.058163625568272564,0.09109292845220439,-0.12603858518274064,0.04722776864440018,-0.07435620876275216,-0.04581336001419032,-0.024469288808999044,0.061429387048944024,
0.03173161422857186,0.07109875340364256,0.12350456068625289,-0.0626129927054294,0.003472184806216223,0.016418273451650697,-0.005681911028615777,0.05475554088931453,0.034714894333139054,0.11572488505611113,0.0937765199595106,-0.013891595414987449,
0.01976325578736927,0.09107834486048948,-0.025578513298437012,0.04685688267146562,-0.05893581535890232,-0.10799387206937515,0.0036321267881668663,-0.001809169019304369,0.06662597339985996,-0.048295028988233714,-0.12113693620193126,0.010202771240805915,
0.07772214216312535,-0.015053805714798325,-0.08483392153001566,0.027595059175791765,-0.004103285691797054,-0.07881661816156196,-0.031724168619430136,0.009627205445748448,-0.062270280790631925,-0.036602892054953366,0.10646793846577488,0.01795156944410183,
0.05852709383434873,0.020746087707266932,-0.014952632331133336,0.016404989988917915,-0.0764332227509892,-0.006326884615288602,0.05411450123484479,0.003618322685500961,-0.004021444677143716,-0.021326550814541538,-0.03186229375011758,-0.056214262796072216,
0.08522257794077819,-0.03639943441154,0.07063388868737744,0.037540929001560724,-0.013296565719779076,-0.0439055844355788,0.08981292203840412,-0.00843915196604974,-0.011253279209356072,0.04702180924958046,-0.15358534157026205,0.0074501366472442525,
0.08542349389904558,-0.029811676574350507,0.033931466314680456,0.032558657750361944,0.01151961846306891,-0.05806241269244426,-0.047407553366916565,0.04868594002660635,-0.06606399737322656,0.16024217044626296,0.0522520474302349,-0.07958342391780357,
