0.03370915115316184,0.20539663869193509,-0.12946253667171137,0.07647839608780387,0.051778639074381044,-0.14706244128124235,0.058197745371916715,0.0822387114063627,0.0000096847970378895,0.00793501920743579,-0.029084220609486754,-0.35240392258471526,-0.00956131576818169,0.04796435508751583,0.040158521898094365,0.025112832870614724,
0.17639160970115791,-0.1170124662598441,-0.031803816850414765,-0.05353675351498637,0.07374907350557959,0.16554887594913295,0.04094886596410565,-0.19220096291649225,-0.036016555708014576,-0.13018689360590235,0.057044631309354936,-0.10913594220866521,-0.07440690678009905,0.10331631058078242,0.029310175357117586,0.014559488745501385,
0.1501143758476985,-0.08076309324061043,-0.0697843119650532,0.00787391958351221,0.19942866153232272,0.009581948057170483,0.03769467212501905,0.11823259044595778,-0.09435375027375256,0.04442920066134455,0.16532064387456127,-0.04022549888965455,0.05042045607137871,0.08290858605095573,-0.07493248459912241,-0.10282849628644368,
0.10062429136238721,0.05567253698724007,-0.024647104210047996,0.00950518959106405,0.09932587501874349,-0.10054618585400596,-0.14603546356681354,0.04954692970887787,-0.10217217691145954,0.03542479822198194,0.09094364035562334,-0.2170470873558387,0.0738228230553591,0.047003471210643924,0.14316119336559113,-0.27886246840489004,
0.1697906867871421,-0.09546120132438699,0.11409291358931539,0.13292190542993615,0.10144852732819734,-0.010537802205276496,-0.121082318450399,-0.217394084020042,0.0745939281611735,0.053959782730510636,0.16954856514603217,-0.07314788826842801,0.016244372022940403,-0.0645952530454887,-0.0647822379876101,0.049705248741188576,
0.13006142305176052,-0.015139137958159674,-0.08019310599835863,-0.15544065036223043,-0.17125177894567908,0.1738525155517721,0.09687014218898736,0.04562159959514204,0.08423675229886934,0.04715733830273498,-0.08094822583841829,-0.15294520477204163,0.029939563880813556,0.003205756522679944,0.23941179061377693,0.1481526862017603,
0.062277483096824696,0.16821114826275835,0.030512206142329707,-0.21749354518954045,0.10652208232999645,-0.08605354016221178,0.02293375139508412,-0.15038819785440258,0.011837793320297614,-0.06836161364088121,0.11599754397327082,0.047145080319382006,-0.04043758004032004,0.15602380256384277,-0.19821995821478894,-0.060152398955318445,
0.07956948283848307,0.12583114089769842,-0.13628610381802608,-0.12314294691276632,-0.17734184730376706,0.04543173280387283,-0.08091337399505848,-0.009712057196505737,-0.11878396130443064,-0.08551943456601091,0.1419838860272394,-0.03521924191116693,-0.007997815582490932,-0.06116936729513696,0.023784035217342785,-0.1628960202187982,
0.07563676048446441,0.12008129629749667,-0.05122941151356469,-0.03893506835278782,0.01754743107399128,0.07049316140947977,0.06022199990353959,0.25184262450540573,0.031556074686539815,-0.04068901865340956,0.021660438697022007,0.20154991827897104,0.10328937738896815,-0.11669045864403381,-0.11200448733013012,0.05538632458306901,
0.10823007743238353,0.06952266742613931,-0.05886257031466575,-0.012392058147235579,0.09299284331763885,-0.13658553520210814,-0.0853491333560692,0.17260835500215563,-0.0016138753401774683,0.19364926020838255,-0.0313304946861584,-0.048890192788601274,0.030857928023854057,0.11082624371494015,-0.040995518839051004,0.10530488754399234,
0.1120755185440151,0.051540739206524785,0.08558276557934641,-0.026404642230214544,0.021696830852677484,-0.16771129184390102,0.1624845742415057,0.10423019455736166,0.1947467295251008,-0.02527452203521615,0.0660888244427299,-0.011612670562151095,-0.1244983157040557,-0.07690507017101364,-0.08634898601948486,-0.10270718024113192,
0.16868296983211686,-0.09242859556247782,-0.12063558489411189,0.019232673853832937,0.13092430497343227,0.03470118910850934,0.19023494877519356,-0.1836672789486109,0.14959947207372964,-0.011278781692599747,-0.21969697849929698,-0.20107563722858424,0.10360421508812444,0.006428976336502397,-0.03209744257329437,0.2212793205919596,
0.02225483556616574,0.21052637668463653,-0.028852855020780197,0.0005210512005045185,0.08682325261277768,-0.025226369488380314,0.0016357585155690984,-0.03220283339449811,-0.016006026121697384,-0.11233003721024329,0.24610968901203,0.17110114761504028,-0.013136092442499933,-0.08722457457804325,0.07025323566766178,0.07779349559017386,
0.16475587867195846,-0.08568213067217281,-0.022703969373383613,0.12081791590979256,0.003542700194746454,-0.05762361619208562,0.17441493955471302,-0.07842467639464183,0.06884226250465586,-0.0025158585746737293,0.12706988849836176,0.06229359975680032,-0.02560464043765431,0.09200336155894269,0.023989689217542298,-0.06159089813743912,
0.1125909460856809,0.006046062469081362,-0.1391022931865821,0.23536679470987534,0.08194566870496853,-0.05779316628417673,0.06598365791635595,-0.054764219626238966,0.1074385139867599,-0.13450886332987852,-0.015778857386545317,0.15092129526322354,-0.12559051553214257,0.15069648978345498,-0.03189070452510685,-0.11876701675224724,
0.1741973354352969,-0.07606865848923687,-0.09967389132113563,-0.0870222278752221,0.1470737083982731,-0.21776784977289723,-0.10559883586208942,-0.0215135295362824,-0.23692668427703586,-0.0015981732244941982,-0.08100332600006678,0.21010288725371107,-0.09927128566675396,0.028072540728997272,-0.03663732520414134,-0.08400814992856045,
0.05160210046122386,0.1509578156013506,0.23499566600161834,0.00612135837445444,0.07238394372495857,0.03932561645110107,-0.09986442253967501,0.03321903024201197,0.1257028751143239,0.13262807304082425,0.0693349365099385,-0.05086272655204419,0.00890991409152606,0.08461251492154429,-0.05845515193952724,0.014199743020056088,
0.1322158467818728,-0.012637118491789537,-0.08332429362287178,-0.0827071179268466,-0.14485651973644031,0.04804673405629239,-0.06799757484143226,-0.06263095602404078,-0.20655885626127377,0.10681436616622368,-0.09802877078005023,-0.15079167131946328,-0.20723181773433272,0.12868543555993728,-0.2796933115607382,-0.13209445321955163,
0.054513846251148704,0.16263100244899312,-0.10798835362050156,-0.05221278953321238,-0.051321944437699385,0.16409298568564323,-0.15188891126220566,0.05401047002923581,0.03429812980304829,-0.19476318669870066,0.05809389360827135,-0.047700348656718974,-0.09914454665556026,-0.0648927462556532,-0.11913201280763687,0.004985197639664825,
0.06884461930989043,0.11617711804728176,0.044965647029977775,-0.19311489230326448,0.08102613517621095,0.21053540976619384,0.12710755035032834,-0.0013816676098678976,0.08269252488174979,0.2322641497280803,0.07749520358527384,0.05085157342077559,-0.01891100176559157,0.23681276576935428,-0.1468742375135676,-0.04051885417716931,
0.022400668686200324,0.21075059923151826,0.039593444310677545,0.013486786425567223,-0.05128777500647782,-0.08671316894727871,0.02072617381676637,-0.11716908887405371,0.23206978997502956,0.09277996303130423,0.02574143099750586,-0.11405340379296426,0.08292776664955556,-0.13600547854576026,-0.059800822618054805,0.07490728530264917,
0.1463258228823042,-0.022414533567522748,-0.020250681490110348,-0.03390541098752616,0.24827154465572712,0.294102340059615,-0.07707475725147966,0.08021677208403422,0.11644157489125591,-0.11730538365951104,0.20549869076104965,-0.03492400331688413,-0.08363768524395154,-0.08330915854432012,0.09437486463191397,0.039513095696621786,
0.16784421848545159,-0.08591696342834092,0.06634204330492263,0.03987501608306249,-0.07769993268439863,-0.0065600573626362286,0.14849819138740483,-0.22189645289489332,-0.05415878865262779,0.25318139693871566,0.10540420157757469,0.07070593882975824,-0.1139316239952366,-0.12102351694310991,0.10614104766545605,-0.01747967312805814,
0.1430370095264308,-0.047781104711110946,0.10447012560450306,0.11558483978044827,-0.15599278691116444,0.024551895754821307,0.07391349015072388,0.11086939588043089,-0.1636437815844953,0.21025845030478138,-0.14529603794391033,0.008420664702414694,-0.009159754105012016,0.14167614046971586,-0.0810955065485536,0.21303342706357725,
0.12459217772918611,-0.002823205024867614,0.05174509763330891,0.0880235917115532,0.040854163808269936,-0.1772403597524585,-0.015505946092745972,0.10395981692891723,0.21435660782919558,0.1247465161150422,0.0973594029780257,0.1305127700578657,-0.055702760373952186,0.0033004313994426946,0.05589792308185164,0.03248762041824623,
0.06905542086914769,0.15035357495254562,-0.07175177390032382,-0.14679968873491153,0.023234775601194385,0.01604773523471468,-0.04010457038788199,0.07995290538240722,0.022449350978890822,0.05572959739847152,-0.0824278101924686,-0.012927727911057282,0.09805580636215505,-0.17812787296299634,0.041425896210792644,0.10054513618300649,
0.11204312609614983,0.02776678111217374,0.05356941733276142,0.052303667987635416,-0.032993020574815,0.17154848815369184,-0.033401968505629154,0.123143587037035,-0.028563954399750794,-0.10339616145732736,0.06137736167045285,-0.012393826998533605,0.13109374245893762,-0.12457995586822225,-0.02938454531977845,-0.0474119087957852,
0.1518436087881295,-0.06064760227716337,-0.05725093438184908,-0.19321338846759598,-0.07570550672730937,0.038836131390888984,0.13450818148097246,-0.03185744034240479,0.10276875097992398,-0.029559362512325937,0.03353849297379945,-0.060079442484547094,-0.155107072821354,-0.06143712822634072,-0.018277286124056834,0.13836713708167261,
0.07953534730762346,0.09066426591477111,-0.12587171060279612,-0.0950280704305354,-0.01494333133482101,0.027459388411784847,-0.2526725015817814,-0.05435627349885505,-0.11186825263601365,0.2031918317262247,0.13205866371831296,0.09461733428608908,-0.2771347803974635,0.02606980008640056,0.1354916667781219,0.14206337712314362,
0.10866013323156393,0.06751836505566232,-0.1520033353788255,-0.09658811941237609,0.12317981509422281,0.1886884266759841,-0.012149712267950374,0.004557869473667055,-0.061258679570579115,-0.25802497099723715,-0.004464741273531461,0.06457055282158979,0.0020586307027234507,0.05671673203056396,0.003116804483547367,0.0489547989727278,
0.15579108807859807,-0.07898005469702317,0.04551132567996536,0.24138524832040983,0.08388651263085128,-0.011510178586080923,0.21286849063448446,-0.03728973918629644,0.016316273266262914,0.017876787429433764,0.16221132232244703,0.010393723717667152,-0.02990247961488412,0.050341029180709165,0.06278067733783006,-0.1260429702919229,
0.10915717586171265,0.0461290387100279,-0.04476589759882949,0.032966087231155884,0.012563229586340189,0.04147914260957946,-0.04272828379751921,0.10211036535111366,0.10561722487964462,-0.021016624645807284,-0.09027555472113072,-0.002117040229327262,-0.05086922750505938,0.026844801811972872,-0.036642235192368235,0.05173987025415016,
0.12308727659055507,-0.010364464794290493,0.10663875743921418,0.0564873643855865,-0.02106750172000753,0.09696333756144984,-0.0030729494498107253,-0.056003000727619226,-0.19023489260364243,-0.04304161092447433,0.07406769126017837,-0.040393353483333616,0.06257588370241063,0.18092471931866316,0.25676332942638,-0.02098191198213117,
0.09446504248617944,0.09167334956199498,-0.020284301768823763,0.08568638112957737,-0.027694746985883468,0.009078204148706963,0.11735498314689184,-0.036563544662204156,0.1336863201406815,-0.1531430140090432,-0.1594214454870607,-0.052539962838620155,0.11816130788944271,-0.014868340831951049,-0.08862862134663625,-0.37412696324801475,
0.13840948390025434,-0.02985081028936666,-0.1255693238744634,0.012998943209194218,-0.1461968855956684,0.06059444377406919,0.06507382866679219,0.069276011130344,-0.08484809923403248,-0.05078117211983171,-0.14867700687738405,0.20875363586123005,0.015389714633642556,0.05702178089081671,0.07013369393685003,0.004470238441200419,
0.04200247331343657,0.147089038305308,-0.12387443005788822,0.26031072914192177,-0.0007911343276586976,0.011504823608675767,0.035772478918715524,0.12100614843399674,-0.06756727611418821,-0.027943468821876417,-0.04990610909487045,0.04120421227588528,-0.1047121513944262,0.029112656960906976,-0.005917762021464775,0.10925506696727333,
0.05868212394606395,0.16693667448464117,0.09381621560253117,0.07448059564959146,0.048732348256387566,-0.06523724907152291,0.008010810001183396,-0.15203468013212668,-0.1736555947985836,0.019177537444009022,0.04490410164607736,0.14612571686385126,0.04563800188762123,-0.1526270783746739,-0.040554564013057896,-0.13417453798905155,
0.15678965055916141,-0.06602558721926056,0.08088964030045369,0.17108441850884037,0.12388923449295508,0.19878969005184355,-0.3289355195499467,-0.06503924195283613,0.07167830887737299,0.052352070146216005,-0.08629438472449773,-0.016105668527786363,0.13338594471331067,0.06362389488866536,0.07537700623291727,-0.04973932330949387,
0.07766738181746762,0.12795295056454462,-0.006474728859469391,0.03779239938957341,-0.017726598825524357,0.01629901151375476,-0.059726866292796214,-0.30712465188056576,0.19960110320243968,-0.1338114277968297,-0.13212453965198145,0.20503056198952116,-0.03963522153922143,0.07128979332987012,0.052569045083479836,0.032836948156927906,
0.01809543359230601,0.22227637952876286,0.04650974555308524,0.20391889930886792,0.007659068993286273,0.12130002236316063,0.05862239978271296,-0.04817545653880306,0.013357788495734466,0.19892741692986576,0.0867960153602607,0.09649197070418897,0.012862495615945088,0.006855000984133464,0.0024362512724797956,0.017770631678524097,
0.1441862338391574,-0.005324452892204166,-0.07239889586912697,0.020490039084109974,0.18631148201530257,-0.09063131520273886,-0.08843043089771678,-0.12007679367923717,-0.0006766948971199144,-0.00008325436800849645,-0.07226552145911992,0.04093062827565688,-0.14575034602171483,0.040893133657990216,0.018255875678675412,0.1400822775685594,
0.07162553595529203,0.1063823703365351,0.15211759671777242,-0.014149780122954588,-0.2509627117279642,0.029268464778615236,0.09356123633693927,0.05678418295679537,0.010424343440897725,-0.051843051212555516,-0.1415125920455965,0.004000096847894583,-0.3463108059063171,0.03743567194934487,0.014373882270103833,-0.005614831693770679,
0.14821245356882512,-0.05948946876626363,0.06260883393870215,-0.13412573557237503,0.025453442190354274,-0.00461182056133283,0.09052908411899996,-0.10455395023472064,-0.2946608324658387,0.1145058390916819,-0.1446906169801894,-0.024087442545561066,0.032787064577782264,-0.1865861270375108,0.017325319114995352,-0.12035396500467735,
0.17496489918306132,-0.07807347320070755,0.012135515319593922,0.07694017127133368,-0.09408102641305181,0.05991492086226961,0.13337121839747193,-0.0699940307557212,-0.14905090595240797,-0.05851111591651832,0.10215354924346315,0.06512913716037713,0.2606885097163454,-0.06333545122399464,-0.2786154169354658,0.16502520708364873,
0.06696805313300715,0.13178177642351174,-0.08487623856762687,-0.006880882206010321,-0.19959956155264696,-0.0678263405933883,-0.09156275974604967,-0.1843800134464471,-0.015584067859015492,0.07724170589189155,-0.0014767868907839335,-0.14235780335431747,0.32695659203843336,-0.0413514430320188,-0.14144005770923732,-0.05652775747349077,
0.12044424962093317,0.009127953717315371,-0.11186977543513478,-0.10396519431192092,0.06865352814712265,-0.1669032891311987,-0.17497662003827547,-0.0037580261971160694,-0.11736168227781701,0.03296968889505419,-0.07198036395667645,0.04220659538042905,0.08821265286808333,-0.10775732361755151,-0.14431652314893395,0.18126166967136054,
0.07981290668028576,0.10233044672519954,-0.12869219866200013,0.08806318193588979,-0.07110473363549238,0.10041722842772173,0.09490893311053851,0.07418955125636943,-0.006533969005667171,0.02452755004734184,0.016086014647873587,-0.06040117099089385,0.13768388961093936,0.06156631066773121,0.12006360889931814,0.11607663535545534,
0.009906097575560513,0.26785026566710013,-0.09408437341399206,0.20424699013970474,0.06670332645673968,-0.06509383837572931,0.15256878200796734,0.09333847072141516,-0.19814808559321542,0.21156415800941378,0.13357971470544444,-0.06308893359570053,0.05540628234775354,0.1181441394513634,0.05223272482077719,0.06679664429680333,
0.1523660701956574,-0.0792702284868574,0.2844109641196784,0.07257178911003792,-0.08759287836636136,0.10655552276538027,-0.024077345525142888,0.09859468965078617,-0.017634834479309552,-0.0855782832140691,-0.0733454139068642,0.2183106096182878,0.07169353888918482,-0.08321711099645339,0.02318179085046931,-0.00351578923652872,
0.168190291391158,-0.09714755674488088,-0.03325110118865418,0.03727133136186726,-0.07285208384243741,-0.13677435156153445,-0.2491085681480951,0.045217694582377344,0.22469313595364726,0.13041969325022215,0.08766930474213878,-0.09556737995790558,0.0773967834933361,0.008021378903771165,-0.1942830258399068,0.020291695393731483,
0.04456056882894574,0.18048440438826344,0.017335681275036832,-0.033263977866121744,0.1075483275531701,0.11805759760077617,-0.007085984137338086,-0.2976671311977208,-0.07937700554576645,-0.055398563499510105,-0.2448728314778899,-0.0042194409636993795,-0.007125535103469484,-0.03178521884025048,0.08342740795186654,0.07124771639412297,
0.08022577979709103,0.11386065690758623,-0.1726313790375263,0.0642560261157632,0.054385177341067466,-0.3048236714840346,0.06044709866151369,0.03400734082554776,0.13911754598616183,-0.18045446391996495,-0.17115710264440204,-0.06361870325121885,-0.00634001920436013,-0.021107349250105833,0.015204850709979902,-0.05020119118358986,
0.15811532056846161,-0.08204945440294381,0.06525846059875871,-0.20336117031475337,-0.09278386659100343,-0.1282249254374447,-0.13555469219147845,0.2180518625530941,0.052150999661662624,-0.10710852918483606,0.10984000295586104,-0.030808210123203155,0.0057453946760605435,0.4056569910222106,0.11817025490610518,0.036492614066664444,
0.005702002441552865,0.2761162355429613,0.12590961667268724,0.023170145425062218,-0.2072460996748237,-0.09988912954660588,-0.011302174514278118,-0.004425101625783716,0.02196315533731346,-0.06088584256309149,0.024329391843394974,0.02078705965432676,-0.04570461146746504,0.05859598204914534,0.2026436949633411,0.005578565941177956,
0.1540946101890179,-0.057427701469824635,-0.1428803665649895,-0.12459537953397457,0.14030626203140628,0.030152229383315955,0.05198396448365329,0.022858517898929655,0.10985436196559677,0.053995964375312025,-0.09168076597004947,-0.024479317632845346,-0.10845305053036133,-0.009710789682381196,-0.11267152833780453,-0.008350333423390902,
0.07170764744128443,0.09350491421580231,0.21065331834326875,-0.12265086942244505,0.03156978002895293,-0.030057892584954,-0.040906355613169854,0.045419829135125434,-0.13094018938434224,-0.14193589070700008,0.07071262055991422,-0.2395090332236812,-0.031086483837119434,-0.07982484595129258,-0.04326998351192904,0.1727134475893602,
0.13986803672513995,-0.021786270647272957,-0.05813318126431733,0.10952075287913718,-0.020883472584368117,-0.07626075486349938,-0.0152704299734396,0.1498722144387503,0.0166055148242328,-0.06778336293635209,-0.21186918374130562,0.1315312724313842,0.22514574364545362,0.16628835197190742,0.07372081236723951,0.04859021616642053,
0.12308750353816203,0.029947643816387072,-0.1507070594450759,-0.10115935770323527,-0.19819400240727864,0.07091051372442299,0.07303486486747561,-0.057095065399763834,0.12023414549168973,0.07111469813989697,0.136770286808832,0.18938481963491682,0.24580632231517294,0.05485906266200571,0.011514765453479459,0.020530747621327457,
0.1048435631605387,0.07205807852587719,-0.2123231859820896,0.10066664043291312,0.01437903130866553,-0.03262042303985905,-0.009571904592906945,0.035395971988189966,-0.07394329202141475,-0.1434923121254317,-0.04127360144385436,-0.06734243616526299,-0.1400649635587458,-0.1537369808657872,0.07428678208303503,-0.10411980888516885,
0.14404341773776905,-0.04149852673363016,-0.024177405673871576,0.02194995088059967,-0.1770148707914074,-0.06630427910052848,-0.02609567907998698,-0.056050738502897234,0.14230878229264138,0.03155311397399165,0.09946394504413235,0.1318595529898132,-0.173913610245026,-0.15188267304075292,-0.10096364903142706,0.15551476034526007,
0.1689484947760877,-0.09371240668634714,0.11177315618322663,0.08454743777808037,-0.13718310754986524,-0.15215371739029704,-0.056810534232755866,0.01376482212687105,-0.19555379114139157,-0.2316516052126425,0.012564310766672727,-0.04607584759142079,0.06877216825931386,-0.05323306228602255,-0.11069054024446438,0.16578886469578596,
0.1234770212739383,-0.05151084094804493,0.22702905216190944,-0.069793599970196,-0.20846298198175392,-0.08325701916179025,0.0249737192297354,0.0012654224331083072,0.011312918723807616,-0.18315853778802318,-0.008858892179799882,-0.05812045469038864,0.015494218365424094,0.2134806589023431,0.0034345139268371653,-0.07264948151604177,
0.02577942658578099,0.2214463792348517,0.11987312996009475,-0.10597043220941052,0.18166174286017775,-0.17501163574311832,-0.07139370424354852,-0.02863585485963617,-0.10645007590873441,-0.05841668657658455,-0.05508139270679854,0.21278158110603054,0.14829644795679137,0.08015752569335516,0.1478504463039461,0.14428591705524663,
0.11048834703609482,0.03459598052070289,0.02183823665202417,-0.08964859398720076,0.08069069648263917,0.09318574183193931,0.01894293860229633,0.10469381203786107,-0.0766234062353232,0.008666911844241027,0.04059846864415978,0.10170259223731745,0.06907603628172299,0.027094458818714695,-0.16145203086322907,-0.30334525619266306,
0.06428044748291474,0.13122707857820867,0.04559046493411112,0.20410950356030377,-0.21485819952615048,0.12038240880877707,-0.12822183588095112,0.005685058851049398,0.04310809258341237,-0.10525427261421295,0.053649209531334535,-0.075523353629123,-0.09790038097160342,-0.05463499089676322,-0.09376528361487953,-0.010408902957783715,
