0.18820383554721384,-0.14555456065966454,-0.019519631515585945,-0.15704150434976424,-0.12029559695363952,0.013816606364076668,0.1523030432576184,0.1299158067111641,-0.24689844657045062,0.02836485418707245,0.12032832110161243,0.131363016152428,-0.19702550785668413,0.10700750115351278,-0.20189159313493155,
0.008092727416621254,0.23271435369763246,0.06975319109588635,0.024200604665841174,0.11277818257132116,0.017016275583868336,-0.12206968621484271,-0.0818220874918856,-0.07964314087100526,0.0228517972483315,0.07835991479506305,0.14342830441803545,0.0620278543791451,0.17953976320934886,-0.05342979958545254,
0.14739936577755391,-0.014577194280569743,-0.11461638131040482,-0.03460704037500661,0.06679168092471297,0.1769866918636032,-0.09515166744188744,-0.09326003387119192,-0.16425075225851804,-0.010345189887262352,0.03713028212967374,0.11522475046345239,0.1592428223525688,-0.1146463153664666,-0.11314505212842864,
0.06729824904547875,0.12605970553660398,0.22073819593895597,-0.16819210491249903,0.13141250038818075,0.07939775883001257,-0.022774967060300178,-0.07918220466760588,-0.11785676306099502,0.08652547513564778,0.14694053395502685,0.006905912072727002,0.04401509638261449,-0.024602417313038482,-0.08300216884960743,
0.16482231107130274,-0.07746610520141682,0.2454158552847947,-0.041197489900823905,0.07060433393599629,0.013577158246652447,-0.02176169846469992,-0.17247205277449976,-0.05209315951611841,-0.12574815451136764,-0.0005754871819159885,0.054367518509995626,-0.1464731532713988,0.01005002642033218,0.06917984748666028,
0.18864240110486696,-0.11316527223914821,0.06609703040992157,-0.0002499263800371631,0.054968753635472836,0.010465402101713978,-0.0849124196636368,0.016198993646024305,0.10853768714173491,-0.07865105520263106,0.04998947452146559,-0.05531477864236029,0.07580073770187806,0.1254616564992684,0.4137865434667555,
0.18565290843109497,-0.10007712454876279,-0.10886410265565592,-0.07801076977497576,-0.10356014217383037,0.07770010525159722,-0.21480979185113058,-0.1266861575689003,0.2350043629189026,0.018285476577289815,-0.3245781491748559,0.17242410410267348,0.12697228749567557,-0.02411501898078724,0.10797903390179253,
0.14429349571968192,-0.026711729246596996,-0.1324487903496453,0.008509041445902327,-0.022228210544068934,-0.010976505749316823,-0.031808514328325904,-0.07635563508628897,-0.22089372039920097,0.0726188122614938,0.18579021524308248,-0.0526962634497919,0.0007748019088521292,0.04541450930036739,0.16474935618375683,
0.10121589536782091,0.05918723654687672,0.04919235019939722,0.12324801745589144,0.06892064244410762,0.15545783042617656,0.026713270001000558,-0.13276698797370168,-0.009951419440190236,-0.12962507516980795,-0.020897273252714347,0.02845425749001724,-0.08457239616450274,-0.09718385899993266,0.060460260322231105,
0.14976164869878253,0.004689629245910971,-0.04104218310576802,-0.1063455201961566,-0.024036296456271564,0.22794748515094876,-0.03000376731630161,-0.05854562166856705,-0.10142311628478037,-0.26858478821710785,-0.11084670733257469,0.0707223985017705,0.042177323675216774,0.020684557642902224,0.09871935367516099,
0.11815097039117858,0.023248937599515133,-0.130734535248338,0.3296929855422384,0.07115363301170466,-0.08634854361723995,-0.17993540915316017,-0.07806389129383182,-0.13994505749778208,-0.002535437233882621,-0.0472503281341075,-0.05117031087096815,-0.016237479537177447,-0.10924697054390418,-0.03675109906902325,
0.12010701153786446,0.02009123601492912,0.015412282162150782,0.21517909049212153,0.025310475044858158,0.004769905997771575,-0.19113520325302544,-0.005541794790379803,0.0040385654347925345,-0.1286002883266309,-0.18209496477499126,-0.03128045396758821,-0.03000498437407927,0.08266575934710323,-0.0773171694063452,
0.02463560614609914,0.1470351599138392,0.2450925279112668,0.23867592812038987,-0.08056596594996429,0.04362987560840137,0.05521696325238422,0.013226190430054208,0.019009562959272256,0.05179644093492495,-0.006014052383481105,-0.14396340470476668,-0.1552178221133089,-0.0515732737544214,0.19540939909658453,
0.06494443550592531,0.11461196602840248,-0.10292350640307596,0.006233198567014179,0.1112436622025116,-0.09636542395198416,-0.05344916429917388,-0.15951043806677911,0.11397964043170748,0.15816623799502533,0.09727707219212985,-0.011095672020744084,0.20168092800006843,0.14207567971345392,0.04481152086036878,
0.184196209784102,-0.09875153827810271,-0.03629050934327603,-0.1114506241919065,0.02806972587058844,-0.06640618426976429,0.14212591163907423,0.07888662020310955,0.03258470133325671,-0.08747484109054318,-0.0898240427719304,0.1613080043333682,0.015850845982225605,0.018355396518614602,-0.12369523131264393,
0.08528307981140842,0.09034474141599477,0.013604064668682631,0.03995233129979733,0.08489773297971841,-0.09805989335238749,0.14828155071852364,0.06180390183556043,0.07370128935678334,-0.05448535023497067,0.10621367495450769,0.0975589594234575,0.07261482705910455,0.013476345043621262,0.18371466456725496,
0.0679071723850043,0.1292648496244978,0.1671198371054278,-0.020779077806672853,-0.11675055691623723,-0.015241239034008926,-0.008625511273366237,0.055399084809838996,-0.10712319850673648,0.1448639092152201,0.07644441417531943,0.09787683832719407,-0.03033991923398829,-0.09090920633089816,-0.05643211350579676,
0.135937326511432,-0.027503809209582262,-0.004798926435628318,-0.19495914447655238,0.0109490238050282,0.1919350054802239,-0.04133422361102998,-0.18020039770967797,-0.1608463535244439,0.10094160485606933,-0.22675992310407297,0.1202050622005872,-0.18589484857225952,0.16512873455497423,0.10743652390518724,
0.06672262254448434,0.12565133193230535,-0.05100481106058406,0.115944831162441,0.16208513032815156,0.09503627602950566,-0.05997280484209991,0.20322507637454273,-0.11720644939609637,0.14523405656765603,-0.00435686138930617,0.09375194823578285,-0.15825707175169323,0.1479490436505685,0.05105340562971934,
0.032587328561538835,0.2042486153661628,-0.13901415303782566,0.004974146322789989,-0.10246305719714632,-0.15818195576366886,-0.2379898925119909,0.05416593662475786,-0.17150525853766962,0.16318277158640074,-0.09184603548252848,-0.06621999017321317,0.023121351512462945,0.0886997589842633,-0.04656540843012276,
0.10689034053181946,0.036615199981041575,0.02761037563012743,-0.0016358341942960474,0.04413799179298801,-0.017471035441141352,0.14545942361393516,0.022751757805861344,-0.08776360712913667,-0.07559775500429498,-0.06764869407072459,-0.1110126707254152,0.038194813057979574,0.23381791515060552,0.05131208079790583,
0.08793346025126392,0.09632754116184931,-0.014871753743323599,0.06745617834858483,0.005150177418968803,0.12978031619738195,0.034237007394602975,-0.19038071753696398,0.07266679276786651,0.11116857037777735,0.2655714600055991,0.09445485387138561,-0.04239851594990949,0.04528231230565034,-0.04230654102398459,
0.08023784681166161,0.07676666558846704,0.17086053989445474,0.1004537235422405,0.15528028766993315,0.00004829318838391044,0.0691265490847741,0.16806300533827223,0.026863330035120165,-0.060279684578013214,-0.056094746825914525,0.1258726476934625,0.026813445484752136,0.01521125538907483,-0.023526824990616025,
0.1793499134940607,-0.06951752796219103,-0.0982611856506443,0.09245831200463024,-0.02970978083007902,-0.0859729471133482,0.23509293173901766,0.01589444234860934,-0.14713113733593935,0.09342572053848285,-0.03022597621578886,0.04880626013290874,0.11111261684944673,-0.1617809837842132,0.1262475556427516,
0.10927652033538031,0.05009584806180449,-0.09871631167282109,-0.040192082306202026,0.029672775489260443,-0.05264486019560035,-0.10288358247552871,0.22345585070187257,0.03717688620121587,-0.2408501786933517,0.06783077022853853,-0.15050489309249732,0.09957775429819003,0.03153635599050804,0.08590087294282542,
0.09842244547910892,0.07425727745998056,-0.008267592280138502,-0.02183690952458554,-0.21438603407307438,0.1016887575923966,-0.10736180297165102,0.09134661269694092,0.019889554708436,0.0059961545306572404,0.004683007215576324,0.18077379328233037,0.10347310885604938,0.04806615550161788,-0.016885134028649607,
0.04063984534672185,0.1844191811853483,0.06675283422602073,-0.040341835912726304,0.027508779489555612,0.0847793564978971,-0.09598746977007838,0.26608860390460365,0.06656814923767292,0.09054482789093125,-0.3095327472712633,0.07800045178721494,-0.16204949395799775,-0.20586956014562463,0.018475885674007028,
0.006539961103129284,0.23316883072892886,0.019677154368218003,0.02237303508574486,0.03773663446102631,0.11209186176453874,0.05028327709032288,-0.17979326148926542,0.04658128587976905,-0.033851895165654955,-0.1407351367535074,-0.051149455327179384,0.02573218101861895,-0.1551697505000174,-0.1857831183181336,
0.015253313145385368,0.21561193568238413,0.05483575110933605,-0.06941752482075522,0.12008995756431982,-0.10383207438373282,0.20442410161719507,-0.20760634952161486,0.09306502131592818,0.18359334653264187,-0.002330218793322171,-0.04754680732986743,-0.050821870416280696,0.04248094539399782,0.04384784268258466,
0.10975554528274684,0.07426116731388038,0.033398862591878915,0.11037772371791187,-0.03281565249241026,0.015362346760083448,-0.10660491380644062,0.006306634250545319,0.022878472198858277,-0.11790579621797084,-0.12289491849404238,0.07251489473401375,-0.017330375211507026,-0.10414626908797027,0.056070828839910464,
0.10159584765067921,0.09578286226771465,-0.17157339145519232,-0.0156052510175627,-0.06686555312306047,-0.0057000522293190505,-0.1784994566208619,0.08134011420685912,-0.0289454897543534,0.027125142023810587,-0.010877075722715629,-0.29238175070015676,-0.19488469133735511,-0.14482961510504677,0.15514809231231394,
0.17724187861294796,-0.1383984470416437,0.20410512996168362,-0.12217883626518153,0.2270166073975115,-0.16400017039856352,0.02957021336243848,0.10697581709031076,0.04629764894816245,-0.035884440503630585,-0.003061585952551675,-0.12862357472599362,-0.19017839817708765,-0.16782506287423649,-0.16009637588753686,
0.06378551199395116,0.11372436152319432,0.15013341445769174,-0.17707025701597892,0.05974664855719904,0.010157421266869535,-0.010562486491748662,-0.03378663569335569,0.16434832979085887,0.08727119534459446,0.040142527079007936,0.12955199055411368,-0.05050805422091021,-0.14031678695348296,-0.07217033542906733,
0.11955354748071152,0.019579443024829658,0.1605245231634513,0.04471607261863729,-0.08082520095154498,0.13629581249736825,-0.00044073944234051393,-0.1683595666125038,-0.07932353057632946,-0.00849131151164411,-0.019779811855499135,-0.1196557677252208,-0.03213545681378149,-0.2040590575312118,-0.016349079494962063,
0.00931968595511931,0.2180941830043047,0.009445917793694265,-0.007643642409696041,0.06337336423213913,-0.05324609740778435,0.05374621564384813,-0.01937900721315755,-0.052701672988490135,-0.06547923590065961,0.12473840784907692,-0.20799413948821988,0.01811782957984807,-0.016170851329633994,-0.17484411638344316,
0.16670353724276143,-0.04896942716929614,0.032308672033458975,0.13597502329313793,0.047808965471920914,0.041699773134186255,-0.14477065231963657,0.1582442018203573,-0.10967826980810497,0.22517193279356207,0.0014122985924551168,-0.08398968829395877,0.21313313651662721,-0.05683881763058352,0.04381079664812215,
0.15853802917724397,-0.09933929330650193,-0.1670323444871634,0.0027697055927901567,-0.06491208731289778,0.023097299339990413,0.22537895914955702,0.10370324398228423,0.16957335807044596,0.19907863485392052,-0.14467018892160052,-0.04184504351121016,0.06644329095654107,0.01618927359691669,-0.08529137246319603,
0.03555123823097575,0.19319984573432727,-0.10165650063773872,-0.05218802872184939,0.03366217853263416,0.10251063701799001,-0.04594869715941758,-0.015496411838522323,-0.09002524540737136,-0.13711262988540276,-0.08210291787608612,-0.06370994659356538,0.2672190250518882,0.01214278416243774,-0.19818939402341945,
0.10629281947631812,0.05162595447549114,-0.17017317116114172,-0.0012621869109048559,-0.22541221302444625,-0.18212248887390106,-0.08095211334941357,0.016290644586346003,0.23173356446276636,0.07680949792406094,0.13657335138712004,0.012834338072966021,0.07292332329599688,0.06312100680891675,-0.13755756549985906,
0.07974999078654572,0.08756182399940036,0.14635462046623537,-0.2213773803121338,0.1856145747996368,-0.1728704492678977,0.03200066883687114,0.07369389836846756,0.10624257875225508,-0.0875688355411347,-0.15086999080356583,-0.012689383498397102,0.2078389575947446,0.17264047113473005,0.051802062351579796,
0.1377889171921394,-0.03242332722210874,-0.0006309646546685464,0.11364843092169609,0.10070042250615449,-0.32686018464173555,0.14453289220125612,-0.22347569540631287,-0.06510270448580346,-0.1573072651324782,-0.11554922719301801,0.004329207003959533,-0.0004804169157897528,-0.06904343989084558,0.007997626672477387,
0.002183848685369381,0.23551409476678423,0.14696699203666608,-0.03403864594391395,-0.12675778356815606,-0.00044137734770528325,0.05903225754776638,0.13866019367686233,0.1079903344746625,0.15221230039387915,-0.07221495616780133,-0.08121468208528779,0.06533870460030536,-0.05695517770245802,-0.048079137392804866,
0.11351652960520772,0.00824847023178571,0.11448515752020155,-0.04835605466253917,-0.22225447514835397,-0.1056378689238586,0.04555324792892462,0.12476648309286112,-0.09938499600314292,-0.04096233031435053,-0.02002374083830532,0.012552589625117107,0.10788061181653093,0.02096983308694216,-0.06421482707690031,
0.09272085304621906,0.08273185937894877,-0.07522519814972807,0.13689827290145465,-0.02091265466107948,0.03359873135401503,0.309822885541285,-0.008770155121995128,-0.168844479845413,0.041391491315035216,-0.21396528529587366,0.08255371925389322,-0.014073459439084753,-0.08454278994349786,-0.0741272840817956,
0.1742293881971873,-0.04932311504132518,-0.1631175595251124,-0.25658520150144687,0.08190745931880944,-0.10976458355153502,-0.11724007641578418,0.07219980790763643,-0.04909594520462447,0.091806331836679,0.0965569741545656,-0.05341784582506795,-0.13835472821805367,-0.19144522159146046,-0.06732431026196264,
0.12821222809708918,0.0204676249945562,-0.03866880267643008,0.03010845194592798,0.17039227574556381,0.016538787030015288,-0.07116430994551697,-0.043889113110397754,0.005499978093036816,0.05459054059283896,0.14172853302059393,0.13360976619638773,0.014177135831704473,0.02229220576902468,0.029811993837615413,
0.12573611918127028,0.006970534980667653,0.1045454835129917,-0.052187897357765044,-0.2199613181565708,-0.07289165591123702,0.09436190639940478,-0.009954786128941085,0.013561455870916986,0.05538268651506384,-0.12265187890975998,-0.1358783535028769,0.007660680520620589,-0.017073487935079363,0.15828737872584248,
0.08738828828359559,0.08962804475178492,-0.06701425991155746,0.08220356080036129,-0.02318942378364914,-0.007417562971328318,0.16180503634899915,0.05119867569786065,0.2456210202452999,-0.07854579172117754,-0.01887709580755273,-0.09254004883470911,-0.19256635702653616,0.1842257138565449,0.04997303588153319,
0.017592589967575064,0.21357409167621919,-0.06480428397612051,0.053544530825617026,0.028788422657862196,-0.06404295995699773,0.23113596087904995,0.07247363584121687,-0.11290303504729257,-0.13588280298730113,0.07093282750305274,-0.02036018258999023,0.27002202980222795,-0.020083503447835133,0.030997282263828873,
0.10783910973578331,0.02557219273676122,0.0988638118655765,-0.14756070641510857,0.06117063450114873,0.14023771945728833,-0.07093325235409223,-0.09725896800978805,-0.021282485003331027,0.23658702777285287,0.07458854740430845,0.06331284593966471,0.07475226514603293,0.08773281286735374,0.14122780255668632,
0.14623545649787892,-0.02887980871859574,0.019591249581176612,-0.029919967919805064,-0.12831360133357833,-0.27043496726398847,-0.20040969952958626,0.01326567926146754,-0.03434419451428064,-0.05002093624639195,-0.04819656913607654,0.011480569445388398,0.01991667115418301,0.08791934308800867,-0.13010937813676807,
0.08685706686593993,0.08443043652004034,0.08477045436146721,0.1065965220114722,-0.12948743211758662,-0.18067779750565752,-0.1133907850419977,-0.1512407009433559,0.19809651336564793,-0.06066735494246292,0.14969002490869898,0.3039759048223061,0.01772593384069412,-0.09307662377662179,-0.1606009259668645,
0.16952306894837998,-0.0868159775823099,0.0729788552866407,0.21905351693401592,-0.12038550201256339,0.04467321020635959,-0.008128597083908836,0.1032305678323583,-0.0018733532982930254,0.1360130103659306,0.021005484592322703,0.029775770777193535,-0.03591852009207144,0.20004611492824342,-0.22109689801948726,
0.15533644913797837,-0.05254868051863487,-0.03083416671202766,-0.07069053126648502,0.1137918300856143,-0.2288351925892766,-0.015762209900529733,-0.1352535539807925,0.01935252319436248,0.04922432768931705,-0.0526744132122869,-0.08047909755785612,0.11543171877050654,-0.02100093420457231,0.022996211346102562,
0.15248045658470508,-0.07004466932061326,-0.04992593273119449,0.0019692280130726857,0.011392350465306978,-0.035538902348542595,0.051148088851226785,-0.008235291297412899,0.019217749931842294,0.19244558342032672,0.057055446257787835,-0.01871636488380458,0.00757973171184198,-0.069360284817592,0.05343797564053672,
0.15211057375675946,-0.07281330001481646,0.0313127004387293,0.08693077593344134,0.21020216913097078,0.13544936035551053,-0.1175721590314449,0.020702784409588025,0.1272684356817313,-0.14679182835146734,0.006377349999254215,-0.22505722991042723,-0.004699270302688394,0.09620072436386529,-0.22983331914357824,
0.020746589002587332,0.24108274631717425,-0.2324191037230338,-0.09582190332748686,0.043546587786189965,-0.04321409242242093,0.05296163369151152,0.044984934359725164,0.12703859458920963,-0.031578373802107436,-0.06734099530510737,0.1725375461390349,-0.2501303897582379,-0.10982017998623282,-0.06729962199733806,
0.07767455235634355,0.11201846615558736,-0.05488132146053705,0.114496442047622,0.03992016464554247,-0.07122565023272144,0.11044834411115392,-0.07414788199725268,0.07488164323755758,0.11756517984583009,-0.13937173886783905,0.10433735071613799,-0.00606906857211511,-0.016954376095726895,0.20695175813892414,
0.10880115500856587,0.1122793676460906,-0.060021399541839625,0.0752783863297501,-0.10365917324160301,-0.05495219785987722,-0.009104182152843638,-0.11971392100684536,0.09676976116019431,-0.017253176459337768,0.08009836551701592,0.023280474554611838,-0.24243662306380756,0.12607256808347422,0.0006916924865707197,
0.0474383123115467,0.13469333069569253,-0.05194015425599191,-0.0791217692508404,-0.10918743564915778,0.04143026455500753,-0.009745093677310548,0.13373733800637985,0.09105751568720927,-0.09624897267771453,0.060408106303077615,0.1874034418385065,0.03815596675246015,-0.12545059090841776,0.09410719553646832,
