0.16844117152606883,-0.07013527619934193,-0.059953419155823265,0.020060899855625373,0.14196432917163543,-0.1451596652541656,0.003114031646997596,-0.1073856345841464,-0.08328062778348266,-0.01606448063645293,-0.14026960172943004,0.09596765362629925,-0.09876353088116506,
0.07394672155687387,0.11339995087551752,-0.025654509399795054,0.23379613812971137,-0.016996112937623205,-0.08307720398048307,-0.16019844163811084,0.06010493564299644,0.1962965858403854,-0.0047278087248099135,-0.0923687759706096,-0.027109108027362282,-0.05930914976675916,
0.03424480681737385,0.18758702975362548,0.0849647438551505,-0.1335417226599183,0.10343687278390344,-0.03714332666258821,0.14708020516485126,0.11314506645973595,-0.003036891348447017,0.1533871998787994,-0.11492709795235784,0.002527372288243718,0.05059915518356237,
0.1727354361786706,-0.06300762231725948,-0.21850696969615072,-0.021158532425635295,-0.08320954752414929,-0.04432621643832588,0.017748845652994324,0.2431323759093428,-0.07638070954144356,-0.02562290679909605,-0.2520308136561455,-0.08781198380948906,0.11588888465069576,
0.08488455912373526,0.08691024378777193,-0.11075937174265298,-0.17080360836000885,-0.0008872553388523499,0.23481548293869325,-0.03231163914298277,-0.013156622522214534,0.05212883804252013,-0.16711604124099438,0.026625020398291656,-0.11334185832370565,-0.056759354766093936,
0.038034457188514684,0.17293774011122717,0.15037092811929192,-0.06055020629117353,-0.13721321451705737,-0.010188150044445647,0.09156032321031198,-0.07700697701734026,-0.0010788912121396821,0.001966006080014897,-0.06545546299341586,-0.01055224537328017,0.051508105083267655,
0.056176011648882605,0.13921427309849604,0.014528271271622276,-0.24512035671270208,0.13478189963812373,-0.11136644176467562,-0.06713854814223068,-0.06130263027737632,0.17625041838773275,-0.1917983327505041,0.0020243685344008447,-0.05767338620728933,0.005997304556233569,
0.09761005876530449,0.0640692076953915,-0.07109434476043267,-0.015906029153444644,0.06234065411757065,0.09369209025977762,-0.016360230372911243,0.17354026911406095,0.23503776186186245,0.1959725683016301,-0.19329745436765008,0.049271989250567375,0.11151503961965495,
0.0634209577623518,0.14638790288174405,-0.12845916618087433,-0.1647959506901876,0.026028118862573207,0.22714951025450916,0.07471146752167114,-0.03816560989059173,0.18991385871010394,0.03965798949364706,-0.04485642839176966,-0.11320524386260052,-0.01726834110070797,
0.10947341836806446,0.033238872180245335,0.05978628091827562,0.06349721514931482,0.08434523181344021,-0.009790801726588153,0.020136610144036157,-0.025215298784818044,-0.2683949431932493,0.19060518808445312,-0.11493036733455532,-0.055146467529803615,-0.10108912481453797,
0.068996653032174,0.13276766335728749,0.14951135160073348,0.06556470255138341,-0.08039028203463328,0.181672680261938,-0.024517325848086993,-0.03140853932223524,-0.01192922417501616,0.14805286201029383,0.10375508197667124,0.12303463858473722,0.07485283825864751,
0.004559329981666928,0.22735108701804746,-0.051873043074706,0.08563077802199573,0.06747266458500047,-0.014698699428664263,0.01490378241429597,0.09893472133501237,0.031291068490106363,0.0886115785434666,-0.03704708152109692,-0.16765499440070242,0.2795743512166127,
0.09847655492641584,0.027554357708587034,-0.12031288088106228,0.0267458888071562,0.04715936974535823,-0.18536693481887367,0.0964612478308813,-0.08398191361833816,-0.016603319783092926,-0.0097826676585181,-0.152263086386371,0.08193439382325761,-0.012316360893782005,
0.1810639660913985,-0.08732565862689218,-0.026429767412494802,-0.13710583247530725,-0.008980823776628635,-0.1573720179386372,-0.2551013388739461,-0.05230301741642252,0.07106760612580133,0.20164716133441363,-0.06754673779613983,-0.003717732342157476,-0.09863747879395851,
0.053276564974279,0.13567501472476862,-0.04035015171831709,0.08390606793551406,0.08253292676751121,0.039675362193835724,-0.14948876874615855,0.042645675833396776,-0.007938689679445615,-0.1831859439689492,-0.036512520204955795,-0.03914321349158656,0.02086635117228049,
0.04221948348245435,0.19327693604436358,-0.15248357715461291,-0.030466348288585125,0.07231477606772325,0.07201277205435107,-0.06853921387586868,-0.1399483840842539,0.1897335172891143,0.22632739181020503,-0.018235969378053298,0.00723529539828559,0.1031176859221091,
0.16603852290232993,-0.11471885145281153,0.03481558742600954,-0.031427805578200706,0.14038362433504495,0.04857952259666789,0.24683117947043537,-0.05522507221270902,0.042173068443804994,0.04913128036215743,0.2681207754609602,0.04380565617538386,0.28148104339542845,
0.11973062595325741,-0.009958612024250711,0.26003898102109607,0.05279927021647345,-0.06722405007844413,-0.07235416244835174,0.1317817055052971,0.07379241605413141,-0.05372845478701497,0.021158072014779088,-0.029692294751758528,-0.38230820551972433,0.002417106732709561,
0.14009676217513956,-0.06697717249091487,0.21954357077349937,0.11130703025368638,0.09121563545359422,-0.03941600107082135,-0.13287325595532876,-0.009016031526131443,0.08102541230352606,-0.03643979000593826,0.12257501376933287,-0.03513351493872703,0.10704630500679084,
0.08939758811885964,0.05550565003159589,0.28827870359833857,0.05198767570031271,0.022054404544391833,-0.10439844485605344,0.01864407700564557,0.16762076758465103,0.04724883854225362,0.05802836630579588,-0.06400292919329185,-0.06946136778503743,-0.06808108077590004,
0.011972506710286787,0.21590211913157661,0.01999576677799036,0.16575955197467923,-0.10310268120325251,-0.19947021833536002,-0.14601215124365777,0.23210795588072672,-0.14798738871695666,-0.017245985196559427,0.22419426132531914,0.07942577751598606,-0.046060023948982266,
0.05590576928648213,0.12287006329038282,0.1483312937433738,-0.08394002229564138,-0.12344902119659548,-0.032102576794949066,-0.16506995093090296,0.031224467979857517,-0.13567131434818985,-0.06334039521102285,0.0260085548385466,-0.10752478718998844,0.08355453844891995,
0.15266040663390512,-0.01879930926446916,-0.05734467730915685,-0.06458839446942814,-0.1250012924972563,0.11582799677491531,-0.07032585819591705,0.10199948393952007,0.14945683431457532,-0.15849919278368133,-0.001978712621677929,0.07908327285810274,0.04568341731794803,
0.1327529213271428,-0.005375750319782233,-0.018257999279621327,0.030673498614257184,-0.11135070647808011,0.08741250657227277,-0.04823898877133224,-0.26857690500634657,-0.034320661781095406,0.12357886977473917,-0.06861692620922932,-0.05481316199705436,0.09277865535447809,
0.04787107450857589,0.14915845573132763,-0.060379612549107085,0.019349314298173905,-0.09422510004961995,-0.032631604095457255,0.0077438673772973225,0.04371296797265095,-0.1951885594604901,0.19327452861122726,-0.04680495102800822,0.06477374881852797,-0.16331320638332972,
0.15624877786780675,-0.042073089457982334,0.0718190216258959,0.0779066989338217,0.03478678592872314,0.11860496781366751,-0.01664441911753001,-0.06709915272687894,-0.04209486670041796,-0.11015506053171131,-0.1416371326145401,0.042924174802972476,-0.07738615788519393,
0.09675062718205218,0.08069606478091482,-0.14909655870616573,0.11588425189198916,0.07427346838237228,-0.02898822398470118,0.13907609454506284,-0.09049949583674409,0.10019675268952698,-0.06958426577688523,-0.06621928989856456,-0.180098391479862,-0.10549370511094583,
0.07137294620288046,0.13600492896674007,-0.062293684263415736,-0.23912699924712408,-0.09178297010579926,-0.20754916788559907,-0.11896662010560646,0.02097308995253723,-0.16989540729169997,-0.18094370773218713,0.10466439162394507,-0.11400717988440824,-0.028128079484298935,
0.044037617719695055,0.15392155184275663,-0.08728255850926177,-0.051800265555763884,-0.21277699515749232,0.11652185212359437,-0.0021557093799256404,-0.026545027298326418,0.009258704828498967,0.0876174753290391,-0.11499664786791003,0.1660297848120169,-0.018370092542267194,
0.0030794397975326447,0.2335164904637859,0.09724186568327266,0.12462927267720013,0.02649509621538086,-0.09482809313787784,-0.20995317241491981,0.08957655780308302,0.062398413522217464,-0.050398807965942004,0.0945285068267104,-0.018858107903844068,0.1454278201457338,
0.13628036428937643,-0.013368147658134323,0.17352835694236385,-0.19405005949579565,0.12932198962505542,-0.008658422424729167,-0.07354371383928891,0.049055033451275175,0.014538747012963803,0.13640817761606086,-0.0754800156938061,-0.03056667764843742,0.1173780714985081,
0.1336993041905969,0.015625750708195642,0.09943677619770765,-0.06650299621532518,0.11140996903228792,-0.06573361559505815,-0.07581242481379458,-0.13506936408695475,0.08254675334800553,-0.06525325986055441,-0.03241241211321005,-0.05085174435003238,-0.06691130440573886,
0.005849861784767386,0.2540068197852882,-0.06426765074679586,0.04485715560669598,-0.11916556843919585,0.23069724531147065,-0.041124818871204734,-0.0018356100154455952,0.07864508040822511,-0.05221333421211611,-0.03846701383799254,-0.043165983059305885,0.0931831810065284,
0.04226358878890092,0.1899755682694655,0.16426159404267884,0.10952289926182515,0.030579645109285063,0.23697505275317837,0.1470188958141145,-0.08157836324893308,0.01674809558558886,0.07110123414128128,0.08632056926182437,-0.04200387995859045,-0.08406331616087946,
0.13817558087259627,-0.007295015026314736,-0.17987887317740445,0.17421442879609134,-0.005199670328344497,0.11544187668077557,-0.03560390461788564,-0.03876590464013233,0.058412706549421926,0.011700973152233533,0.25510527176364034,-0.26572425778950975,-0.09991899422257258,
0.16766095208357357,-0.07624510252021864,0.03139552889440634,-0.10435488984496928,0.14300942325778632,-0.07745171987841647,-0.062292584453607046,0.008229729963543788,0.18139701350526852,-0.05208009821565481,0.1527780202534306,-0.0013822299120572151,-0.1522471686531675,
0.050860451867407355,0.1663770427366527,-0.16539412009936497,-0.22369752710392712,0.14415228873689398,-0.07372980080747644,0.06735653189884946,0.04828164223885759,-0.10927894441140329,-0.0061974061720721915,0.30505171239316997,0.04877908999385669,0.1312639866226351,
0.17848539464600138,-0.09888735987184345,-0.05537625068978766,-0.0023227818546801087,-0.0960586680770827,0.12459651354431213,0.03869857675418577,0.1758556310295149,0.0063658691196193965,-0.04708670929023745,0.05023706298663734,0.05471752128717471,-0.0865126942669771,
0.09846195145447914,0.06475194638332292,0.014067146352929787,-0.10106524543292353,-0.04949164143497339,0.05093356566027067,-0.23143425879755378,-0.2475300909012389,-0.115441395113371,0.09981562437603814,0.07708720019909968,0.03651646511678984,-0.20359051453288918,
0.14920137263363917,-0.03819040638638865,0.1848923155285516,-0.07383096009086737,-0.20123653695658988,0.04529461327502363,-0.15769745309955843,0.009460658738597891,0.14816103523453847,0.052843605822490376,0.16853682930920766,0.07249521193453665,-0.1100575799070116,
0.011724236389484088,0.23839302903302415,-0.08121457195859338,-0.004203265225444036,0.2160445350061824,-0.11569472436419273,0.13886558971017895,0.1806820745591109,-0.11088504688314459,0.057589897072818697,0.055788075652030394,-0.03228518301839464,-0.023503825174521098,
0.13057689749249837,0.009348690400943379,0.02321318444541685,-0.19913268169595766,-0.0575031000816186,0.05626769841984598,0.18388287048698107,-0.05147625501385444,-0.1157579173663529,0.04540303132806214,0.014580902972797797,-0.21916870812080608,-0.16823135203831388,
0.15039867071987806,-0.05170114780418672,-0.1367444823576549,0.15609410970433213,0.12005404229265881,0.036648520112912496,-0.15734689161648782,0.16064718878412235,-0.1654935282053733,-0.14347647922787382,0.10275750762084074,0.011894470241073426,-0.12166927562653151,
0.05532006648169147,0.11210493623826705,0.08525195585314219,0.01568151850173737,0.05836664362899001,0.0511094135833306,-0.08040254921865209,0.06993379070974598,-0.10826020003529223,-0.3522464497221352,-0.37859665765913947,0.15179389588829353,0.08453709353028513,
0.08199764634074996,0.05320699970185908,0.11242099446210123,0.03255511334419388,-0.2130956921013299,-0.07227699977376827,0.19380279097586317,-0.03756890395262675,-0.0854177006434122,-0.11339923450166878,0.020373216175390133,0.131840799804544,0.2154450750296231,
0.12844091440696184,-0.016748867943503214,-0.10505016358513632,0.1411732354634233,-0.048516669432298515,0.07271044995291033,-0.04081472607698123,0.008336840600980914,-0.07035137123135034,0.0032498587826781484,-0.01850290025109692,-0.02750015887738995,-0.18326376049906376,
0.07291693389753429,0.1017917320029304,0.18341497176575572,0.20978205346858717,0.05381957451943528,-0.015892402801334443,-0.14423559705242223,-0.004044673905105143,0.008371134940521205,-0.10014728265687461,0.005498585045183971,-0.30040296205737077,-0.021520345685845516,
0.16834592865439366,-0.05900110373170867,0.08942493889467636,0.0024635845393797436,-0.15453099842723117,-0.05939786069771406,0.016858207334541433,0.1733980860720336,0.18780179024924923,0.12886274159755354,0.013924487277221542,0.10464924045249592,-0.06003566000458089,
0.1283937563203479,-0.008895277195352541,0.0458777727451034,0.17065241722553723,-0.02001712737912191,0.11903578086215014,0.04713668733200185,0.032776930060067724,0.09375229595215746,-0.12658208191498374,-0.07036515985425172,0.15037283287295328,0.06216455488493598,
0.0119985154451829,0.21077707700511847,0.11095299601301686,0.19754617020695261,0.19149198901029485,0.08946742235166383,0.07990896989688187,-0.014715169789975254,0.057323707626996775,-0.0925421376836799,0.1397811449925328,0.17864342408859143,-0.09046154837124763,
0.073065038349687,0.07838198643801271,0.07512919842395512,-0.043824209911789896,0.145224859724979,0.014174872012586052,-0.02388768289322859,-0.0628558946355545,-0.040099985939008626,-0.035680139166705954,-0.03631597920552121,0.37961389878083496,0.03272152747520774,
0.043425234275078134,0.16828019750491327,-0.058929555434588464,0.19104177464663297,-0.04829343225847836,-0.13332197653554143,-0.011253876097579382,-0.15392065763644627,0.03616578489225342,0.21804967876664438,-0.01827943986709182,-0.054322879863139696,0.07616528045199918,
0.05747340666608288,0.15548019256286283,-0.08503329188526977,-0.04576177701203205,0.12189088007823173,-0.12700138798124117,0.03155608395810463,0.08963765307743433,-0.028962596381666476,0.196978084529403,-0.025363670488456894,0.1708124029035555,-0.10767039631463347,
0.08611644779125803,0.08864664381972895,-0.14400391332906945,-0.023270684005391677,-0.2524781379698938,0.052138987703953775,-0.12516871560094034,-0.09194734672135757,-0.11993166467405622,0.06300123353860146,-0.06233377962809842,-0.002181648606311483,-0.06672646270089001,
0.13635236693791639,-0.0009695236674526666,-0.07835353691993839,0.0029454662003841475,-0.14264680773090638,0.024152866328725806,-0.12984974818271475,-0.06623713471571677,-0.07127316751970074,-0.035825701842994065,0.06287070200352708,0.1386976139815698,0.13153196165359865,
0.14678936932827522,-0.053220154634926777,-0.05994734990677702,-0.014062922630130023,0.02940570589581265,-0.09395883333167371,-0.1984844802332898,-0.29518185429091326,-0.041028192327064075,-0.0392570860963225,0.16625046599935006,0.07425875933237859,0.3367001573468127,
0.15211678682994095,-0.05661378595691084,0.03532652436329486,-0.07898636118857082,-0.11600296352822559,0.023316204194840515,-0.06034554199985629,0.09748907561388451,0.1453079711710512,-0.02576328808052661,-0.0650624043109905,0.010601852052751465,0.11128845584079146,
0.0971205721543562,0.0804587219814129,0.18714981595553914,-0.18049130158664006,0.169791158628303,0.16326302939734497,-0.06844342658858697,-0.12091031882151035,-0.24057272619291764,0.011340521070313763,-0.06246000231505684,0.017848421770486463,-0.07963010315735299,
0.17517851301356724,-0.0612565518277014,-0.012266256883980541,0.12170077730252504,0.20159516852012105,0.06874633231060698,0.14934336688803135,-0.041963928369367624,-0.12326234631865213,-0.05535308227815447,0.06246530132677003,0.018464137577446763,0.030263669417425317,
0.16951194178335385,-0.07999414140105912,0.044081939633625056,-0.11318175604478925,0.10240838083309893,0.04085871722484057,0.014704756524426116,0.07085165705851844,0.11722745998845492,-0.00983449942805113,0.00669452097111485,-0.08256060461030096,0.04159234672653276,
0.17335834559416424,-0.07244993649761682,-0.09849816054148174,-0.02025344701942814,0.019861795801167103,0.0441527323846355,-0.07433295534680716,0.3718255697964743,-0.06118288527840714,0.24370090473254608,0.125647994949708,0.0787861312605445,0.031507083044447916,
0.13704370258559653,-0.006553083949221137,-0.23289387018257296,0.12725682859583454,0.06440338518019904,0.04397016788801892,0.06351223729412744,-0.03688815932093252,0.03998705008382414,-0.07855490469620405,0.1336905797519706,0.04574271942613651,-0.05225256458129282,
0.13074157727603306,0.0014510538200632672,-0.005351373898767424,0.06242186992437959,-0.11686703838427946,0.08709371114200411,0.07731265118693766,0.03336310028844531,-0.03149638184276419,-0.04490465193360518,-0.0891699349042687,-0.0662952510793248,0.18653300287096292,
