0.00423787
0.00489778
0.0077781
0.00826076
0.00977344
0.01140964
0.01355726
0.01523359
0.01701145
0.01922882
0.02056901
0.02287771
0.02490686
0.02690165
0.02819486
0.03023381
0.03320965
0.03421982
0.03609458
0.03831732
0.04026172
0.04926174
0.04939403
0.05369219
0.05665279
0.05178526
0.05400916
0.05635068
0.05855598
0.06104206
0.06972658
0.06579925
0.07012383
0.07100826
0.07437417
0.07811126
0.08270579
0.08141033
0.08449684
0.09464667
0.08989803
0.09456193
0.09579089
0.09856636
0.10174417
0.10405855
0.10908291
0.10993909
0.11328002
0.11758759
0.12136395
0.13050287
0.12573883
0.12853687
0.13191414
0.13668955
0.13844846
0.15162291
0.14573152
0.16279581
0.1531239
0.15633023
0.16117907
0.16895284
0.18560021
0.1711139
0.17554078
0.1777693
0.18132667
0.1837319
0.18826036
0.19409328
0.2185209
0.20182854
0.20369349
0.20750827
0.23300354
0.2303438
0.24109972
0.22353496
0.23476242
0.23212368
0.24958907
0.26880207
0.2730965
0.25610264
0.25638158
0.2569027
0.26167196
0.26619116
0.27943714
0.2760456
0.29334399
0.33930108
0.3205684
0.29292095
0.36572653
0.31484252
0.35192029
0.31427232
0.31914934
0.32275847
0.34371738
0.34347239
0.35476517
0.34580248
0.36390067
0.38446961
0.35579132
0.35927614
0.38553769
0.38189394
0.41581355
0.38661744
0.38495012
0.39113235
0.39791312
0.45200038
0.41138108
0.43037412
0.42368403
0.42732828
0.44451266
0.43547766
0.46241983
0.44600504
0.46388523
0.45911442
0.50175003
0.46996299
0.47368648
0.5067127
0.48766569
0.49418819
0.50569411
0.52068896
0.51083163
0.5173661
0.56139522
0.52883179
0.5357775
0.541624
0.55810485
0.55310841
0.57796249
0.57350145
0.58072394
0.57900316
0.59928308
0.6331325
0.66511577
0.60338699
0.62351497
0.6839268
0.6895082
0.63836649
0.63843597
0.6422773
0.64902043
0.69866949
0.66484545
0.71196034
0.6764659
0.74026432
0.69748059
0.74331693
0.70436461
0.71048122
0.74058047
0.72796986
0.74773244
0.75047886
0.78697273
0.75717325
0.85993034
0.79253936
0.9627368
0.80341672
0.85139501
0.8593031
0.86158422
0.96032367
0.95669574
0.87308426
0.99101692
0.89792376
0.92776019
0.97401158
0.89898316
0.89718192
0.95159293
1.006324
0.99018866
0.93294077
0.91907375
1.021111
0.99502142
1.09332442
1.05127592
