0.0008633
0.00111685
0.0012132
0.0022419
0.00281275
0.00523735
0.004032
0.00522315
0.00464485
0.0049049
0.00554015
0.0072607
0.0068441
0.00793775
0.0101524
0.0091137
0.0129212
0.0169221
0.0165074
0.01831165
0.01420275
0.01509235
0.0175297
0.0189415
0.02205165
0.01881045
0.0228326
0.0259553
0.022981
0.0284886
0.0272863
0.03256255
0.0289195
0.03416565
0.0349458
0.0426679
0.03611335
0.04111425
0.0425842
0.04727545
0.0492945
0.05051125
0.05311415
0.0683147
0.0609869
0.06420225
0.06647615
0.06969945
0.06257
0.05914855
0.0712677
0.06860975
0.08592095
0.0728877
0.08259985
0.0955497
0.07851815
0.0832412
0.08538385
0.0941857
0.0996184
0.0963231
0.09617445
0.1144224
0.1078391
0.1138521
0.10747555
0.12335625
0.12553355
