0.00979048
0.01476251
0.02086728
0.02960077
0.03926528
0.05033031
0.0639928
0.07767077
0.09359042
0.1182549
0.12858243
0.17322185
0.17565086
0.22561829
0.2161726
0.24198381
0.27172277
0.30019251
0.33801943
0.36633996
0.41614514
0.42705127
0.52485258
0.57245885
0.60959603
0.58994009
0.62558016
0.66798295
0.70750278
0.74809768
0.87662004
0.85252708
0.93839264
0.94643643
1.11491385
1.06335907
1.12104086
1.16371576
1.23358582
1.27963827
1.34274409
1.40737179
1.57993388
1.62168715
1.67596243
1.68638186
1.74397242
1.92450637
1.90826626
1.97131136
2.03687681
2.22337976
2.2731883
2.40770127
2.4567068
2.4303968400000002
2.80559063
2.71081695
2.8129590799999997
2.83201527
2.89970127
3.1369518
3.22266272
3.24871044
3.35227084
3.42838888
3.51905159
3.6285686999999998
3.64450609
3.8672168300000003
3.9507821400000003
4.24759344
4.09396065
4.35420744
4.25721339
4.655589
4.5687267
4.6915693
5.04837222
4.83429707
5.10919172
5.076247
5.45806467
5.36545115
5.85685921
5.79443736
5.98380233
5.92733582
6.11112673
6.10756916
6.67784945
6.66662104
6.88073465
6.90865165
7.18881898
7.25472827
7.5743443599999996
7.66317621
7.62847602
7.79195717
7.88149323
8.03884842
8.15603072
8.59343584
8.75333815
8.76281084
9.13312938
8.99010687
8.99364794
9.37996995
9.94569127
9.65696059
9.73357887
10.01967706
10.42938908
10.64631158
10.4827344
10.76731042
11.16689499
11.24171139
11.496347
11.75857505
11.5042352
11.84721976
12.19144702
12.06994536
12.80308044
12.3413261
12.92526933
12.55960026
13.39266583
13.1586806
13.64720772
13.68183911
13.70781365
14.12469538
14.5680214
14.33248672
14.891419280000001
15.114295
15.39257123
15.54789739
15.34236597
16.09279849
16.09521518
16.44332329
16.72674702
16.20068559
17.0438397
17.2097698
17.07849793
17.5849883
17.36566416
17.68102864
18.00120189
18.50478846
18.55129257
18.99548638
19.45511453
19.33247762
19.4555353
20.27296506
20.01042276
20.3623871
20.64071122
21.01566209
21.35787642
21.37704791
21.56451403
21.74298934
22.85008223
23.37328391
22.36632537
23.61145276
24.08755939
23.6894604
24.58436016
25.78757344
26.07247461
26.39736141
26.67043295
26.35446074
27.10216315
26.90127775
27.50193719
26.59421363
27.99311399
27.68985596
28.23439494
28.45336494
30.66084517
32.83369349
28.62947786
29.14696863
30.24543685
30.27122901
30.02005995
30.90818238
31.11247267
