0.06171019552919504,0.01793634643279211,-0.013523904444860816,-0.12083785904903484,
0.06020804313258052,0.009142907994172902,0.06938195374706861,0.13681475729408787,
0.06335629603898543,0.01239817045719743,0.021163347528335846,-0.09507029999403742,
0.07157067717057448,0.006088289095533862,-0.1210519025135097,0.04311591364595954,
0.028394646562843875,0.09510557753521007,-0.09425186528883453,0.013091807167469481,
0.030103926324220008,0.07357500714162284,-0.005916472598049182,-0.04723580278534195,
0.06320775056766768,0.01251256112081626,-0.008621530511947313,0.057173050275510534,
0.019860363894954006,0.097032629664707,0.014421445704872972,-0.031641812630324534,
0.04280841472277861,0.04884146891281946,-0.06020784462760937,-0.11677486685249538,
0.09551080922428219,-0.04286975525348335,-0.019550689428092034,-0.01216026487064408,
0.013046871408919358,0.11070751728347497,-0.02189509628975351,0.043054517291452085,
0.08793479382070238,-0.020294400114553687,-0.16982089133168224,-0.04872564862557233,
0.09403040429077329,-0.04041348661125572,-0.07809320960612393,-0.04230935948408343,
0.06425878611565315,0.01514581113622127,0.05773211142015883,-0.02051142504553873,
0.06232017146217937,0.0014115202219906384,0.03853826786690154,-0.05185057203166101,
0.022606814793800608,0.09473316121394348,0.008078011276656949,0.03927545128854602,
0.06346796628607135,0.014807061393875894,-0.08360097494621667,-0.05787138620964258,
0.0688508644086997,-0.001361867159144118,0.05100013370755128,0.04276099799144165,
0.018958736311136138,0.10880454859753277,-0.124743567097152,0.023004486884276844,
0.08739742507661613,-0.030845046105990544,-0.044308695390406674,-0.10753753973611235,
0.08681392779261635,-0.034751658112321074,0.022019082037184848,-0.04347745501443666,
0.10866875058911846,-0.06779146865651535,-0.08236998570098406,0.011624630452008955,
0.025187234130095625,0.09419384119787347,-0.04550593074423354,-0.07769080112489572,
0.018042154638661392,0.09970293266985428,0.046094280895517384,-0.006683020386791316,
0.03559774896435737,0.06990630780581315,0.007551459714397091,0.14974788854461415,
0.08034376950516206,-0.030071985054104286,0.08680438493783785,-0.04165459587094146,
0.019213751238233982,0.09675833990122633,0.01013933607033781,-0.05418355252290001,
0.09841362118171974,-0.05412614629520336,-0.051867392601500896,0.008314026535571594,
0.04205280221668985,0.05401060254886871,-0.0029129996408611652,0.06662733016734097,
0.07310828192837082,-0.0005092199928554,-0.04077484518584281,-0.0072416650357048085,
0.07487858758949052,-0.01144999794562887,0.00020478515008674918,-0.12772555692067364,
0.0992686147286644,-0.06507842362970402,0.03992527252292707,0.03364961767737149,
0.10153353586900021,-0.0609553803069778,0.07152780691608307,-0.034555349189483824,
0.10368828738488144,-0.056482804369559575,-0.014509158606689169,-0.07694182762375013,
0.00956586767323906,0.11982197214478364,0.014053435317747063,0.14753383108090365,
0.035787708817696565,0.06159891651858771,0.07859783074652284,-0.05219542346641419,
0.05271882691913668,0.03511988893102662,0.030071676429809856,-0.0467151709276165,
0.017526637189978322,0.1005371706530577,-0.004898851721471346,-0.03439137997759996,
0.02440151763509066,0.09638118510011325,0.047474294739618665,-0.016431792516877222,
0.03173161422857186,0.07109875340364251,0.12350456068625842,-0.06261299270949931,
0.01976325578736927,0.09107834486048948,-0.025578513298435857,0.046856882672248835,
0.07772214216312535,-0.015053805714798326,-0.0848339215300147,0.02759505917855726,
0.05852709383434873,0.020746087707266936,-0.014952632331135564,0.01640498998938795,
0.08522257794077819,-0.036399434411540005,0.07063388868737798,0.0375409289992023,
0.08542349389904558,-0.02981167657435051,0.033931466314681864,0.03255865774919167,
0.04641236920434342,0.051150377511259816,-0.06822404598818384,0.0571137520572978,
0.08789645663764321,-0.031245840229466543,-0.03256489644631441,-0.001473303553905973,
0.10013327135253887,-0.0527273865924259,0.028561349301794173,0.07564992116839905,
0.0019984688017503803,0.13140524037897888,0.0296366305606878,-0.051965075118776884,
0.029295196762619154,0.07594716828989423,0.06571015432108993,0.13706171822463567,
0.10415742196048873,-0.06173518768412226,-0.06531367335057969,0.09167958811932336,
0.05826072214335104,0.016722081226848783,-0.00015085007265575845,-0.14629365528464525,
0.05454074319897633,0.023935211886569323,0.08471531342141175,-0.02799931138854536,
0.0823304094565311,-0.016019786127145677,0.011011288964703441,-0.04328500339002686,
0.04316531920382754,0.045955037876475806,-0.03011983016735369,-0.03203656518066536,
0.0580112069696245,0.028240877885879846,0.04476718071849266,0.01771075899389794,
0.08087243323177076,-0.022830954547261462,-0.011860196515959428,0.025301131493402164,
0.08587114663182555,-0.03270134337932098,0.02299140651935748,0.2098821787828445,
0.08449318400708157,-0.02568714744732217,0.07246523234818192,-0.05667943324048176,
0.05849000872233959,0.03395544767100831,-0.047926315170079246,0.04857731786106618,
0.05780552485525816,0.022124424463852252,0.05326214395729667,0.014584540546873723,
0.0890669324204764,-0.042537532531571214,0.09359662582302784,0.009293317904747665,
0.07609229709877777,-0.01061864592131908,0.00008194933977469708,0.0025299229090227754,
0.09183514110841065,-0.04418818836923142,-0.055342230400593696,-0.013263263418334689,
0.08982249540007638,-0.03742145362299967,0.04314136909337534,0.10955179671358735,
0.022130002991369992,0.09325586045542103,0.01478380604746053,0.005187543757340321,
0.019282415757351543,0.09671822997955982,-0.0521662954083458,0.0708869253281318,
0.08901093902220127,-0.045182103048699074,0.02171709863194132,0.01737112586124956,
0.09436653694722799,-0.042004062402523606,0.05824658429381272,-0.1087591932751079,
0.054012224873236044,0.04031299138514468,-0.04324714422608551,-0.08061323149743066,
0.05074553027675919,0.03611372446361571,0.03892920614713537,0.016093254271136493,
0.09294735493885696,-0.042069935896654045,0.01363115430574688,-0.006336981387783829,
0.0779307348750998,0.000509721156427343,-0.0943013416233342,0.01598645075653579,
0.044181109592631745,0.051587658393481145,-0.03409990450819168,0.03314232510279708,
0.10347464357215726,-0.05456751170678508,-0.0798267241659531,0.10488193723397028,
0.037511876198681224,0.07150501978306767,-0.09005391892452896,-0.09547382028541614,
0.03304499960779402,0.07903181519350241,-0.0296868441964212,0.005842419444656722,
0.025778740685723757,0.08289239125019084,0.08536562713734712,0.06757021292315152,
0.0763772223568551,-0.010586757917838063,0.0550268864416304,0.011139732445563493,
0.07519356846234988,-0.017919872885089675,0.02785832259138183,-0.04902553595745555,
0.01305980233475968,0.09425280795112823,0.06333644330745221,-0.1259664974143349,
0.07595500242912731,-0.0023759816872837656,-0.06650589540042375,0.018092245893101478,
0.047365069840598094,0.047979019167963606,-0.047484543310591085,-0.08481320176621406,
0.05368102581090121,0.027613141131959593,0.09837448813340642,0.011614043032720088,
0.038153020605721906,0.064840615299622,-0.0872224553219619,-0.06056304989450926,
0.08317678504765204,-0.024594464717099467,0.010930484324588787,-0.0032070926799294902,
0.04169322564987211,0.052927425826897155,-0.07194498418075797,-0.06882195918448428,
0.020766656766784027,0.10155808496716962,0.05383606225691744,0.059366013371548516,
0.06927549383264843,0.01751766945715061,-0.09167580533671144,0.021249632513498692,
0.06134236954739189,0.022143368874450394,-0.025205912086327505,-0.0018172579514252676,
0.05326139637142528,0.0337385725807156,0.10348227903841457,0.011841539736968313,
0.014090438526967562,0.11125676249857061,0.042004936010178205,-0.01526694093756293,
0.0809767354772954,-0.015714564639106563,-0.06619940956537121,0.12621154061876982,
0.05890554798689717,0.028264059185999005,-0.09175783973219619,0.03647497231764932,
0.05213259209429573,0.03901841878790237,0.14783144567374654,0.00018068095819138283,
0.057187058312273,0.01690405374960668,0.09568538291269225,-0.005793564718188049,
0.03344235066109217,0.08007009321468984,-0.045979520568377244,-0.03259176728763646,
0.0685268589181076,0.01020302294720638,-0.013758231990526707,0.00280522481169949,
0.08308693005004551,-0.019032079527751433,0.018079486021811957,0.0442093769739176,
0.0011387242433525387,0.13329438698859203,0.043375616444097785,-0.0318985827148162,
0.11173537816731564,-0.08117343295842924,0.06733012081460402,0.1158220143269961,
0.0732589866601148,-0.000049058463183914004,-0.047779262207622915,-0.02291430047626593,
0.06499171129843691,0.0053316403521363655,0.07672436285880503,0.10044435938743888,
0.020694779326159922,0.0993191661692016,-0.004744066412014545,0.09396436622303647,
0.09664731330198849,-0.04985498887662266,0.08149009634654682,-0.09213626081071498,
0.05042606216769165,0.04007440029978419,-0.06019900501002071,0.003862081993639062,
0.07963315529123033,-0.02108733748616115,0.09829770075352791,-0.04736286659089198,
0.07452714290764324,-0.00028146851723284666,0.024127620506262788,0.1505864721439628,
0.07300543646484504,0.001180345794723761,-0.03774602548741154,0.04359712350765181,
0.10980109982878097,-0.07069753497805512,-0.0541190240375221,0.07305187609369647,
0.04081978180330084,0.05816113648059046,-0.04736674669956867,-0.04980757634464671,
0.01605171507582263,0.1205962684189625,-0.09566420860679588,-0.0630988425188198,
0.041342941697218284,0.056729826492067724,-0.015960576522066172,0.09337001886288145,
0.07590450102131543,-0.014563649732656288,-0.02650953938615693,0.08128413584814424,
0.08870961586302333,-0.036420285887245496,0.04164711673428772,0.06258624230553354,
